restart,epoch,full_delta,best_delta,objective_for_grad,best_objective_for_grad,best_epoch,learning_rate,optimized_variables,event
0,1,104.99372652809735,104.99372652809735,0.2307554429188953,0.2307554429188953,1,0.02,68,checkpoint
0,500,26.32148298010462,26.32148298010462,0.05784941314308707,0.05784941314308707,500,0.02,68,checkpoint
0,1000,21.425723871108175,21.425723871108175,0.047089503013424565,0.047089503013424565,1000,0.01,68,checkpoint
0,1500,22.092926339381656,21.425723871108175,0.04855588206457507,0.047089503013424565,1000,0.01,68,checkpoint
0,2000,21.365052222461237,21.365052222461237,0.04695615873068404,0.04695615873068404,2000,0.005,68,checkpoint
0,2500,19.852088331851036,19.852088331851036,0.04363096336670557,0.04363096336670557,2500,0.005,68,checkpoint
0,3000,20.071060055034266,19.852088331851036,0.04411221990117421,0.04363096336670557,2500,0.005,68,checkpoint
0,3500,19.829396520624393,19.829396520624393,0.04358109125411955,0.04358109125411955,3500,0.005,68,checkpoint
0,4000,19.947374296392702,19.829396520624393,0.04384038306899495,0.04358109125411955,3500,0.0025,68,checkpoint
0,4500,18.97905350283909,18.97905350283909,0.04171220550074525,0.04171220550074525,4500,0.0025,68,checkpoint
0,5000,18.964293473338227,18.964293473338227,0.04167976587546863,0.04167976587546863,5000,0.0025,68,checkpoint
