restart,epoch,full_delta,best_delta,objective_for_grad,best_objective_for_grad,best_epoch,learning_rate,optimized_variables,event
0,1,116.52275566226601,116.52275566226601,0.2560939684884967,0.2560939684884967,1,0.02,68,checkpoint
0,500,25.06096690983715,25.06096690983715,0.05507904815348824,0.05507904815348824,500,0.02,68,checkpoint
0,1000,20.724800189192724,20.724800189192724,0.04554901140481917,0.04554901140481917,1000,0.01,68,checkpoint
0,1500,20.719579810916517,20.719579810916517,0.04553753804597037,0.04553753804597037,1500,0.01,68,checkpoint
0,2000,20.487232324835787,20.487232324835787,0.04502688423040832,0.04502688423040832,2000,0.005,68,checkpoint
0,2500,19.504929113460026,19.504929113460026,0.04286797607353852,0.04286797607353852,2500,0.005,68,checkpoint
0,3000,19.430426597881002,19.430426597881002,0.04270423428105715,0.04270423428105715,3000,0.005,68,checkpoint
0,3500,19.298461075927037,19.298461075927037,0.042414200166872605,0.042414200166872605,3500,0.005,68,checkpoint
0,4000,19.112808728312515,19.112808728312515,0.04200617302925828,0.04200617302925828,4000,0.0025,68,checkpoint
0,4500,18.247731231974637,18.247731231974637,0.04010490380653766,0.04010490380653766,4500,0.0025,68,checkpoint
0,5000,18.303368064460827,18.247731231974637,0.040227182559254566,0.04010490380653766,4500,0.0025,68,checkpoint
