restart,epoch,full_delta,best_delta,objective_for_grad,best_objective_for_grad,best_epoch,learning_rate,optimized_variables,event
0,1,143.36960591448326,143.36960591448326,0.31509803497688627,0.31509803497688627,1,0.02,52,checkpoint
0,500,39.78244508025808,39.78244508025808,0.08743394523133644,0.08743394523133644,500,0.02,52,checkpoint
0,1000,34.86573643324009,34.86573643324009,0.07662799216096723,0.07662799216096723,1000,0.01,52,checkpoint
0,1500,33.52817531599193,33.52817531599193,0.07368829739778446,0.07368829739778446,1500,0.01,52,checkpoint
0,2000,35.302646906003154,33.52817531599193,0.0775882349582487,0.07368829739778446,1500,0.005,52,checkpoint
0,2500,32.447080620314395,32.447080620314395,0.07131226509959207,0.07131226509959207,2500,0.005,52,checkpoint
0,3000,34.014883225140686,32.447080620314395,0.07475798511019931,0.07131226509959207,2500,0.005,52,checkpoint
0,3500,32.65713507180115,32.447080620314395,0.0717739232347278,0.07131226509959207,2500,0.005,52,checkpoint
0,4000,33.294575356111146,32.447080620314395,0.07317489089255197,0.07131226509959207,2500,0.0025,52,checkpoint
0,4500,31.856237396985417,31.856237396985417,0.07001370856480311,0.07001370856480311,4500,0.0025,52,checkpoint
0,5000,32.653154913037945,31.856237396985417,0.07176517563305043,0.07001370856480311,4500,0.0025,52,checkpoint
