restart,epoch,full_delta,best_delta,objective_for_grad,best_objective_for_grad,best_epoch,learning_rate,optimized_variables,event
0,1,77.16871706164928,57.96066322765024,0.16960157595966874,0.12738607302780272,0,0.02,89,checkpoint
0,500,9.716939085039941,9.716939085039941,0.02135591007701086,0.02135591007701086,500,0.02,89,checkpoint
0,1000,7.577194348405598,7.577194348405598,0.016653174392100217,0.016653174392100217,1000,0.01,89,checkpoint
0,1500,6.790879600918203,6.790879600918203,0.014925010111908138,0.014925010111908138,1500,0.01,89,checkpoint
0,2000,7.1502323250973845,6.790879600918203,0.01571479631889535,0.014925010111908138,1500,0.005,89,checkpoint
0,2500,4.780863536786107,4.780863536786107,0.010507392388540895,0.010507392388540895,2500,0.005,89,checkpoint
0,3000,4.690838539934433,4.690838539934433,0.010309535252603148,0.010309535252603148,3000,0.005,89,checkpoint
0,3500,5.058371462093654,4.690838539934433,0.01111729991668935,0.010309535252603148,3000,0.005,89,checkpoint
0,4000,4.605171047744539,4.605171047744539,0.010121255049987999,0.010121255049987999,4000,0.0025,89,checkpoint
0,4500,3.658574345866162,3.658574345866162,0.00804082273816739,0.00804082273816739,4500,0.0025,89,checkpoint
0,5000,3.560179144657877,3.560179144657877,0.00782456954869863,0.00782456954869863,5000,0.0025,89,checkpoint
