restart,epoch,full_delta,best_delta,objective_for_grad,best_objective_for_grad,best_epoch,learning_rate,optimized_variables,event
0,1,146.67400819064437,131.32706774741308,0.3223604575618558,0.2886309181261826,0,0.02,32,checkpoint
0,500,40.97456507501015,40.97456507501015,0.09005398917584648,0.09005398917584648,500,0.02,32,checkpoint
0,1000,37.89823310559578,37.89823310559578,0.08329282001229842,0.08329282001229842,1000,0.01,32,checkpoint
0,1500,39.79278290161332,37.89823310559578,0.08745666571783148,0.08329282001229842,1000,0.01,32,checkpoint
0,2000,39.17772936565039,37.89823310559578,0.08610489970472614,0.08329282001229842,1000,0.005,32,checkpoint
0,2500,37.2741857349585,37.2741857349585,0.08192128732957912,0.08192128732957912,2500,0.005,32,checkpoint
0,3000,36.82498157199814,36.82498157199814,0.08093402543296294,0.08093402543296294,3000,0.005,32,checkpoint
0,3500,37.06620579951137,36.82498157199814,0.08146418857035466,0.08093402543296294,3000,0.005,32,checkpoint
0,4000,36.94001509192492,36.82498157199814,0.08118684635587894,0.08093402543296294,3000,0.0025,32,checkpoint
0,4500,36.41642988998845,36.41642988998845,0.08003610964832626,0.08003610964832626,4500,0.0025,32,checkpoint
0,5000,36.650616453285444,36.41642988998845,0.08055080539183614,0.08003610964832626,4500,0.0025,32,checkpoint
