restart,epoch,full_delta,best_delta,objective_for_grad,best_objective_for_grad,best_epoch,learning_rate,optimized_variables,event
0,1,97.12871531895262,97.12871531895262,0.21346970399769805,0.21346970399769805,1,0.02,52,checkpoint
0,500,27.07356060054153,27.07356060054153,0.05950233099020116,0.05950233099020116,500,0.02,52,checkpoint
0,1000,23.810130391939605,23.810130391939605,0.05232995690536177,0.05232995690536177,1000,0.01,52,checkpoint
0,1500,24.00606679870174,23.810130391939605,0.052760586370773056,0.05232995690536177,1000,0.01,52,checkpoint
0,2000,24.200662446941205,23.810130391939605,0.05318826911415649,0.05232995690536177,1000,0.005,52,checkpoint
0,2500,22.72526823357458,22.72526823357458,0.04994564446939469,0.04994564446939469,2500,0.005,52,checkpoint
0,3000,22.72647048615653,22.72526823357458,0.0499482867827616,0.04994564446939469,2500,0.005,52,checkpoint
0,3500,22.49294107398342,22.49294107398342,0.04943503532743609,0.04943503532743609,3500,0.005,52,checkpoint
0,4000,22.74708303563006,22.49294107398342,0.04999358908929683,0.04943503532743609,3500,0.0025,52,checkpoint
0,4500,22.021339748059923,22.021339748059923,0.048398548896834995,0.048398548896834995,4500,0.0025,52,checkpoint
0,5000,22.244454687530464,22.021339748059923,0.04888891140116586,0.048398548896834995,4500,0.0025,52,checkpoint
