,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.22859341068325642,0.22859341068325634,0.2285934106832564,0.2285934106832563,0.22859341068325637,0.2285934106832564,0.2285934106832564,0.2049990555940313,0.2113011338720792,0.22859341068325634,0.2285934106832564,0.2285934106832564,0.22859341068325642,0.2285934106832563
T2,0.22859341068325642,0.0,0.2285934106832564,0.22859341068325661,0.2285934106832565,0.22859341068325656,0.22859341068325648,0.22859341068325648,0.22859341068325645,0.22859341068325645,0.22859341068325645,0.22859341068325648,0.22859341068325645,0.2768138314294535,0.22859341068325642
T3,0.22859341068325634,0.2285934106832564,0.0,0.22859341068325634,0.2285934106832563,0.164294403892944,0.22859341068325634,0.2115922637148765,0.2285934106832563,0.22859341068325634,0.2500918329864087,0.22859341068325634,0.22859341068325637,0.2285934106832564,0.2694709772226304
T4,0.2285934106832564,0.22859341068325661,0.22859341068325634,0.0,0.2285934106832564,0.22859341068325642,0.22859341068325648,0.2147163775070751,0.22859341068325648,0.2183400760083364,0.22859341068325645,0.22859341068325648,0.22859341068325645,0.22859341068325642,0.22859341068325642
T5,0.2285934106832563,0.2285934106832565,0.2285934106832563,0.2285934106832564,0.0,0.2285934106832564,0.2085893416927899,0.22859341068325628,0.2285934106832563,0.2285934106832563,0.2285934106832563,0.22859341068325628,0.22859341068325637,0.2285934106832564,0.2285934106832562
T6,0.22859341068325637,0.22859341068325656,0.164294403892944,0.22859341068325642,0.2285934106832564,0.0,0.22859341068325645,0.22859341068325645,0.22859341068325642,0.22859341068325634,0.22859341068325634,0.22859341068325645,0.22859341068325634,0.2285934106832565,0.2285934106832563
T7,0.2285934106832564,0.22859341068325648,0.22859341068325634,0.22859341068325648,0.2085893416927899,0.22859341068325645,0.0,0.147001691835328,0.22859341068325642,0.22859341068325642,0.2285934106832563,0.2285934106832563,0.2738668017219549,0.2794490987560294,0.22859341068325628
T8,0.2285934106832564,0.22859341068325648,0.2115922637148765,0.2147163775070751,0.22859341068325628,0.22859341068325645,0.147001691835328,0.0,0.2285934106832564,0.22859341068325642,0.22859341068325634,0.22859341068325634,0.22859341068325642,0.22859341068325637,0.22859341068325634
T9,0.2049990555940313,0.22859341068325645,0.2285934106832563,0.22859341068325648,0.2285934106832563,0.22859341068325642,0.22859341068325642,0.2285934106832564,0.0,0.1877486077963405,0.2285934106832564,0.2621891159812854,0.2770299609205384,0.22859341068325648,0.2285934106832563
T10,0.2113011338720792,0.22859341068325645,0.22859341068325634,0.2183400760083364,0.2285934106832563,0.22859341068325634,0.22859341068325642,0.22859341068325642,0.1877486077963405,0.0,0.2285934106832564,0.2285934106832564,0.22859341068325645,0.22859341068325648,0.22859341068325634
T11,0.22859341068325634,0.22859341068325645,0.2500918329864087,0.22859341068325645,0.2285934106832563,0.22859341068325634,0.2285934106832563,0.22859341068325634,0.2285934106832564,0.2285934106832564,0.0,0.22859341068325637,0.2285934106832564,0.22859341068325642,0.22859341068325625
T12,0.2285934106832564,0.22859341068325648,0.22859341068325634,0.22859341068325648,0.22859341068325628,0.22859341068325645,0.2285934106832563,0.22859341068325634,0.2621891159812854,0.2285934106832564,0.22859341068325637,0.0,0.2285934106832563,0.22859341068325645,0.22859341068325634
T13,0.2285934106832564,0.22859341068325645,0.22859341068325637,0.22859341068325645,0.22859341068325637,0.22859341068325634,0.2738668017219549,0.22859341068325642,0.2770299609205384,0.22859341068325645,0.2285934106832564,0.2285934106832563,0.0,0.22859341068325648,0.22859341068325628
T14,0.22859341068325642,0.2768138314294535,0.2285934106832564,0.22859341068325642,0.2285934106832564,0.2285934106832565,0.2794490987560294,0.22859341068325637,0.22859341068325648,0.22859341068325648,0.22859341068325642,0.22859341068325645,0.22859341068325648,0.0,0.2285934106832563
T15,0.2285934106832563,0.22859341068325642,0.2694709772226304,0.22859341068325642,0.2285934106832562,0.2285934106832563,0.22859341068325628,0.22859341068325634,0.2285934106832563,0.22859341068325634,0.22859341068325625,0.22859341068325634,0.22859341068325628,0.2285934106832563,0.0
