,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.0854032409435024,0.16327604519348538,0.1441001564945226,0.1615693156179493,0.211962798614066,0.2129753039437463,0.2049990555940313,0.2113011338720792,0.22632061161996095,0.2430825603601249,0.22223634688821267,0.2687381103360812,0.2619664875118558
T2,0.0862953692115143,0.0,0.13511264730027137,0.1065313111545988,0.1740938955018378,0.1642226954669911,0.21351618087948537,0.21359000532582462,0.2059022025891159,0.2170960897241588,0.2168637038617133,0.2498469824947974,0.22013326949566653,0.25857334440454344,0.2327154928920633
T3,0.0854032409435024,0.13511264730027137,0.0,0.18523904898463137,0.1713758328663271,0.1869273072331537,0.21281124744373792,0.20843823914371384,0.20580049579654394,0.20912133514784695,0.2500918329864087,0.2480117459929034,0.21657258629960977,0.25271170064079945,0.23672060829309405
T4,0.16327604519348538,0.1065313111545988,0.18523904898463137,0.0,0.20323025211521079,0.20289396544810917,0.20967809774049884,0.2147163775070751,0.2104448982117443,0.2183400760083364,0.21759218237449268,0.2355544939595386,0.220582643990753,0.2788425637834474,0.21849810774750758
T5,0.1441001564945226,0.1740938955018378,0.1713758328663271,0.20323025211521079,0.0,0.20253831959070528,0.2085893416927899,0.21459165572985808,0.2090847541084508,0.22497564539698,0.2166384338495778,0.2553008419888145,0.2173107845015546,0.23974214140862926,0.273012745520596
T6,0.1615693156179493,0.1642226954669911,0.1869273072331537,0.20289396544810917,0.20253831959070528,0.0,0.2090612039713459,0.21407241098203747,0.2198204991099935,0.21926835867263403,0.21896231991982684,0.22790799243299825,0.274922791846819,0.23444361795629234,0.2733485193621868
T7,0.211962798614066,0.21351618087948537,0.21281124744373792,0.20967809774049884,0.2085893416927899,0.2090612039713459,0.0,0.22004316370704163,0.2219413393493292,0.22101100226208456,0.2600515950418423,0.22700986245697663,0.22162156247558135,0.2794490987560294,0.21675043793751136
T8,0.2129753039437463,0.21359000532582462,0.20843823914371384,0.2147163775070751,0.21459165572985808,0.21407241098203747,0.22004316370704163,0.0,0.1556684622918707,0.22055876437892927,0.2266318231943749,0.2325973240585383,0.2805351747949935,0.22919191436970957,0.22190609198200498
T9,0.2049990555940313,0.2059022025891159,0.20580049579654394,0.2104448982117443,0.2090847541084508,0.2198204991099935,0.2219413393493292,0.1556684622918707,0.0,0.1877486077963405,0.2268530865992187,0.23340352630985148,0.22315270423567773,0.23398099869093106,0.22554519429114295
T10,0.2113011338720792,0.2170960897241588,0.20912133514784695,0.2183400760083364,0.22497564539698,0.21926835867263403,0.22101100226208456,0.22055876437892927,0.1877486077963405,0.0,0.2653535600685099,0.22927740638818886,0.22273902435712886,0.2830979835974594,0.22167744774343473
T11,0.22632061161996095,0.2168637038617133,0.2500918329864087,0.21759218237449268,0.2166384338495778,0.21896231991982684,0.2600515950418423,0.2266318231943749,0.2268530865992187,0.2653535600685099,0.0,0.23025555816775636,0.22766756638430205,0.24094604746857695,0.2286392336645307
T12,0.2430825603601249,0.2498469824947974,0.2480117459929034,0.2355544939595386,0.2553008419888145,0.22790799243299825,0.22700986245697663,0.2325973240585383,0.23340352630985148,0.22927740638818886,0.23025555816775636,0.0,0.23121754497665242,0.2512885820626335,0.2703667240954959
T13,0.22223634688821267,0.22013326949566653,0.21657258629960977,0.220582643990753,0.2173107845015546,0.274922791846819,0.22162156247558135,0.2805351747949935,0.22315270423567773,0.22273902435712886,0.22766756638430205,0.23121754497665242,0.0,0.2531714389271475,0.2186725798761945
T14,0.2687381103360812,0.25857334440454344,0.25271170064079945,0.2788425637834474,0.23974214140862926,0.23444361795629234,0.2794490987560294,0.22919191436970957,0.23398099869093106,0.2830979835974594,0.24094604746857695,0.2512885820626335,0.2531714389271475,0.0,0.22700664363222375
T15,0.2619664875118558,0.2327154928920633,0.23672060829309405,0.21849810774750758,0.273012745520596,0.2733485193621868,0.21675043793751136,0.22190609198200498,0.22554519429114295,0.22167744774343473,0.2286392336645307,0.2703667240954959,0.2186725798761945,0.22700664363222375,0.0
