,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.11374748750851102,0.1402794277431381,0.1441001564945226,0.21285007254821392,0.2086064552136367,0.2099191171860304,0.20675355584730182,0.2113011338720792,0.2476423990946812,0.2413251194367613,0.2645663313721769,0.26464093856530746,0.2361915391300865
T2,0.0862953692115143,0.0,0.0410321489001692,0.1065313111545988,0.15168247538345495,0.21764579601221787,0.20841428465738007,0.21024588813419606,0.2059022025891159,0.2170960897241588,0.23862925783763525,0.2498469824947974,0.266256536450323,0.2768138314294535,0.25557332010305484
T3,0.11374748750851102,0.0410321489001692,0.0,0.12144964540941228,0.1504931206623645,0.21607249182812546,0.204592508940335,0.2115922637148765,0.20437552510383528,0.21809778887705908,0.23136083965466483,0.2480117459929034,0.2675233644859813,0.26992297826656503,0.2694709772226304
T4,0.1402794277431381,0.1065313111545988,0.12144964540941228,0.0,0.1516340670795266,0.2151898622249044,0.20987517237370393,0.2138609356424726,0.2084302970390545,0.2183400760083364,0.2576197836166924,0.23986455420905764,0.23984513034512533,0.26375161417644083,0.23779145961197634
T5,0.1441001564945226,0.15168247538345495,0.1504931206623645,0.1516340670795266,0.0,0.1709433040078201,0.2222188874818228,0.22245031063949172,0.2090847541084508,0.22497564539698,0.2587382517353646,0.2553008419888145,0.2738853503184713,0.2784016876589936,0.273012745520596
T6,0.21285007254821392,0.21764579601221787,0.21607249182812546,0.2151898622249044,0.1709433040078201,0.0,0.2090612039713459,0.23053850248979388,0.211707557031298,0.217486604968339,0.2595002762600528,0.23450894533979696,0.22922221770066106,0.2791646070192783,0.2322278026024716
T7,0.2086064552136367,0.20841428465738007,0.204592508940335,0.20987517237370393,0.2222188874818228,0.2090612039713459,0.0,0.22923452055342408,0.22622395581175692,0.22654475836111868,0.2600515950418423,0.229528227887928,0.2738668017219549,0.23876837652920968,0.23720558779464287
T8,0.2099191171860304,0.21024588813419606,0.2115922637148765,0.2138609356424726,0.22245031063949172,0.23053850248979388,0.22923452055342408,0.0,0.1556684622918707,0.23118881130018992,0.2674546790788829,0.2641624862351646,0.2805351747949935,0.24241383400988162,0.23703869687268392
T9,0.20675355584730182,0.2059022025891159,0.20437552510383528,0.2084302970390545,0.2090847541084508,0.211707557031298,0.22622395581175692,0.1556684622918707,0.0,0.1877486077963405,0.2636956789363535,0.23331017943813043,0.2770299609205384,0.24321866312985346,0.2782210676068534
T10,0.2113011338720792,0.2170960897241588,0.21809778887705908,0.2183400760083364,0.22497564539698,0.217486604968339,0.22654475836111868,0.23118881130018992,0.1877486077963405,0.0,0.2653535600685099,0.2638659573167003,0.2741588238912468,0.24163832070457159,0.2379674611821283
T11,0.2476423990946812,0.23862925783763525,0.23136083965466483,0.2576197836166924,0.2587382517353646,0.2595002762600528,0.2600515950418423,0.2674546790788829,0.2636956789363535,0.2653535600685099,0.0,0.23833650691692004,0.2778497809047707,0.24541530266115338,0.24448206698695243
T12,0.2413251194367613,0.2498469824947974,0.2480117459929034,0.23986455420905764,0.2553008419888145,0.23450894533979696,0.229528227887928,0.2641624862351646,0.23331017943813043,0.2638659573167003,0.23833650691692004,0.0,0.2738499536894103,0.2797644871397582,0.23809019927207686
T13,0.2645663313721769,0.266256536450323,0.2675233644859813,0.23984513034512533,0.2738853503184713,0.22922221770066106,0.2738668017219549,0.2805351747949935,0.2770299609205384,0.2741588238912468,0.2778497809047707,0.2738499536894103,0.0,0.23912871456395443,0.2400263173634786
T14,0.26464093856530746,0.2768138314294535,0.26992297826656503,0.26375161417644083,0.2784016876589936,0.2791646070192783,0.23876837652920968,0.24241383400988162,0.24321866312985346,0.24163832070457159,0.24541530266115338,0.2797644871397582,0.23912871456395443,0.0,0.250779823829866
T15,0.2361915391300865,0.25557332010305484,0.2694709772226304,0.23779145961197634,0.273012745520596,0.2322278026024716,0.23720558779464287,0.23703869687268392,0.2782210676068534,0.2379674611821283,0.24448206698695243,0.23809019927207686,0.2400263173634786,0.250779823829866,0.0
