,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.25673894639740563,0.25673894639740563,0.2567389463974057,0.25673894639740563,0.25673894639740563,0.2567389463974057,0.2567389463974057,0.2567389463974057,0.25673894639740574,0.2567389463974057,0.25673894639740574,0.2567389463974057,0.2687381103360812,0.2567389463974057
T2,0.25673894639740563,0.0,0.2567389463974055,0.2567389463974056,0.2567389463974054,0.2567389463974056,0.2567389463974056,0.2567389463974055,0.2567389463974056,0.25673894639740563,0.25673894639740563,0.2498469824947974,0.25673894639740563,0.25673894639740563,0.2567389463974056
T3,0.25673894639740563,0.2567389463974055,0.0,0.25673894639740563,0.2567389463974056,0.2567389463974056,0.2567389463974056,0.25673894639740563,0.25673894639740563,0.2567389463974057,0.25673894639740563,0.2480117459929034,0.2675233644859813,0.25673894639740563,0.25673894639740563
T4,0.2567389463974057,0.2567389463974056,0.25673894639740563,0.0,0.2567389463974056,0.2567389463974055,0.25673894639740563,0.2567389463974056,0.2104448982117443,0.25673894639740563,0.2576197836166924,0.25673894639740574,0.25673894639740563,0.25673894639740574,0.25673894639740563
T5,0.25673894639740563,0.2567389463974054,0.2567389463974056,0.2567389463974056,0.0,0.25673894639740547,0.2567389463974056,0.2567389463974056,0.2567389463974056,0.25673894639740563,0.25673894639740563,0.25673894639740563,0.2567389463974056,0.25673894639740563,0.25673894639740563
T6,0.25673894639740563,0.2567389463974056,0.2567389463974056,0.2567389463974055,0.25673894639740547,0.0,0.2567389463974056,0.25673894639740563,0.211707557031298,0.25673894639740563,0.2567389463974056,0.2567389463974057,0.25673894639740563,0.2567389463974057,0.25673894639740563
T7,0.2567389463974057,0.2567389463974056,0.2567389463974056,0.25673894639740563,0.2567389463974056,0.2567389463974056,0.0,0.2567389463974056,0.2567389463974056,0.1890335503254882,0.2567389463974057,0.2567389463974057,0.2738668017219549,0.25673894639740574,0.2751771255060729
T8,0.2567389463974057,0.2567389463974055,0.25673894639740563,0.2567389463974056,0.2567389463974056,0.25673894639740563,0.2567389463974056,0.0,0.25673894639740563,0.25673894639740563,0.25673894639740563,0.2567389463974057,0.25673894639740574,0.2905401225020108,0.2567389463974057
T9,0.2567389463974057,0.2567389463974056,0.25673894639740563,0.2104448982117443,0.2567389463974056,0.211707557031298,0.2567389463974056,0.25673894639740563,0.0,0.2567389463974057,0.25673894639740563,0.25673894639740563,0.2770299609205384,0.2567389463974058,0.2567389463974057
T10,0.25673894639740574,0.25673894639740563,0.2567389463974057,0.25673894639740563,0.25673894639740563,0.25673894639740563,0.1890335503254882,0.25673894639740563,0.2567389463974057,0.0,0.2567389463974057,0.2638659573167003,0.2567389463974058,0.2567389463974058,0.2708027410670582
T11,0.2567389463974057,0.25673894639740563,0.25673894639740563,0.2576197836166924,0.25673894639740563,0.2567389463974056,0.2567389463974057,0.25673894639740563,0.25673894639740563,0.2567389463974057,0.0,0.25673894639740574,0.2567389463974057,0.2567389463974057,0.2567389463974057
T12,0.25673894639740574,0.2498469824947974,0.2480117459929034,0.25673894639740574,0.25673894639740563,0.2567389463974057,0.2567389463974057,0.2567389463974057,0.25673894639740563,0.2638659573167003,0.25673894639740574,0.0,0.2738499536894103,0.2797644871397582,0.2567389463974058
T13,0.2567389463974057,0.25673894639740563,0.2675233644859813,0.25673894639740563,0.2567389463974056,0.25673894639740563,0.2738668017219549,0.25673894639740574,0.2770299609205384,0.2567389463974058,0.2567389463974057,0.2738499536894103,0.0,0.25673894639740563,0.25673894639740563
T14,0.2687381103360812,0.25673894639740563,0.25673894639740563,0.25673894639740574,0.25673894639740563,0.2567389463974057,0.25673894639740574,0.2905401225020108,0.2567389463974058,0.2567389463974058,0.2567389463974057,0.2797644871397582,0.25673894639740563,0.0,0.25673894639740563
T15,0.2567389463974057,0.2567389463974056,0.25673894639740563,0.25673894639740563,0.25673894639740563,0.25673894639740563,0.2751771255060729,0.2567389463974057,0.2567389463974057,0.2708027410670582,0.2567389463974057,0.2567389463974058,0.25673894639740563,0.25673894639740563,0.0
