,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.22810094790183744,0.0854032409435024,0.22547944616592377,0.19546776189806528,0.1615693156179493,0.211962798614066,0.21969962845395716,0.2049990555940313,0.2113011338720792,0.2476423990946812,0.2307529164163983,0.23846056678675806,0.24506930967301033,0.2619664875118558
T2,0.22810094790183744,0.0,0.2325743765502625,0.23015027052112266,0.22799261648939675,0.1642226954669911,0.22996613473976876,0.23033737785294586,0.23050869099055682,0.2301553726747323,0.2533063923585599,0.23215190152163273,0.2319461367487766,0.2768138314294535,0.2701096612142376
T3,0.0854032409435024,0.2325743765502625,0.0,0.21878988538320773,0.1504931206623645,0.164294403892944,0.21960061174064222,0.2115922637148765,0.22328806122148673,0.2280680157083958,0.2500918329864087,0.2480117459929034,0.2675233644859813,0.2745001234263144,0.2694709772226304
T4,0.22547944616592377,0.23015027052112266,0.21878988538320773,0.0,0.1516340670795266,0.2278250399160088,0.22810064005861722,0.2147163775070751,0.22991343872757475,0.2183400760083364,0.23002878404639004,0.23402506436213982,0.2697139303482587,0.23194222005028445,0.2706669143600222
T5,0.19546776189806528,0.22799261648939675,0.1504931206623645,0.1516340670795266,0.0,0.1709433040078201,0.2085893416927899,0.2217680992490887,0.2090847541084508,0.22477617763765653,0.23292859250142367,0.2553008419888145,0.2738853503184713,0.24061796712080316,0.2339002862150428
T6,0.1615693156179493,0.1642226954669911,0.164294403892944,0.2278250399160088,0.1709433040078201,0.0,0.2090612039713459,0.2152153987167736,0.2310798119512005,0.217486604968339,0.2595002762600528,0.2585973962171456,0.23322726417838605,0.23686682721822414,0.23319716771711135
T7,0.211962798614066,0.22996613473976876,0.21960061174064222,0.22810064005861722,0.2085893416927899,0.2090612039713459,0.0,0.147001691835328,0.1523462070700717,0.1890335503254882,0.2600515950418423,0.2339467291652248,0.2738668017219549,0.2794490987560294,0.23316436884958644
T8,0.21969962845395716,0.23033737785294586,0.2115922637148765,0.2147163775070751,0.2217680992490887,0.2152153987167736,0.147001691835328,0.0,0.22706268571146518,0.2279738335486498,0.2674546790788829,0.22993339476427746,0.2805351747949935,0.2905401225020108,0.2807049864898059
T9,0.2049990555940313,0.23050869099055682,0.22328806122148673,0.22991343872757475,0.2090847541084508,0.2310798119512005,0.1523462070700717,0.22706268571146518,0.0,0.1877486077963405,0.2636956789363535,0.2621891159812854,0.2770299609205384,0.23580267504656266,0.23291670548592364
T10,0.2113011338720792,0.2301553726747323,0.2280680157083958,0.2183400760083364,0.22477617763765653,0.217486604968339,0.1890335503254882,0.2279738335486498,0.1877486077963405,0.0,0.2653535600685099,0.2638659573167003,0.23267780675013564,0.23604172243012572,0.23296932645164717
T11,0.2476423990946812,0.2533063923585599,0.2500918329864087,0.23002878404639004,0.23292859250142367,0.2595002762600528,0.2600515950418423,0.2674546790788829,0.2636956789363535,0.2653535600685099,0.0,0.1729891006515253,0.2778497809047707,0.2869101506789855,0.23247880282925285
T12,0.2307529164163983,0.23215190152163273,0.2480117459929034,0.23402506436213982,0.2553008419888145,0.2585973962171456,0.2339467291652248,0.22993339476427746,0.2621891159812854,0.2638659573167003,0.1729891006515253,0.0,0.23257012819868275,0.23619052884841016,0.2358192294368259
T13,0.23846056678675806,0.2319461367487766,0.2675233644859813,0.2697139303482587,0.2738853503184713,0.23322726417838605,0.2738668017219549,0.2805351747949935,0.2770299609205384,0.23267780675013564,0.2778497809047707,0.23257012819868275,0.0,0.23418408557739642,0.2350752463130521
T14,0.24506930967301033,0.2768138314294535,0.2745001234263144,0.23194222005028445,0.24061796712080316,0.23686682721822414,0.2794490987560294,0.2905401225020108,0.23580267504656266,0.23604172243012572,0.2869101506789855,0.23619052884841016,0.23418408557739642,0.0,0.23459582398754975
T15,0.2619664875118558,0.2701096612142376,0.2694709772226304,0.2706669143600222,0.2339002862150428,0.23319716771711135,0.23316436884958644,0.2807049864898059,0.23291670548592364,0.23296932645164717,0.23247880282925285,0.2358192294368259,0.2350752463130521,0.23459582398754975,0.0
