,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.20477623402208456,0.156034260635389,0.1441001564945226,0.1971944645162143,0.211962798614066,0.21120874608170187,0.22075800717963523,0.21727871655623884,0.23775426206290912,0.2382094580236623,0.2283089627669748,0.2687381103360812,0.2619664875118558
T2,0.0862953692115143,0.0,0.18486210542611936,0.1065313111545988,0.1514616321559074,0.1642226954669911,0.20707048206689313,0.2134250243427458,0.21237578406415322,0.2170960897241588,0.2533063923585599,0.2498469824947974,0.21657144976783796,0.23258837900981183,0.23729944517666596
T3,0.20477623402208456,0.18486210542611936,0.0,0.1046291200391365,0.21220216159462468,0.20780606591128056,0.204592508940335,0.2191979439963023,0.2051643768400392,0.2146752302472128,0.2202917562864053,0.2192495091958559,0.2192094590190092,0.21843410303764357,0.22262143930204306
T4,0.156034260635389,0.1065313111545988,0.1046291200391365,0.0,0.18638261705333675,0.1898564148968181,0.2031749780552241,0.2147163775070751,0.20569317591461075,0.2103395789319358,0.22629856508966956,0.2261899242154625,0.21039586785975714,0.21025299106873413,0.21492318961154572
T5,0.1441001564945226,0.1514616321559074,0.21220216159462468,0.18638261705333675,0.0,0.1709433040078201,0.2085893416927899,0.22208043321364326,0.2090847541084508,0.22318770759457934,0.22934673029404415,0.226727458719423,0.2738853503184713,0.2784016876589936,0.23047266011012177
T6,0.1971944645162143,0.1642226954669911,0.20780606591128056,0.1898564148968181,0.1709433040078201,0.0,0.21602806230057542,0.2152153987167736,0.21818386410439572,0.217486604968339,0.2595002762600528,0.2585973962171456,0.22215108150879206,0.2165424850175786,0.2733485193621868
T7,0.211962798614066,0.20707048206689313,0.204592508940335,0.2031749780552241,0.2085893416927899,0.21602806230057542,0.0,0.220100856442979,0.22126013117545512,0.2231702524714584,0.22584771618073415,0.2578636134876698,0.2738668017219549,0.2230617591739713,0.22819435443739267
T8,0.21120874608170187,0.2134250243427458,0.2191979439963023,0.2147163775070751,0.22208043321364326,0.2152153987167736,0.220100856442979,0.0,0.22263738173995953,0.22124214229191314,0.2674546790788829,0.22335136239449843,0.22749671048970663,0.2905401225020108,0.2807049864898059
T9,0.22075800717963523,0.21237578406415322,0.2051643768400392,0.20569317591461075,0.2090847541084508,0.21818386410439572,0.22126013117545512,0.22263738173995953,0.0,0.1877486077963405,0.22661137827467698,0.22351748516384276,0.2770299609205384,0.22327309928318792,0.22824586881080883
T10,0.21727871655623884,0.2170960897241588,0.2146752302472128,0.2103395789319358,0.22318770759457934,0.217486604968339,0.2231702524714584,0.22124214229191314,0.1877486077963405,0.0,0.22456165176153203,0.22483787015878579,0.22658805480591412,0.2830979835974594,0.22692869279001507
T11,0.23775426206290912,0.2533063923585599,0.2202917562864053,0.22629856508966956,0.22934673029404415,0.2595002762600528,0.22584771618073415,0.2674546790788829,0.22661137827467698,0.22456165176153203,0.0,0.1729891006515253,0.2312910908328881,0.23150042512185134,0.23541475183123814
T12,0.2382094580236623,0.2498469824947974,0.2192495091958559,0.2261899242154625,0.226727458719423,0.2585973962171456,0.2578636134876698,0.22335136239449843,0.22351748516384276,0.22483787015878579,0.1729891006515253,0.0,0.22685222284872308,0.23002065539365912,0.23519154254101446
T13,0.2283089627669748,0.21657144976783796,0.2192094590190092,0.21039586785975714,0.2738853503184713,0.22215108150879206,0.2738668017219549,0.22749671048970663,0.2770299609205384,0.22658805480591412,0.2312910908328881,0.22685222284872308,0.0,0.22871925393250436,0.23388377834058155
T14,0.2687381103360812,0.23258837900981183,0.21843410303764357,0.21025299106873413,0.2784016876589936,0.2165424850175786,0.2230617591739713,0.2905401225020108,0.22327309928318792,0.2830979835974594,0.23150042512185134,0.23002065539365912,0.22871925393250436,0.0,0.2358717917821424
T15,0.2619664875118558,0.23729944517666596,0.22262143930204306,0.21492318961154572,0.23047266011012177,0.2733485193621868,0.22819435443739267,0.2807049864898059,0.22824586881080883,0.22692869279001507,0.23541475183123814,0.23519154254101446,0.23388377834058155,0.2358717917821424,0.0
