,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.0854032409435024,0.1054918755510769,0.15375161573075316,0.1615693156179493,0.20420952870641543,0.2099191171860304,0.19779860453826145,0.2113011338720792,0.2476423990946812,0.24659247258691808,0.2645663313721769,0.2687381103360812,0.2619664875118558
T2,0.0862953692115143,0.0,0.14663352162364243,0.16362471754647326,0.1514616321559074,0.1642226954669911,0.2058362096015061,0.21824078961205465,0.2059022025891159,0.2170960897241588,0.2533063923585599,0.2498469824947974,0.266256536450323,0.24546628955554434,0.2701096612142376
T3,0.0854032409435024,0.14663352162364243,0.0,0.1046291200391365,0.1504931206623645,0.19426227907632349,0.204592508940335,0.21480046326271368,0.2051643768400392,0.2182683937790146,0.24481966548916959,0.2480117459929034,0.2675233644859813,0.2745001234263144,0.2694709772226304
T4,0.1054918755510769,0.16362471754647326,0.1046291200391365,0.0,0.1516340670795266,0.20375063283854888,0.22181328413159912,0.2147163775070751,0.2104448982117443,0.2254195923164917,0.2414538521304001,0.2528458302400396,0.2697139303482587,0.2788425637834474,0.2338617786056428
T5,0.15375161573075316,0.1514616321559074,0.1504931206623645,0.1516340670795266,0.0,0.1709433040078201,0.2085893416927899,0.2176438222167879,0.2125260291482412,0.22497564539698,0.2587382517353646,0.2553008419888145,0.2738853503184713,0.2784016876589936,0.273012745520596
T6,0.1615693156179493,0.1642226954669911,0.19426227907632349,0.20375063283854888,0.1709433040078201,0.0,0.2090612039713459,0.2152153987167736,0.211707557031298,0.2332104835331267,0.23521583435290616,0.2585973962171456,0.274922791846819,0.2791646070192783,0.2733485193621868
T7,0.20420952870641543,0.2058362096015061,0.204592508940335,0.22181328413159912,0.2085893416927899,0.2090612039713459,0.0,0.147001691835328,0.21340385562238304,0.1890335503254882,0.2600515950418423,0.2578636134876698,0.2738668017219549,0.22798279878936478,0.23822309808996195
T8,0.2099191171860304,0.21824078961205465,0.21480046326271368,0.2147163775070751,0.2176438222167879,0.2152153987167736,0.147001691835328,0.0,0.1556684622918707,0.1890169902912621,0.2674546790788829,0.2641624862351646,0.23826375764688057,0.23608572473277056,0.2807049864898059
T9,0.19779860453826145,0.2059022025891159,0.2051643768400392,0.2104448982117443,0.2125260291482412,0.211707557031298,0.21340385562238304,0.1556684622918707,0.0,0.1877486077963405,0.2636956789363535,0.24020541808180004,0.2770299609205384,0.286441835910813,0.2782210676068534
T10,0.2113011338720792,0.2170960897241588,0.2182683937790146,0.2254195923164917,0.22497564539698,0.2332104835331267,0.1890335503254882,0.1890169902912621,0.1877486077963405,0.0,0.23202400615504234,0.2638659573167003,0.2329083151463875,0.2830979835974594,0.2708027410670582
T11,0.2476423990946812,0.2533063923585599,0.24481966548916959,0.2414538521304001,0.2587382517353646,0.23521583435290616,0.2600515950418423,0.2674546790788829,0.2636956789363535,0.23202400615504234,0.0,0.1729891006515253,0.233184879507201,0.2869101506789855,0.23851659009832477
T12,0.24659247258691808,0.2498469824947974,0.2480117459929034,0.2528458302400396,0.2553008419888145,0.2585973962171456,0.2578636134876698,0.2641624862351646,0.24020541808180004,0.2638659573167003,0.1729891006515253,0.0,0.2738499536894103,0.2797644871397582,0.2703667240954959
T13,0.2645663313721769,0.266256536450323,0.2675233644859813,0.2697139303482587,0.2738853503184713,0.274922791846819,0.2738668017219549,0.23826375764688057,0.2770299609205384,0.2329083151463875,0.233184879507201,0.2738499536894103,0.0,0.2319477162590334,0.23726702845191733
T14,0.2687381103360812,0.24546628955554434,0.2745001234263144,0.2788425637834474,0.2784016876589936,0.2791646070192783,0.22798279878936478,0.23608572473277056,0.286441835910813,0.2830979835974594,0.2869101506789855,0.2797644871397582,0.2319477162590334,0.0,0.2358717917821424
T15,0.2619664875118558,0.2701096612142376,0.2694709772226304,0.2338617786056428,0.273012745520596,0.2733485193621868,0.23822309808996195,0.2807049864898059,0.2782210676068534,0.2708027410670582,0.23851659009832477,0.2703667240954959,0.23726702845191733,0.2358717917821424,0.0
