,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.23199337323713615,0.2319933732371362,0.14776560510231723,0.23199337323713626,0.1615693156179493,0.211962798614066,0.14776560510231726,0.23199337323713595,0.2319933732371361,0.2319933732371363,0.2319933732371363,0.23199337323713623,0.23199337323713634,0.2319933732371364
T2,0.23199337323713615,0.0,0.23199337323713604,0.1611333321171318,0.23199337323713626,0.23199337323713629,0.23199337323713606,0.16113333211713174,0.231993373237136,0.23199337323713598,0.23199337323713615,0.2319933732371361,0.266256536450323,0.231993373237136,0.23199337323713612
T3,0.2319933732371362,0.23199337323713604,0.0,0.15867009635393287,0.23199337323713629,0.23199337323713623,0.204592508940335,0.15867009635393284,0.23199337323713623,0.2319933732371361,0.2319933732371362,0.2319933732371362,0.2319933732371362,0.23199337323713629,0.2694709772226304
T4,0.14776560510231723,0.1611333321171318,0.15867009635393287,0.0,0.16135129306568743,0.1477374553763832,0.14940259370462727,1.2483494170316573e-16,0.14828818075506528,0.16210077619946142,0.1552059752284532,0.15633713988602613,0.17564794137302248,0.16332678061614217,0.16706504052345766
T5,0.23199337323713626,0.23199337323713626,0.23199337323713629,0.16135129306568743,0.0,0.23199337323713629,0.23199337323713615,0.1613512930656875,0.2319933732371362,0.22497564539698,0.2319933732371363,0.2319933732371363,0.2738853503184713,0.23199337323713629,0.2319933732371364
T6,0.1615693156179493,0.23199337323713629,0.23199337323713623,0.1477374553763832,0.23199337323713629,0.0,0.23199337323713606,0.14773745537638322,0.211707557031298,0.23199337323713604,0.23199337323713634,0.23199337323713623,0.2319933732371362,0.2319933732371363,0.23199337323713623
T7,0.211962798614066,0.23199337323713606,0.204592508940335,0.14940259370462727,0.23199337323713615,0.23199337323713606,0.0,0.14940259370462722,0.1523462070700717,0.23199337323713592,0.2319933732371362,0.23199337323713615,0.2738668017219549,0.23199337323713615,0.23199337323713623
T8,0.14776560510231726,0.16113333211713174,0.15867009635393284,1.2483494170316573e-16,0.1613512930656875,0.14773745537638322,0.14940259370462722,0.0,0.1482881807550653,0.16210077619946145,0.1552059752284532,0.15633713988602616,0.17564794137302245,0.16332678061614217,0.16706504052345758
T9,0.23199337323713595,0.231993373237136,0.23199337323713623,0.14828818075506528,0.2319933732371362,0.211707557031298,0.1523462070700717,0.1482881807550653,0.0,0.1877486077963405,0.23199337323713623,0.2319933732371361,0.23199337323713595,0.23199337323713606,0.2782210676068534
T10,0.2319933732371361,0.23199337323713598,0.2319933732371361,0.16210077619946142,0.22497564539698,0.23199337323713604,0.23199337323713592,0.16210077619946145,0.1877486077963405,0.0,0.2653535600685099,0.23199337323713612,0.23199337323713592,0.2830979835974594,0.23199337323713629
T11,0.2319933732371363,0.23199337323713615,0.2319933732371362,0.1552059752284532,0.2319933732371363,0.23199337323713634,0.2319933732371362,0.1552059752284532,0.23199337323713623,0.2653535600685099,0.0,0.1729891006515253,0.23199337323713612,0.23199337323713623,0.23199337323713623
T12,0.2319933732371363,0.2319933732371361,0.2319933732371362,0.15633713988602613,0.2319933732371363,0.23199337323713623,0.23199337323713615,0.15633713988602616,0.2319933732371361,0.23199337323713612,0.1729891006515253,0.0,0.2738499536894103,0.2319933732371364,0.23199337323713634
T13,0.23199337323713623,0.266256536450323,0.2319933732371362,0.17564794137302248,0.2738853503184713,0.2319933732371362,0.2738668017219549,0.17564794137302245,0.23199337323713595,0.23199337323713592,0.23199337323713612,0.2738499536894103,0.0,0.23199337323713617,0.2319933732371361
T14,0.23199337323713634,0.231993373237136,0.23199337323713629,0.16332678061614217,0.23199337323713629,0.2319933732371363,0.23199337323713615,0.16332678061614217,0.23199337323713606,0.2830979835974594,0.23199337323713623,0.2319933732371364,0.23199337323713617,0.0,0.2319933732371363
T15,0.2319933732371364,0.23199337323713612,0.2694709772226304,0.16706504052345766,0.2319933732371364,0.23199337323713623,0.23199337323713623,0.16706504052345758,0.2782210676068534,0.23199337323713629,0.23199337323713623,0.23199337323713634,0.2319933732371361,0.2319933732371363,0.0
