,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.0854032409435024,0.15744463240994175,0.20122227520901118,0.2047682868019035,0.211962798614066,0.2099191171860304,0.2049990555940313,0.22219549751316875,0.2476423990946812,0.2336520176866414,0.2455815276335382,0.2429700336312511,0.2619664875118558
T2,0.0862953692115143,0.0,0.0410321489001692,0.11931754298932955,0.1514616321559074,0.1642226954669911,0.21428096785392264,0.2188396841863842,0.20777102595586722,0.22266056140965465,0.2295978518188051,0.2498469824947974,0.2525692964073263,0.2768138314294535,0.2701096612142376
T3,0.0854032409435024,0.0410321489001692,0.0,0.1046291200391365,0.16993541804895465,0.164294403892944,0.204592508940335,0.21708795393675473,0.2051643768400392,0.21977526202817868,0.22854179027563748,0.2480117459929034,0.2675233644859813,0.2745001234263144,0.2694709772226304
T4,0.15744463240994175,0.11931754298932955,0.1046291200391365,0.0,0.1516340670795266,0.18889642460454112,0.21442678836244536,0.2147163775070751,0.20709364445201395,0.21999347383789164,0.2207731081722158,0.2528458302400396,0.2697139303482587,0.24567279251141916,0.2706669143600222
T5,0.20122227520901118,0.1514616321559074,0.16993541804895465,0.1516340670795266,0.0,0.210522702228298,0.21772817535450753,0.2176438222167879,0.21544009369864395,0.22497564539698,0.22175716418473973,0.22989710896807988,0.2738853503184713,0.2784016876589936,0.273012745520596
T6,0.2047682868019035,0.1642226954669911,0.164294403892944,0.18889642460454112,0.210522702228298,0.0,0.2090612039713459,0.2152153987167736,0.211707557031298,0.22348065324895203,0.2253053956738239,0.2585973962171456,0.23258574325714118,0.2791646070192783,0.22397995741010096
T7,0.211962798614066,0.21428096785392264,0.204592508940335,0.21442678836244536,0.21772817535450753,0.2090612039713459,0.0,0.147001691835328,0.21946426977592626,0.1890335503254882,0.2268232446515035,0.221739998632748,0.2738668017219549,0.2794490987560294,0.2751771255060729
T8,0.2099191171860304,0.2188396841863842,0.21708795393675473,0.2147163775070751,0.2176438222167879,0.2152153987167736,0.147001691835328,0.0,0.1556684622918707,0.1890169902912621,0.2674546790788829,0.2641624862351646,0.23197110895442352,0.23065904546444294,0.2807049864898059
T9,0.2049990555940313,0.20777102595586722,0.2051643768400392,0.20709364445201395,0.21544009369864395,0.211707557031298,0.21946426977592626,0.1556684622918707,0.0,0.22155192114414815,0.23110195071639084,0.2621891159812854,0.23263013150235534,0.23136063469724993,0.2313962411172786
T10,0.22219549751316875,0.22266056140965465,0.21977526202817868,0.21999347383789164,0.22497564539698,0.22348065324895203,0.1890335503254882,0.1890169902912621,0.22155192114414815,0.0,0.22771262916612756,0.2253518491446054,0.225241528384446,0.2830979835974594,0.22471074855706336
T11,0.2476423990946812,0.2295978518188051,0.22854179027563748,0.2207731081722158,0.22175716418473973,0.2253053956738239,0.2268232446515035,0.2674546790788829,0.23110195071639084,0.22771262916612756,0.0,0.1729891006515253,0.23450579217790543,0.2869101506789855,0.2690508432845008
T12,0.2336520176866414,0.2498469824947974,0.2480117459929034,0.2528458302400396,0.22989710896807988,0.2585973962171456,0.221739998632748,0.2641624862351646,0.2621891159812854,0.2253518491446054,0.1729891006515253,0.0,0.2738499536894103,0.2300928152273118,0.2305563873848241
T13,0.2455815276335382,0.2525692964073263,0.2675233644859813,0.2697139303482587,0.2738853503184713,0.23258574325714118,0.2738668017219549,0.23197110895442352,0.23263013150235534,0.225241528384446,0.23450579217790543,0.2738499536894103,0.0,0.23191679989370048,0.2400263173634786
T14,0.2429700336312511,0.2768138314294535,0.2745001234263144,0.24567279251141916,0.2784016876589936,0.2791646070192783,0.2794490987560294,0.23065904546444294,0.23136063469724993,0.2830979835974594,0.2869101506789855,0.2300928152273118,0.23191679989370048,0.0,0.2298203879095031
T15,0.2619664875118558,0.2701096612142376,0.2694709772226304,0.2706669143600222,0.273012745520596,0.22397995741010096,0.2751771255060729,0.2807049864898059,0.2313962411172786,0.22471074855706336,0.2690508432845008,0.2305563873848241,0.2400263173634786,0.2298203879095031,0.0
