,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.0854032409435024,0.1054918755510769,0.1441001564945226,0.1615693156179493,0.211962798614066,0.2099191171860304,0.2049990555940313,0.2113011338720792,0.2476423990946812,0.24328050670298512,0.22196174543905633,0.2687381103360812,0.2619664875118558
T2,0.0862953692115143,0.0,0.13980051695888765,0.1065313111545988,0.1866492785650084,0.1642226954669911,0.2226954213916543,0.2134250243427458,0.2059022025891159,0.2170960897241588,0.2370566500721856,0.2498469824947974,0.2204989176383157,0.24025536073283166,0.2351257527898851
T3,0.0854032409435024,0.13980051695888765,0.0,0.1602944792925401,0.1703654778375273,0.18635656789661909,0.21406298452554792,0.21362959921513838,0.20379918727610344,0.21120224798492007,0.2500918329864087,0.2480117459929034,0.22228418357186638,0.2745001234263144,0.2328946773672
T4,0.1054918755510769,0.1065313111545988,0.1602944792925401,0.0,0.19043748339190747,0.20955889690793106,0.2062409197144842,0.2147163775070751,0.2104448982117443,0.2183400760083364,0.23428017222420777,0.22062232404195828,0.22692847713766645,0.2788425637834474,0.2706669143600222
T5,0.1441001564945226,0.1866492785650084,0.1703654778375273,0.19043748339190747,0.0,0.1709433040078201,0.2085893416927899,0.2176438222167879,0.2090847541084508,0.22497564539698,0.23703630993036423,0.2553008419888145,0.2234832063644807,0.2326937538947592,0.273012745520596
T6,0.1615693156179493,0.1642226954669911,0.18635656789661909,0.20955889690793106,0.1709433040078201,0.0,0.2090612039713459,0.2152153987167736,0.22175777643831834,0.22216233788104406,0.23151136864874997,0.2585973962171456,0.274922791846819,0.2282323182265547,0.2733485193621868
T7,0.211962798614066,0.2226954213916543,0.21406298452554792,0.2062409197144842,0.2085893416927899,0.2090612039713459,0.0,0.2221010459088959,0.22593315860529092,0.22366376198614643,0.2600515950418423,0.23172447878227817,0.22262617679112787,0.2794490987560294,0.22756455729940844
T8,0.2099191171860304,0.2134250243427458,0.21362959921513838,0.2147163775070751,0.2176438222167879,0.2152153987167736,0.2221010459088959,0.0,0.1556684622918707,0.2226392430660267,0.2674546790788829,0.23518830739309596,0.2805351747949935,0.23188703893789012,0.2326698389802748
T9,0.2049990555940313,0.2059022025891159,0.20379918727610344,0.2104448982117443,0.2090847541084508,0.22175777643831834,0.22593315860529092,0.1556684622918707,0.0,0.1877486077963405,0.23424698851145048,0.22895716045212047,0.22784388405314537,0.22947327137039883,0.22515119090704291
T10,0.2113011338720792,0.2170960897241588,0.21120224798492007,0.2183400760083364,0.22497564539698,0.22216233788104406,0.22366376198614643,0.2226392430660267,0.1877486077963405,0.0,0.2653535600685099,0.23038516068437975,0.22304262075512898,0.2830979835974594,0.2708027410670582
T11,0.2476423990946812,0.2370566500721856,0.2500918329864087,0.23428017222420777,0.23703630993036423,0.23151136864874997,0.2600515950418423,0.2674546790788829,0.23424698851145048,0.2653535600685099,0.0,0.1729891006515253,0.2778497809047707,0.22936175773216907,0.23568809116107672
T12,0.24328050670298512,0.2498469824947974,0.2480117459929034,0.22062232404195828,0.2553008419888145,0.2585973962171456,0.23172447878227817,0.23518830739309596,0.22895716045212047,0.23038516068437975,0.1729891006515253,0.0,0.2348682907610416,0.2797644871397582,0.2703667240954959
T13,0.22196174543905633,0.2204989176383157,0.22228418357186638,0.22692847713766645,0.2234832063644807,0.274922791846819,0.22262617679112787,0.2805351747949935,0.22784388405314537,0.22304262075512898,0.2778497809047707,0.2348682907610416,0.0,0.2531714389271475,0.23148257518986842
T14,0.2687381103360812,0.24025536073283166,0.2745001234263144,0.2788425637834474,0.2326937538947592,0.2282323182265547,0.2794490987560294,0.23188703893789012,0.22947327137039883,0.2830979835974594,0.22936175773216907,0.2797644871397582,0.2531714389271475,0.0,0.22916851579208736
T15,0.2619664875118558,0.2351257527898851,0.2328946773672,0.2706669143600222,0.273012745520596,0.2733485193621868,0.22756455729940844,0.2326698389802748,0.22515119090704291,0.2708027410670582,0.23568809116107672,0.2703667240954959,0.23148257518986842,0.22916851579208736,0.0
