,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.23314258821372813,0.23314258821372816,0.23314258821372813,0.23314258821372819,0.23314258821372819,0.23314258821372824,0.23314258821372827,0.2331425882137282,0.23314258821372824,0.23314258821372813,0.2413251194367613,0.23314258821372819,0.23314258821372813,0.23314258821372819
T2,0.23314258821372813,0.0,0.23314258821372805,0.2331425882137281,0.23314258821372813,0.2331425882137281,0.23314258821372819,0.23314258821372819,0.23314258821372819,0.23314258821372816,0.23314258821372794,0.23314258821372813,0.23314258821372816,0.23314258821372802,0.23314258821372807
T3,0.23314258821372816,0.23314258821372805,0.0,0.2331425882137281,0.1504931206623645,0.23314258821372819,0.23314258821372819,0.2331425882137282,0.23314258821372813,0.2146752302472128,0.23314258821372805,0.23314258821372819,0.23314258821372805,0.23314258821372805,0.23314258821372816
T4,0.23314258821372813,0.2331425882137281,0.2331425882137281,0.0,0.23314258821372813,0.23314258821372813,0.2331425882137282,0.23314258821372819,0.23314258821372816,0.23314258821372819,0.23314258821372802,0.2331425882137282,0.23314258821372819,0.2788425637834474,0.23314258821372813
T5,0.23314258821372819,0.23314258821372813,0.1504931206623645,0.23314258821372813,0.0,0.2331425882137282,0.2085893416927899,0.2176438222167879,0.23314258821372827,0.23314258821372827,0.23314258821372807,0.2331425882137282,0.2738853503184713,0.2331425882137281,0.23314258821372807
T6,0.23314258821372819,0.2331425882137281,0.23314258821372819,0.23314258821372813,0.2331425882137282,0.0,0.23314258821372827,0.2152153987167736,0.23314258821372824,0.2331425882137282,0.2331425882137281,0.23314258821372827,0.274922791846819,0.2331425882137281,0.2733485193621868
T7,0.23314258821372824,0.23314258821372819,0.23314258821372819,0.2331425882137282,0.2085893416927899,0.23314258821372827,0.0,0.23314258821372824,0.1523462070700717,0.23314258821372832,0.23314258821372819,0.2578636134876698,0.2331425882137282,0.23314258821372819,0.2331425882137282
T8,0.23314258821372827,0.23314258821372819,0.2331425882137282,0.23314258821372819,0.2176438222167879,0.2152153987167736,0.23314258821372824,0.0,0.23314258821372827,0.1890169902912621,0.23314258821372816,0.23314258821372835,0.2331425882137282,0.23314258821372816,0.2331425882137283
T9,0.2331425882137282,0.23314258821372819,0.23314258821372813,0.23314258821372816,0.23314258821372827,0.23314258821372824,0.1523462070700717,0.23314258821372827,0.0,0.23314258821372827,0.23314258821372816,0.23314258821372827,0.23314258821372819,0.23314258821372816,0.2782210676068534
T10,0.23314258821372824,0.23314258821372816,0.2146752302472128,0.23314258821372819,0.23314258821372827,0.2331425882137282,0.23314258821372832,0.1890169902912621,0.23314258821372827,0.0,0.23314258821372816,0.2638659573167003,0.2331425882137282,0.23314258821372816,0.23314258821372824
T11,0.23314258821372813,0.23314258821372794,0.23314258821372805,0.23314258821372802,0.23314258821372807,0.2331425882137281,0.23314258821372819,0.23314258821372816,0.23314258821372816,0.23314258821372816,0.0,0.23314258821372816,0.23314258821372813,0.23314258821372805,0.23314258821372805
T12,0.2413251194367613,0.23314258821372813,0.23314258821372819,0.2331425882137282,0.2331425882137282,0.23314258821372827,0.2578636134876698,0.23314258821372835,0.23314258821372827,0.2638659573167003,0.23314258821372816,0.0,0.23314258821372819,0.23314258821372816,0.23314258821372816
T13,0.23314258821372819,0.23314258821372816,0.23314258821372805,0.23314258821372819,0.2738853503184713,0.274922791846819,0.2331425882137282,0.2331425882137282,0.23314258821372819,0.2331425882137282,0.23314258821372813,0.23314258821372819,0.0,0.23314258821372813,0.2400263173634786
T14,0.23314258821372813,0.23314258821372802,0.23314258821372805,0.2788425637834474,0.2331425882137281,0.2331425882137281,0.23314258821372819,0.23314258821372816,0.23314258821372816,0.23314258821372816,0.23314258821372805,0.23314258821372816,0.23314258821372813,0.0,0.23314258821372807
T15,0.23314258821372819,0.23314258821372807,0.23314258821372816,0.23314258821372813,0.23314258821372807,0.2733485193621868,0.2331425882137282,0.2331425882137283,0.2782210676068534,0.23314258821372824,0.23314258821372805,0.23314258821372816,0.2400263173634786,0.23314258821372807,0.0
