,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.0854032409435024,0.2253064230398627,0.1441001564945226,0.1615693156179493,0.211962798614066,0.2099191171860304,0.22741482409177435,0.2113011338720792,0.2476423990946812,0.2398079666366427,0.22715122098617763,0.2687381103360812,0.24433384331457594
T2,0.0862953692115143,0.0,0.1540899951571747,0.22989176865307565,0.18052336477708533,0.1642226954669911,0.2058362096015061,0.21875899617750552,0.22689616249645905,0.22434098579986095,0.23389585311908256,0.2498469824947974,0.22620876486281657,0.2768138314294535,0.2701096612142376
T3,0.0854032409435024,0.1540899951571747,0.0,0.22056220046562738,0.1504931206623645,0.1864632723128804,0.21509736619058512,0.2115922637148765,0.22409870984260324,0.21402725772856662,0.2500918329864087,0.22301096310517865,0.21865688364119307,0.24236987168499255,0.2266810559368772
T4,0.2253064230398627,0.22989176865307565,0.22056220046562738,0.0,0.22124794368745168,0.164458348668875,0.2279023289165884,0.2147163775070751,0.22835005676900774,0.22670612307088156,0.22803822277556132,0.23049874004598148,0.2265161392105907,0.22727331791744076,0.2706669143600222
T5,0.1441001564945226,0.18052336477708533,0.1504931206623645,0.22124794368745168,0.0,0.20000541973992256,0.218878386661226,0.22442570759937497,0.2236286205371577,0.2176801970017691,0.22858983979435044,0.2553008419888145,0.22155727382878485,0.23789493990968785,0.2287099090554264
T6,0.1615693156179493,0.1642226954669911,0.1864632723128804,0.164458348668875,0.20000541973992256,0.0,0.22718112832742565,0.22125258780470627,0.22639679642699254,0.217486604968339,0.22944953796537623,0.2585973962171456,0.2260516317122526,0.22886261642913222,0.2733485193621868
T7,0.211962798614066,0.2058362096015061,0.21509736619058512,0.2279023289165884,0.218878386661226,0.22718112832742565,0.0,0.22585297161626272,0.1523462070700717,0.2259585655837927,0.2282004133011786,0.23031833912741384,0.2738668017219549,0.2794490987560294,0.23215490123710752
T8,0.2099191171860304,0.21875899617750552,0.2115922637148765,0.2147163775070751,0.22442570759937497,0.22125258780470627,0.22585297161626272,0.0,0.1556684622918707,0.22302998733985535,0.2674546790788829,0.2277535999595156,0.22352014538230738,0.2905401225020108,0.2807049864898059
T9,0.22741482409177435,0.22689616249645905,0.22409870984260324,0.22835005676900774,0.2236286205371577,0.22639679642699254,0.1523462070700717,0.1556684622918707,0.0,0.22471361854797436,0.22662184911142677,0.2621891159812854,0.22748253545698133,0.286441835910813,0.22779139409850108
T10,0.2113011338720792,0.22434098579986095,0.21402725772856662,0.22670612307088156,0.2176801970017691,0.217486604968339,0.2259585655837927,0.22302998733985535,0.22471361854797436,0.0,0.2267073721916793,0.22947236178994485,0.2243601794557751,0.2830979835974594,0.22942756541291673
T11,0.2476423990946812,0.23389585311908256,0.2500918329864087,0.22803822277556132,0.22858983979435044,0.22944953796537623,0.2282004133011786,0.2674546790788829,0.22662184911142677,0.2267073721916793,0.0,0.23418954755306579,0.22756905632025412,0.2869101506789855,0.2690508432845008
T12,0.2398079666366427,0.2498469824947974,0.22301096310517865,0.23049874004598148,0.2553008419888145,0.2585973962171456,0.23031833912741384,0.2277535999595156,0.2621891159812854,0.22947236178994485,0.23418954755306579,0.0,0.2738499536894103,0.23378257981716397,0.22900860086107888
T13,0.22715122098617763,0.22620876486281657,0.21865688364119307,0.2265161392105907,0.22155727382878485,0.2260516317122526,0.2738668017219549,0.22352014538230738,0.22748253545698133,0.2243601794557751,0.22756905632025412,0.2738499536894103,0.0,0.2269311944459007,0.2279883888979414
T14,0.2687381103360812,0.2768138314294535,0.24236987168499255,0.22727331791744076,0.23789493990968785,0.22886261642913222,0.2794490987560294,0.2905401225020108,0.286441835910813,0.2830979835974594,0.2869101506789855,0.23378257981716397,0.2269311944459007,0.0,0.2328936678368032
T15,0.24433384331457594,0.2701096612142376,0.2266810559368772,0.2706669143600222,0.2287099090554264,0.2733485193621868,0.23215490123710752,0.2807049864898059,0.22779139409850108,0.22942756541291673,0.2690508432845008,0.22900860086107888,0.2279883888979414,0.2328936678368032,0.0
