,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.11422674060291682,0.0854032409435024,0.2096711062525679,0.1441001564945226,0.1615693156179493,0.21650437030672764,0.2099191171860304,0.2049990555940313,0.2113011338720792,0.23217370715354532,0.24169464716571554,0.2645663313721769,0.2687381103360812,0.2619664875118558
T2,0.11422674060291682,0.0,0.0410321489001692,0.20882635537950683,0.1514616321559074,0.1642226954669911,0.2058362096015061,0.2134250243427458,0.20751110728981345,0.2170960897241588,0.2533063923585599,0.2498469824947974,0.266256536450323,0.2768138314294535,0.25578193220967776
T3,0.0854032409435024,0.0410321489001692,0.0,0.21584294308770752,0.1581157065014545,0.164294403892944,0.204592508940335,0.2141245951462758,0.2051643768400392,0.21356396109436737,0.2500918329864087,0.2480117459929034,0.2675233644859813,0.2748939754090826,0.2694709772226304
T4,0.2096711062525679,0.20882635537950683,0.21584294308770752,0.0,0.1516340670795266,0.164458348668875,0.22193981780664615,0.2147163775070751,0.2104448982117443,0.2183400760083364,0.2576197836166924,0.2528458302400396,0.23219916854245845,0.2788425637834474,0.2706669143600222
T5,0.1441001564945226,0.1514616321559074,0.1581157065014545,0.1516340670795266,0.0,0.19628486832596242,0.2278071095368643,0.2228928635311859,0.2090847541084508,0.22497564539698,0.2429119101814721,0.2553008419888145,0.22497274750772803,0.2784016876589936,0.2259996704030249
T6,0.1615693156179493,0.1642226954669911,0.164294403892944,0.164458348668875,0.19628486832596242,0.0,0.2090612039713459,0.22309903016815463,0.23233334697924296,0.217486604968339,0.23978955516239095,0.2585973962171456,0.274922791846819,0.2514805772861277,0.2733485193621868
T7,0.21650437030672764,0.2058362096015061,0.204592508940335,0.22193981780664615,0.2278071095368643,0.2090612039713459,0.0,0.147001691835328,0.1523462070700717,0.1890335503254882,0.2600515950418423,0.2345138247695366,0.2738668017219549,0.2794490987560294,0.2751771255060729
T8,0.2099191171860304,0.2134250243427458,0.2141245951462758,0.2147163775070751,0.2228928635311859,0.22309903016815463,0.147001691835328,0.0,0.1556684622918707,0.1890169902912621,0.2674546790788829,0.2641624862351646,0.2805351747949935,0.2905401225020108,0.22989323036491083
T9,0.2049990555940313,0.20751110728981345,0.2051643768400392,0.2104448982117443,0.2090847541084508,0.23233334697924296,0.1523462070700717,0.1556684622918707,0.0,0.1877486077963405,0.2636956789363535,0.23453605481557122,0.2770299609205384,0.286441835910813,0.22957269828829674
T10,0.2113011338720792,0.2170960897241588,0.21356396109436737,0.2183400760083364,0.22497564539698,0.217486604968339,0.1890335503254882,0.1890169902912621,0.1877486077963405,0.0,0.2653535600685099,0.2638659573167003,0.2741588238912468,0.2356151881891402,0.2708027410670582
T11,0.23217370715354532,0.2533063923585599,0.2500918329864087,0.2576197836166924,0.2429119101814721,0.23978955516239095,0.2600515950418423,0.2674546790788829,0.2636956789363535,0.2653535600685099,0.0,0.1729891006515253,0.23384614587301378,0.2869101506789855,0.2690508432845008
T12,0.24169464716571554,0.2498469824947974,0.2480117459929034,0.2528458302400396,0.2553008419888145,0.2585973962171456,0.2345138247695366,0.2641624862351646,0.23453605481557122,0.2638659573167003,0.1729891006515253,0.0,0.2738499536894103,0.23879098036225122,0.2703667240954959
T13,0.2645663313721769,0.266256536450323,0.2675233644859813,0.23219916854245845,0.22497274750772803,0.274922791846819,0.2738668017219549,0.2805351747949935,0.2770299609205384,0.2741588238912468,0.23384614587301378,0.2738499536894103,0.0,0.2531714389271475,0.2400263173634786
T14,0.2687381103360812,0.2768138314294535,0.2748939754090826,0.2788425637834474,0.2784016876589936,0.2514805772861277,0.2794490987560294,0.2905401225020108,0.286441835910813,0.2356151881891402,0.2869101506789855,0.23879098036225122,0.2531714389271475,0.0,0.2358717917821424
T15,0.2619664875118558,0.25578193220967776,0.2694709772226304,0.2706669143600222,0.2259996704030249,0.2733485193621868,0.2751771255060729,0.22989323036491083,0.22957269828829674,0.2708027410670582,0.2690508432845008,0.2703667240954959,0.2400263173634786,0.2358717917821424,0.0
