,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.2230892788908077,0.22582512458379897,0.22478832697400766,0.22607691455814072,0.1615693156179493,0.22709992371234589,0.2099191171860304,0.2049990555940313,0.22855622659354538,0.22877418272302638,0.22839869828804127,0.22920054033763093,0.22785072190270395,0.2619664875118558
T2,0.2230892788908077,0.0,0.2222294961309026,0.1065313111545988,0.20847253604824673,0.1642226954669911,0.22361789379220573,0.22744489119187777,0.21897233667659965,0.2170960897241588,0.2533063923585599,0.23069661405467895,0.2286614885989805,0.2768138314294535,0.2701096612142376
T3,0.22582512458379897,0.2222294961309026,0.0,0.22403530791977744,0.22416964293174835,0.22408444972667624,0.22626094900569166,0.2244574776354791,0.2051643768400392,0.22628853391124354,0.22924260664752016,0.2286410428717018,0.22876447998951904,0.2304259955791253,0.23011949830369016
T4,0.22478832697400766,0.1065313111545988,0.22403530791977744,0.0,0.1516340670795266,0.21638425011048618,0.22632866186173206,0.21983690057146582,0.2104448982117443,0.2183400760083364,0.2371360610323582,0.2264917593791089,0.23224502399146002,0.23958763355572874,0.2706669143600222
T5,0.22607691455814072,0.20847253604824673,0.22416964293174835,0.1516340670795266,0.0,0.22216628205051972,0.22571042715531395,0.2176438222167879,0.22028897013567247,0.22497564539698,0.22674453083803942,0.2302128693921347,0.2738853503184713,0.22716836565442952,0.2340443566927831
T6,0.1615693156179493,0.1642226954669911,0.22408444972667624,0.21638425011048618,0.22216628205051972,0.0,0.22747961165668965,0.22597369170640597,0.2247754522060137,0.217486604968339,0.2595002762600528,0.22815604382441557,0.274922791846819,0.2791646070192783,0.2733485193621868
T7,0.22709992371234589,0.22361789379220573,0.22626094900569166,0.22632866186173206,0.22571042715531395,0.22747961165668965,0.0,0.147001691835328,0.1523462070700717,0.1890335503254882,0.23086685516541577,0.23088700679129293,0.2289802974621853,0.23114440789887494,0.23052014267866391
T8,0.2099191171860304,0.22744489119187777,0.2244574776354791,0.21983690057146582,0.2176438222167879,0.22597369170640597,0.147001691835328,0.0,0.1556684622918707,0.22782734975092683,0.23390941566097115,0.2641624862351646,0.2805351747949935,0.23236341767332955,0.2807049864898059
T9,0.2049990555940313,0.21897233667659965,0.2051643768400392,0.2104448982117443,0.22028897013567247,0.2247754522060137,0.1523462070700717,0.1556684622918707,0.0,0.22739273211774086,0.2636956789363535,0.2335759943269019,0.2770299609205384,0.22950467183764772,0.23420000584952771
T10,0.22855622659354538,0.2170960897241588,0.22628853391124354,0.2183400760083364,0.22497564539698,0.217486604968339,0.1890335503254882,0.22782734975092683,0.22739273211774086,0.0,0.2311787184792186,0.22960213847884675,0.2741588238912468,0.23188670847884915,0.2708027410670582
T11,0.22877418272302638,0.2533063923585599,0.22924260664752016,0.2371360610323582,0.22674453083803942,0.2595002762600528,0.23086685516541577,0.23390941566097115,0.2636956789363535,0.2311787184792186,0.0,0.1729891006515253,0.23119299547495994,0.2304325632873345,0.23388414893553713
T12,0.22839869828804127,0.23069661405467895,0.2286410428717018,0.2264917593791089,0.2302128693921347,0.22815604382441557,0.23088700679129293,0.2641624862351646,0.2335759943269019,0.22960213847884675,0.1729891006515253,0.0,0.23040672667986845,0.2324996974203345,0.2703667240954959
T13,0.22920054033763093,0.2286614885989805,0.22876447998951904,0.23224502399146002,0.2738853503184713,0.274922791846819,0.2289802974621853,0.2805351747949935,0.2770299609205384,0.2741588238912468,0.23119299547495994,0.23040672667986845,0.0,0.2341324883063652,0.2400263173634786
T14,0.22785072190270395,0.2768138314294535,0.2304259955791253,0.23958763355572874,0.22716836565442952,0.2791646070192783,0.23114440789887494,0.23236341767332955,0.22950467183764772,0.23188670847884915,0.2304325632873345,0.2324996974203345,0.2341324883063652,0.0,0.23248455545299576
T15,0.2619664875118558,0.2701096612142376,0.23011949830369016,0.2706669143600222,0.2340443566927831,0.2733485193621868,0.23052014267866391,0.2807049864898059,0.23420000584952771,0.2708027410670582,0.23388414893553713,0.2703667240954959,0.2400263173634786,0.23248455545299576,0.0
