,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.15630000000000022,0.16600000000000034,0.09070000000000027,0.12660000000000007,0.1556000000000003,0.1449,0.1556000000000003,0.14490000000000008,0.15560000000000035,0.09275000000000024,0.1556,0.15560000000000027,0.15560000000000032,0.15560000000000038
T2,0.15630000000000022,0.0,0.16599999999999987,0.09140000000000015,0.12729999999999994,0.15630000000000016,0.15630000000000016,0.1563,0.1563000000000001,0.15630000000000022,0.09345000000000012,0.15630000000000016,0.15630000000000013,0.1563000000000002,0.15630000000000027
T3,0.16600000000000034,0.16599999999999987,0.0,0.10110000000000026,0.13700000000000007,0.1660000000000003,0.16600000000000026,0.16600000000000031,0.16600000000000023,0.16600000000000034,0.10315000000000023,0.166,0.16600000000000026,0.16600000000000031,0.16600000000000037
T4,0.09070000000000027,0.09140000000000015,0.10110000000000026,0.0,0.061699999999999984,0.07750000000000014,0.09070000000000018,0.06490000000000004,0.09070000000000016,0.06490000000000008,0.0020499999999999685,0.07750000000000014,0.06490000000000001,0.06490000000000004,0.06490000000000011
T5,0.12660000000000007,0.12729999999999994,0.13700000000000007,0.061699999999999984,0.0,0.1266,0.1266,0.12660000000000002,0.12659999999999993,0.12660000000000007,0.06374999999999995,0.12660000000000002,0.1266,0.12660000000000002,0.1266000000000001
T6,0.1556000000000003,0.15630000000000016,0.1660000000000003,0.07750000000000014,0.1266,0.0,0.1556000000000002,0.1424000000000002,0.15560000000000018,0.14240000000000022,0.0795500000000001,0.0,0.14240000000000014,0.1424000000000002,0.14240000000000025
T7,0.1449,0.15630000000000016,0.16600000000000026,0.09070000000000018,0.1266,0.1556000000000002,0.0,0.15560000000000024,0.1228,0.15560000000000027,0.09275000000000015,0.1556000000000002,0.15560000000000018,0.15560000000000024,0.1556000000000003
T8,0.1556000000000003,0.1563,0.16600000000000031,0.06490000000000004,0.12660000000000002,0.1424000000000002,0.15560000000000024,0.0,0.15560000000000018,0.12980000000000014,0.06285000000000007,0.1424000000000002,0.12570000000000012,0.1257,0.12980000000000014
T9,0.14490000000000008,0.1563000000000001,0.16600000000000023,0.09070000000000016,0.12659999999999993,0.15560000000000018,0.1228,0.15560000000000018,0.0,0.15560000000000024,0.09275000000000012,0.15560000000000018,0.15560000000000015,0.1556000000000002,0.15560000000000027
T10,0.15560000000000035,0.15630000000000022,0.16600000000000034,0.06490000000000008,0.12660000000000007,0.14240000000000022,0.15560000000000027,0.12980000000000014,0.15560000000000024,0.0,0.06695000000000005,0.1424,0.12980000000000008,0.1298,0.1279
T11,0.09275000000000024,0.09345000000000012,0.10315000000000023,0.0020499999999999685,0.06374999999999995,0.0795500000000001,0.09275000000000015,0.06285000000000007,0.09275000000000012,0.06695000000000005,0.0,0.0795500000000001,0.06285000000000004,0.06285000000000007,0.06695000000000008
T12,0.1556,0.15630000000000016,0.166,0.07750000000000014,0.12660000000000002,0.0,0.1556000000000002,0.1424000000000002,0.15560000000000018,0.1424,0.0795500000000001,0.0,0.14240000000000014,0.1424000000000002,0.14240000000000025
T13,0.15560000000000027,0.15630000000000013,0.16600000000000026,0.06490000000000001,0.1266,0.14240000000000014,0.15560000000000018,0.12570000000000012,0.15560000000000015,0.12980000000000008,0.06285000000000004,0.14240000000000014,0.0,0.0453,0.12980000000000014
T14,0.15560000000000032,0.1563000000000002,0.16600000000000031,0.06490000000000004,0.12660000000000002,0.1424000000000002,0.15560000000000024,0.1257,0.1556000000000002,0.1298,0.06285000000000007,0.1424000000000002,0.0453,0.0,0.12980000000000014
T15,0.15560000000000038,0.15630000000000027,0.16600000000000037,0.06490000000000011,0.1266000000000001,0.14240000000000025,0.1556000000000003,0.12980000000000014,0.15560000000000027,0.1279,0.06695000000000008,0.14240000000000025,0.12980000000000014,0.12980000000000014,0.0
