,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.15694091886617462,0.16030526348156465,0.1528850555354446,0.1601242401720396,0.15996810389129887,0.1449,0.14827318823856478,0.14428237854849219,0.14806817579697584,0.1559902942556775,0.1556,0.1472,0.14845116047086349,0.14848694288259032
T2,0.15694091886617462,0.0,0.16013992635202173,0.15623018338042183,0.1600685848901066,0.1585,0.15497467187373612,0.1563,0.1562996629213629,0.1555122971121243,0.156538601777301,0.1550624802530255,0.15629382460993693,0.1566526170712496,0.1567457267432589
T3,0.16030526348156465,0.16013992635202173,0.0,0.16111513519644327,0.15370386341035294,0.1534,0.1603054163491877,0.16112361910707945,0.16051317369717277,0.16049765677441644,0.1599284245560073,0.16579770609474265,0.1591845898443202,0.16068058138385094,0.16103915321133103
T4,0.1528850555354446,0.15623018338042183,0.16111513519644327,0.0,0.16069173420039465,0.15976022949728313,0.15212392545128242,0.1525,0.1516671538746889,0.1525852809497568,0.15421126215769493,0.15343649804988807,0.1522568006576617,0.15302683220735308,0.15339174948267326
T5,0.1601242401720396,0.1600685848901066,0.15370386341035294,0.16069173420039465,0.0,0.1266,0.1598435582010572,0.15995908891124694,0.15957629880928867,0.15916133220715392,0.1585546245893762,0.1601628187260642,0.16049531791785304,0.15902687803345034,0.160256449988476
T6,0.15996810389129887,0.1585,0.1534,0.15976022949728313,0.1266,0.0,0.15859032094365572,0.16150457988316877,0.1596382688317527,0.15981995679956543,0.1591896848913079,0.15945991163853745,0.1593329504924696,0.15977162196933042,0.16035993197641346
T7,0.1449,0.15497467187373612,0.1603054163491877,0.15212392545128242,0.1598435582010572,0.15859032094365572,0.0,0.14793179079447183,0.1228,0.14986519359010003,0.15594159023045856,0.14784942404260812,0.1480130610284048,0.14891371478683574,0.1495938745180527
T8,0.14827318823856478,0.1563,0.16112361910707945,0.1525,0.15995908891124694,0.16150457988316877,0.14793179079447183,0.0,0.14737810937418988,0.122,0.15650944497964675,0.14446978788016085,0.12783722195934258,0.1257,0.1287623569679467
T9,0.14428237854849219,0.1562996629213629,0.16051317369717277,0.1516671538746889,0.15957629880928867,0.1596382688317527,0.1228,0.14737810937418988,0.0,0.1485625690568465,0.1558309653339716,0.1484145715154108,0.14898674761173317,0.14832286932388172,0.14917508569075108
T10,0.14806817579697584,0.1555122971121243,0.16049765677441644,0.1525852809497568,0.15916133220715392,0.15981995679956543,0.14986519359010003,0.122,0.1485625690568465,0.0,0.1554294857856162,0.1424,0.13014058476888257,0.1298,0.1279
T11,0.1559902942556775,0.156538601777301,0.1599284245560073,0.15421126215769493,0.1585546245893762,0.1591896848913079,0.15594159023045856,0.15650944497964675,0.1558309653339716,0.1554294857856162,0.0,0.15537893168219685,0.15644883532135095,0.15562456339302688,0.15570559049954666
T12,0.1556,0.1550624802530255,0.16579770609474265,0.15343649804988807,0.1601628187260642,0.15945991163853745,0.14784942404260812,0.14446978788016085,0.1484145715154108,0.1424,0.15537893168219685,0.0,0.14250920063937692,0.1421370105707414,0.1432503072430012
T13,0.1472,0.15629382460993693,0.1591845898443202,0.1522568006576617,0.16049531791785304,0.1593329504924696,0.1480130610284048,0.12783722195934258,0.14898674761173317,0.13014058476888257,0.15644883532135095,0.14250920063937692,0.0,0.0453,0.1292087438387027
T14,0.14845116047086349,0.1566526170712496,0.16068058138385094,0.15302683220735308,0.15902687803345034,0.15977162196933042,0.14891371478683574,0.1257,0.14832286932388172,0.1298,0.15562456339302688,0.1421370105707414,0.0453,0.0,0.12962902818739266
T15,0.14848694288259032,0.1567457267432589,0.16103915321133103,0.15339174948267326,0.160256449988476,0.16035993197641346,0.1495938745180527,0.1287623569679467,0.14917508569075108,0.1279,0.15570559049954666,0.1432503072430012,0.1292087438387027,0.12962902818739266,0.0
