,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.15818228208627377,0.1537824818644261,0.15420061310258568,0.1408616748804512,0.14594909473347648,0.15256539423339985,0.14535832532822415,0.1459255983045998,0.15414119778755955,0.15383095357690404,0.1556,0.15549245012922516,0.14645280684878753,0.1456
T2,0.15818228208627377,0.0,0.15891119235137033,0.15753269703907777,0.1583957207794822,0.15827120974622103,0.1583444350134897,0.1580893207336055,0.1595776216568814,0.1559,0.1573,0.15833038505839706,0.15810455767230913,0.15910270348625383,0.157679461657214
T3,0.1537824818644261,0.15891119235137033,0.0,0.15464819812877545,0.15121648078629243,0.1534,0.15455417647974432,0.15275444755227544,0.15477379901852603,0.15506306510273468,0.154898003218519,0.15477495624910978,0.15487804884847484,0.15256847199743107,0.1537953442865917
T4,0.15420061310258568,0.15753269703907777,0.15464819812877545,0.0,0.1541543062154926,0.1555383069684606,0.1550166825349044,0.15394471413411875,0.15427638763050622,0.1532,0.15392569441936046,0.15339011244081213,0.15328950210721307,0.15446325526433644,0.15332241409388792
T5,0.1408616748804512,0.1583957207794822,0.15121648078629243,0.1541543062154926,0.0,0.14533794795007865,0.1531554360230466,0.14591511842686075,0.14515246779121724,0.15472030967692063,0.15382012102493667,0.1548868920505962,0.15483443182015208,0.14572320613119985,0.14649149022542787
T6,0.14594909473347648,0.15827120974622103,0.1534,0.1555383069684606,0.14533794795007865,0.0,0.15470650781058154,0.1137,0.0559,0.1546689225500642,0.15401031823093486,0.1546130864988912,0.15420907038571652,0.12106432056314452,0.12271447045908805
T7,0.15256539423339985,0.1583444350134897,0.15455417647974432,0.1550166825349044,0.1531554360230466,0.15470650781058154,0.0,0.15327167502218914,0.15475038017801435,0.1560814010482306,0.15506562560116546,0.1413,0.133,0.1547648409341649,0.15458968882614435
T8,0.14535832532822415,0.1580893207336055,0.15275444755227544,0.15394471413411875,0.14591511842686075,0.1137,0.15327167502218914,0.0,0.1113,0.15297055166292223,0.15453628824867943,0.15438242405515254,0.154296440968455,0.12327884348829829,0.12346102880787861
T9,0.1459255983045998,0.1595776216568814,0.15477379901852603,0.15427638763050622,0.14515246779121724,0.0559,0.15475038017801435,0.1113,0.0,0.1545995807021091,0.15526780551992136,0.15387792549559606,0.15480150825542846,0.1237113369478637,0.1227
T10,0.15414119778755955,0.1559,0.15506306510273468,0.1532,0.15472030967692063,0.1546689225500642,0.1560814010482306,0.15297055166292223,0.1545995807021091,0.0,0.1275,0.15440051344464417,0.15402188364078057,0.1540732515188687,0.15366942148655127
T11,0.15383095357690404,0.1573,0.154898003218519,0.15392569441936046,0.15382012102493667,0.15401031823093486,0.15506562560116546,0.15453628824867943,0.15526780551992136,0.1275,0.0,0.15452788892759894,0.15385546585578075,0.15412520870133486,0.15453273216078542
T12,0.1556,0.15833038505839706,0.15477495624910978,0.15339011244081213,0.1548868920505962,0.1546130864988912,0.1413,0.15438242405515254,0.15387792549559606,0.15440051344464417,0.15452788892759894,0.0,0.0655,0.15361275357863236,0.15503616687757013
T13,0.15549245012922516,0.15810455767230913,0.15487804884847484,0.15328950210721307,0.15483443182015208,0.15420907038571652,0.133,0.154296440968455,0.15480150825542846,0.15402188364078057,0.15385546585578075,0.0655,0.0,0.15568605145208367,0.15521006695355732
T14,0.14645280684878753,0.15910270348625383,0.15256847199743107,0.15446325526433644,0.14572320613119985,0.12106432056314452,0.1547648409341649,0.12327884348829829,0.1237113369478637,0.1540732515188687,0.15412520870133486,0.15361275357863236,0.15568605145208367,0.0,0.0583
T15,0.1456,0.157679461657214,0.1537953442865917,0.15332241409388792,0.14649149022542787,0.12271447045908805,0.15458968882614435,0.12346102880787861,0.1227,0.15366942148655127,0.15453273216078542,0.15503616687757013,0.15521006695355732,0.0583,0.0
