,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.08789091210277561,0.08789090994534743,0.08789091037960281,0.08789090994534743,0.08789091023650017,0.08789091007149823,0.08789091006986509,0.08789091078005107,0.08789091366720111,0.08789091006988223,0.1556,0.16789090792995207,0.08789090994534743,0.1456
T2,0.08789091210277561,0.0,0.08789091000148529,0.08789090983752466,0.08789091000148529,0.16789090869434284,0.08789091134852048,0.08789091014426956,0.1596,0.1559,0.08789091006850447,0.08789091407741448,0.08789091066252452,0.08789091000148529,0.08789091044413763
T3,0.08789090994534743,0.08789091000148529,0.0,0.08789090973934802,0.0878909096072926,0.08789090970100091,0.0878909098713753,0.08789090965029267,0.08789090982717646,0.08789091010644348,0.08789090965029826,0.08789091005348354,0.08789090976904648,0.0878909096072926,0.0878909097248987
T4,0.08789091037960281,0.08789090983752466,0.08789090973934802,0.0,0.08789090973934802,0.08789090989430415,0.08789091021842485,0.08789090980862849,0.08789091012844469,0.1532,0.08789090977599973,0.08789091064249759,0.08789091001662286,0.08789090973934802,0.0878909099362655
T5,0.08789090994534743,0.08789091000148529,0.0878909096072926,0.08789090973934802,0.0,0.08789090970100091,0.0878909098713753,0.08789090965029267,0.08789090982717646,0.08789091010644348,0.08789090965029826,0.08789091005348354,0.08789090976904648,0.0878909096072926,0.0878909097248987
T6,0.08789091023650017,0.16789090869434284,0.08789090970100091,0.08789090989430415,0.08789090970100091,0.0,0.08789091010733677,0.1137,0.0559,0.08789091054597184,0.0878909097619525,0.08789091043964854,0.08789090994039701,0.08789090970100091,0.08789090987224132
T7,0.08789091007149823,0.08789091134852048,0.0878909098713753,0.08789091021842485,0.0878909098713753,0.08789091010733677,0.0,0.08789090997397182,0.08789091051350045,0.08789091212633068,0.08789090997398577,0.1413,0.133,0.0878909098713753,0.0878909101754452
T8,0.08789091006986509,0.08789091014426956,0.08789090965029267,0.08789090980862849,0.08789090965029267,0.1137,0.08789090997397182,0.0,0.0878909093824898,0.08789091028731014,0.08789090970111127,0.08789091021448239,0.08789090984519098,0.08789090965029267,0.0878909097909687
T9,0.08789091078005107,0.1596,0.08789090982717646,0.08789091012844469,0.08789090982717646,0.0559,0.08789091051350045,0.0878909093824898,0.0,0.0878909100255498,0.0878909099178192,0.08789091126228368,0.08789091020662626,0.08789090982717646,0.08789091009194015
T10,0.08789091366720111,0.1559,0.08789091010644348,0.1532,0.08789091010644348,0.08789091054597184,0.08789091212633068,0.08789091028731014,0.0878909100255498,0.0,0.1275,0.08789092058004566,0.08789091100373961,0.08789091010644348,0.08789091068970431
T11,0.08789091006988223,0.08789091006850447,0.08789090965029826,0.08789090977599973,0.08789090965029826,0.0878909097619525,0.08789090997398577,0.08789090970111127,0.0878909099178192,0.1275,0.0,0.08789091021450499,0.08789090984520115,0.08789090965029826,0.08789090979097745
T12,0.1556,0.08789091407741448,0.08789091005348354,0.08789091064249759,0.08789091005348354,0.08789091043964854,0.1413,0.08789091021448239,0.08789091126228368,0.08789092058004566,0.08789091021450499,0.0,0.0655,0.08789091005348354,0.08789090990404758
T13,0.16789090792995207,0.08789091066252452,0.08789090976904648,0.08789091001662286,0.08789090976904648,0.08789090994039701,0.133,0.08789090984519098,0.08789091020662626,0.08789091100373961,0.08789090984520115,0.0655,0.0,0.08789090976904648,0.08789090998745235
T14,0.08789090994534743,0.08789091000148529,0.0878909096072926,0.08789090973934802,0.0878909096072926,0.08789090970100091,0.0878909098713753,0.08789090965029267,0.08789090982717646,0.08789091010644348,0.08789090965029826,0.08789091005348354,0.08789090976904648,0.0,0.0878909097248987
T15,0.1456,0.08789091044413763,0.0878909097248987,0.0878909099362655,0.0878909097248987,0.08789090987224132,0.0878909101754452,0.0878909097909687,0.08789091009194015,0.08789091068970431,0.08789090979097745,0.08789090990404758,0.08789090998745235,0.0878909097248987,0.0
