,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.0854032409435024,0.1054918755510769,0.1519526720855706,0.1615693156179493,0.211962798614066,0.2099191171860304,0.2049990555940313,0.2113011338720792,0.2534850981591286,0.2496678231913956,0.2645663313721769,0.27634899934356066,0.2619664875118558
T2,0.0862953692115143,0.0,0.0410321489001692,0.10456200391911095,0.1514616321559074,0.1642226954669911,0.21157230330387103,0.21140894005962035,0.2059022025891159,0.2170960897241588,0.2533063923585599,0.2498469824947974,0.266256536450323,0.2768138314294535,0.26994056075086453
T3,0.0854032409435024,0.0410321489001692,0.0,0.1046291200391365,0.15126454942486872,0.164294403892944,0.2118115131671547,0.2115922637148765,0.20579278475565135,0.2146752302472128,0.2500918329864087,0.2480117459929034,0.2675233644859813,0.2745001234263144,0.2694709772226304
T4,0.1054918755510769,0.10456200391911095,0.1046291200391365,0.0,0.1516340670795266,0.16413377393510928,0.2062409197144842,0.2147163775070751,0.2104448982117443,0.2183400760083364,0.25328186484617643,0.24971674170349803,0.2697139303482587,0.27708003464788383,0.2706669143600222
T5,0.1519526720855706,0.1514616321559074,0.15126454942486872,0.1516340670795266,0.0,0.1709433040078201,0.2085893416927899,0.2176438222167879,0.2090847541084508,0.22497564539698,0.2587382517353646,0.2553008419888145,0.2725233142981728,0.27631788902880233,0.273012745520596
T6,0.1615693156179493,0.1642226954669911,0.164294403892944,0.16413377393510928,0.1709433040078201,0.0,0.21223576006032988,0.21166916897918286,0.211707557031298,0.217486604968339,0.2534234183443348,0.2502363558346155,0.274922791846819,0.2791646070192783,0.2733485193621868
T7,0.211962798614066,0.21157230330387103,0.2118115131671547,0.2062409197144842,0.2085893416927899,0.21223576006032988,0.0,0.147001691835328,0.1523462070700717,0.18812927815270145,0.2600515950418423,0.2578636134876698,0.2738668017219549,0.2794490987560294,0.2751771255060729
T8,0.2099191171860304,0.21140894005962035,0.2115922637148765,0.2147163775070751,0.2176438222167879,0.21166916897918286,0.147001691835328,0.0,0.1556684622918707,0.18742260649926104,0.2674546790788829,0.2641624862351646,0.27313449280678037,0.2774682075742716,0.2807049864898059
T9,0.2049990555940313,0.2059022025891159,0.20579278475565135,0.2104448982117443,0.2090847541084508,0.211707557031298,0.1523462070700717,0.1556684622918707,0.0,0.1877486077963405,0.2636956789363535,0.25583769255444594,0.2733713406978497,0.27796844386442837,0.2782210676068534
T10,0.2113011338720792,0.2170960897241588,0.2146752302472128,0.2183400760083364,0.22497564539698,0.217486604968339,0.18812927815270145,0.18742260649926104,0.1877486077963405,0.0,0.2653535600685099,0.2638659573167003,0.2741588238912468,0.2767438573150212,0.27344963163301433
T11,0.2534850981591286,0.2533063923585599,0.2500918329864087,0.25328186484617643,0.2587382517353646,0.2534234183443348,0.2600515950418423,0.2674546790788829,0.2636956789363535,0.2653535600685099,0.0,0.2534656350750943,0.2727881276283781,0.2869101506789855,0.2690508432845008
T12,0.2496678231913956,0.2498469824947974,0.2480117459929034,0.24971674170349803,0.2553008419888145,0.2502363558346155,0.2578636134876698,0.2641624862351646,0.25583769255444594,0.2638659573167003,0.2534656350750943,0.0,0.2738499536894103,0.2797644871397582,0.2703667240954959
T13,0.2645663313721769,0.266256536450323,0.2675233644859813,0.2697139303482587,0.2725233142981728,0.274922791846819,0.2738668017219549,0.27313449280678037,0.2733713406978497,0.2741588238912468,0.2727881276283781,0.2738499536894103,0.0,0.2531714389271475,0.2400263173634786
T14,0.27634899934356066,0.2768138314294535,0.2745001234263144,0.27708003464788383,0.27631788902880233,0.2791646070192783,0.2794490987560294,0.2774682075742716,0.27796844386442837,0.2767438573150212,0.2869101506789855,0.2797644871397582,0.2531714389271475,0.0,0.2358717917821424
T15,0.2619664875118558,0.26994056075086453,0.2694709772226304,0.2706669143600222,0.273012745520596,0.2733485193621868,0.2751771255060729,0.2807049864898059,0.2782210676068534,0.27344963163301433,0.2690508432845008,0.2703667240954959,0.2400263173634786,0.2358717917821424,0.0
