,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.2831389293209588,0.0854032409435024,0.2829151119378413,0.2829948233737627,0.283079113396147,0.28274126607744976,0.2114153844214603,0.2803670910727367,0.28077301345142286,0.2832627610518561,0.28302839002132474,0.280468151264634,0.2826696069111389,0.28294338856931345
T2,0.2831389293209588,0.0,0.28276091711969287,0.2825647185336237,0.2785097262437623,0.28316531157250313,0.2828069316544303,0.282796797934274,0.28295111250381966,0.2824548457677564,0.2832800254829489,0.2825687963971772,0.266256536450323,0.2768138314294535,0.27700251907048123
T3,0.0854032409435024,0.28276091711969287,0.0,0.2828454667031896,0.28235546544085904,0.28294120725433436,0.28288772596644146,0.2115922637148765,0.28097809978518934,0.2803851219622763,0.28273338778781165,0.2828329754130792,0.2809382384250298,0.2828690581836947,0.2828203197352544
T4,0.2829151119378413,0.2825647185336237,0.2828454667031896,0.0,0.28309468842282626,0.164458348668875,0.20959946418141623,0.28279413644184803,0.2825936917150938,0.2823480399645533,0.2593746858541597,0.2579750819738065,0.2827899357588399,0.2788425637834474,0.28308575160404487
T5,0.2829948233737627,0.2785097262437623,0.28235546544085904,0.28309468842282626,0.0,0.28310185959207584,0.2830333231466749,0.28286372613066973,0.28300464420851207,0.2826984317366433,0.28322097827073434,0.283083928101301,0.2823368240260671,0.2784016876589936,0.27817747298157813
T6,0.283079113396147,0.28316531157250313,0.28294120725433436,0.164458348668875,0.28310185959207584,0.0,0.2090612039713459,0.28333670973843406,0.2829190040940924,0.282676393153873,0.2595002762600528,0.2581059031216022,0.2829714250728192,0.28291706811380024,0.28283671163484614
T7,0.28274126607744976,0.2828069316544303,0.28288772596644146,0.20959946418141623,0.2830333231466749,0.2090612039713459,0.0,0.2831960691583385,0.28266298304387083,0.28285695494955104,0.2592755280246633,0.2578636134876698,0.2829297356491017,0.28276289733733173,0.2830747382983894
T8,0.2114153844214603,0.282796797934274,0.2115922637148765,0.28279413644184803,0.28286372613066973,0.28333670973843406,0.2831960691583385,0.0,0.28074168155506973,0.2805855643848704,0.28321862022760647,0.2829488333178959,0.2805351747949935,0.2826070330151991,0.28251754477695423
T9,0.2803670910727367,0.28295111250381966,0.28097809978518934,0.2825936917150938,0.28300464420851207,0.2829190040940924,0.28266298304387083,0.28074168155506973,0.0,0.27683783527964273,0.2829493025517193,0.2827689417401599,0.2770299609205384,0.2826517902847359,0.28300836439280563
T10,0.28077301345142286,0.2824548457677564,0.2803851219622763,0.2823480399645533,0.2826984317366433,0.282676393153873,0.28285695494955104,0.2805855643848704,0.27683783527964273,0.0,0.283016701883657,0.2829591973938742,0.2741588238912468,0.2830979835974594,0.2826919363012684
T11,0.2832627610518561,0.2832800254829489,0.28273338778781165,0.2593746858541597,0.28322097827073434,0.2595002762600528,0.2592755280246633,0.28321862022760647,0.2829493025517193,0.283016701883657,0.0,0.25959231832492063,0.2827230913678182,0.2869101506789855,0.2830110476185258
T12,0.28302839002132474,0.2825687963971772,0.2828329754130792,0.2579750819738065,0.283083928101301,0.2581059031216022,0.2578636134876698,0.2829488333178959,0.2827689417401599,0.2829591973938742,0.25959231832492063,0.0,0.2827861415874403,0.28309237774014995,0.2828808252642222
T13,0.280468151264634,0.266256536450323,0.2809382384250298,0.2827899357588399,0.2823368240260671,0.2829714250728192,0.2829297356491017,0.2805351747949935,0.2770299609205384,0.2741588238912468,0.2827230913678182,0.2827861415874403,0.0,0.28280066527923414,0.2830014374622635
T14,0.2826696069111389,0.2768138314294535,0.2828690581836947,0.2788425637834474,0.2784016876589936,0.28291706811380024,0.28276289733733173,0.2826070330151991,0.2826517902847359,0.2830979835974594,0.2869101506789855,0.28309237774014995,0.28280066527923414,0.0,0.2358717917821424
T15,0.28294338856931345,0.27700251907048123,0.2828203197352544,0.28308575160404487,0.27817747298157813,0.28283671163484614,0.2830747382983894,0.28251754477695423,0.28300836439280563,0.2826919363012684,0.2830110476185258,0.2828808252642222,0.2830014374622635,0.2358717917821424,0.0
