,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.21205291908105897,0.150677106258039,0.21170098497825499,0.1441001564945226,0.1615693156179493,0.211962798614066,0.21315625404545296,0.2114133752980974,0.2113011338720792,0.260100174891462,0.2622642901781632,0.2645663313721769,0.27688524445112156,0.2700624303735838
T2,0.21205291908105897,0.0,0.21205039908926912,0.2050550903931531,0.21216809949483134,0.21203589650589785,0.2058362096015061,0.21049609918395065,0.21017127065026528,0.2170960897241588,0.26027815562174167,0.2620936452342332,0.27332407666394765,0.2772352870880727,0.2699591113849768
T3,0.150677106258039,0.21205039908926912,0.0,0.21228667815135943,0.1504931206623645,0.164294403892944,0.2122371485036191,0.21391268748524475,0.21231001129126884,0.2146752302472128,0.26011164379938406,0.2623312639335239,0.2675233644859813,0.2745001234263144,0.2694709772226304
T4,0.21170098497825499,0.2050550903931531,0.21228667815135943,0.0,0.2122676199096423,0.21219850714283517,0.2062409197144842,0.2096060993037657,0.2104448982117443,0.21001472907413388,0.2576197836166924,0.26165909981803526,0.27352349894452654,0.27697511555342386,0.26972272990383467
T5,0.1441001564945226,0.21216809949483134,0.1504931206623645,0.2122676199096423,0.0,0.1709433040078201,0.21235282238062228,0.2176438222167879,0.2090847541084508,0.212509246095676,0.2603579246064088,0.2553008419888145,0.2738853503184713,0.2767176437798338,0.26985321868747947
T6,0.1615693156179493,0.21203589650589785,0.164294403892944,0.21219850714283517,0.1709433040078201,0.0,0.2090612039713459,0.2152153987167736,0.2120101864916363,0.21208224420102106,0.2600584194277931,0.26197314940668426,0.27332786446383256,0.27661602459090207,0.2697122317929388
T7,0.211962798614066,0.2058362096015061,0.2122371485036191,0.2062409197144842,0.21235282238062228,0.2090612039713459,0.0,0.147001691835328,0.1523462070700717,0.18889444261019242,0.2600515950418423,0.26180171495952326,0.27391966609114315,0.27685843655033254,0.2699721441290812
T8,0.21315625404545296,0.21049609918395065,0.21391268748524475,0.2096060993037657,0.2176438222167879,0.2152153987167736,0.147001691835328,0.0,0.1556684622918707,0.1890169902912621,0.26023391631628345,0.2641624862351646,0.27373687203406655,0.2905401225020108,0.2698137054476765
T9,0.2114133752980974,0.21017127065026528,0.21231001129126884,0.2104448982117443,0.2090847541084508,0.2120101864916363,0.1523462070700717,0.1556684622918707,0.0,0.1877486077963405,0.2601076698925852,0.2621891159812854,0.2770299609205384,0.27703925481164576,0.2699765556575857
T10,0.2113011338720792,0.2170960897241588,0.2146752302472128,0.21001472907413388,0.212509246095676,0.21208224420102106,0.18889444261019242,0.1890169902912621,0.1877486077963405,0.0,0.2653535600685099,0.2624877010618922,0.27325836340213855,0.27698259612415327,0.2700049795224044
T11,0.260100174891462,0.26027815562174167,0.26011164379938406,0.2576197836166924,0.2603579246064088,0.2600584194277931,0.2600515950418423,0.26023391631628345,0.2601076698925852,0.2653535600685099,0.0,0.26208894983780456,0.2778497809047707,0.2772661034796059,0.26960348440020265
T12,0.2622642901781632,0.2620936452342332,0.2623312639335239,0.26165909981803526,0.2553008419888145,0.26197314940668426,0.26180171495952326,0.2641624862351646,0.2621891159812854,0.2624877010618922,0.26208894983780456,0.0,0.27386442701391034,0.27689926938270565,0.2703667240954959
T13,0.2645663313721769,0.27332407666394765,0.2675233644859813,0.27352349894452654,0.2738853503184713,0.27332786446383256,0.27391966609114315,0.27373687203406655,0.2770299609205384,0.27325836340213855,0.2778497809047707,0.27386442701391034,0.0,0.27711292885904293,0.2400263173634786
T14,0.27688524445112156,0.2772352870880727,0.2745001234263144,0.27697511555342386,0.2767176437798338,0.27661602459090207,0.27685843655033254,0.2905401225020108,0.27703925481164576,0.27698259612415327,0.2772661034796059,0.27689926938270565,0.27711292885904293,0.0,0.27712985829680314
T15,0.2700624303735838,0.2699591113849768,0.2694709772226304,0.26972272990383467,0.26985321868747947,0.2697122317929388,0.2699721441290812,0.2698137054476765,0.2699765556575857,0.2700049795224044,0.26960348440020265,0.2703667240954959,0.2400263173634786,0.27712985829680314,0.0
