,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.15145772687729026,0.0854032409435024,0.1054918755510769,0.15043289493907866,0.1615693156179493,0.211962798614066,0.2125163059042976,0.2049990555940313,0.2113011338720792,0.25761230940050694,0.2586780987174179,0.2699048702040195,0.27836159812492234,0.2708873918497722
T2,0.15145772687729026,0.0,0.15213363049612885,0.1521353978605208,0.1514616321559074,0.1642226954669911,0.2058362096015061,0.2134250243427458,0.21174254294297126,0.21488534402330783,0.2533063923585599,0.258598204036634,0.266256536450323,0.2768138314294535,0.27070941043828967
T3,0.0854032409435024,0.15213363049612885,0.0,0.10629068055199054,0.1504931206623645,0.164294403892944,0.21138942826419865,0.2125752329270064,0.21151845524736715,0.2146752302472128,0.2500918329864087,0.25855159722812093,0.2675233644859813,0.27842029310874106,0.27061707931253776
T4,0.1054918755510769,0.1521353978605208,0.10629068055199054,0.0,0.15012328115947585,0.164458348668875,0.2062409197144842,0.2124924322879927,0.21159768560213105,0.2183400760083364,0.2572681032952517,0.2587638900042278,0.2697139303482587,0.2783389463878318,0.2706669143600222
T5,0.15043289493907866,0.1514616321559074,0.1504931206623645,0.15012328115947585,0.0,0.16430682901525373,0.21181931934398332,0.21283719974239518,0.2116416651462656,0.22497564539698,0.25780525743561267,0.25847854308556223,0.26976112371724814,0.2784016876589936,0.2708842941501504
T6,0.1615693156179493,0.1642226954669911,0.164294403892944,0.164458348668875,0.16430682901525373,0.0,0.2112920590673659,0.2125189952010211,0.211707557031298,0.217486604968339,0.2595002762600528,0.2585973962171456,0.274922791846819,0.27824248232603827,0.2733485193621868
T7,0.211962798614066,0.2058362096015061,0.21138942826419865,0.2062409197144842,0.21181931934398332,0.2112920590673659,0.0,0.147001691835328,0.18978490101783918,0.1894914852453729,0.2581993161090253,0.2578636134876698,0.27044082586986257,0.277869834249961,0.2712961258528503
T8,0.2125163059042976,0.2134250243427458,0.2125752329270064,0.2124924322879927,0.21283719974239518,0.2125189952010211,0.147001691835328,0.0,0.1886317905805587,0.1890169902912621,0.2674546790788829,0.2641624862351646,0.2805351747949935,0.2905401225020108,0.2807049864898059
T9,0.2049990555940313,0.21174254294297126,0.21151845524736715,0.21159768560213105,0.2116416651462656,0.211707557031298,0.18978490101783918,0.1886317905805587,0.0,0.1877486077963405,0.2636956789363535,0.2621891159812854,0.2770299609205384,0.2785483755318121,0.2782210676068534
T10,0.2113011338720792,0.21488534402330783,0.2146752302472128,0.2183400760083364,0.22497564539698,0.217486604968339,0.1894914852453729,0.1890169902912621,0.1877486077963405,0.0,0.2582457880827757,0.2582698793094306,0.2741588238912468,0.27818420114154696,0.2708027410670582
T11,0.25761230940050694,0.2533063923585599,0.2500918329864087,0.2572681032952517,0.25780525743561267,0.2595002762600528,0.2581993161090253,0.2674546790788829,0.2636956789363535,0.2582457880827757,0.0,0.1729891006515253,0.2703367926343024,0.2869101506789855,0.2690508432845008
T12,0.2586780987174179,0.258598204036634,0.25855159722812093,0.2587638900042278,0.25847854308556223,0.2585973962171456,0.2578636134876698,0.2641624862351646,0.2621891159812854,0.2582698793094306,0.1729891006515253,0.0,0.2699924987056269,0.2797644871397582,0.2703667240954959
T13,0.2699048702040195,0.266256536450323,0.2675233644859813,0.2697139303482587,0.26976112371724814,0.274922791846819,0.27044082586986257,0.2805351747949935,0.2770299609205384,0.2741588238912468,0.2703367926343024,0.2699924987056269,0.0,0.2531714389271475,0.2539673376208152
T14,0.27836159812492234,0.2768138314294535,0.27842029310874106,0.2783389463878318,0.2784016876589936,0.27824248232603827,0.277869834249961,0.2905401225020108,0.2785483755318121,0.27818420114154696,0.2869101506789855,0.2797644871397582,0.2531714389271475,0.0,0.2358717917821424
T15,0.2708873918497722,0.27070941043828967,0.27061707931253776,0.2706669143600222,0.2708842941501504,0.2733485193621868,0.2712961258528503,0.2807049864898059,0.2782210676068534,0.2708027410670582,0.2690508432845008,0.2703667240954959,0.2539673376208152,0.2358717917821424,0.0
