,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.0854032409435024,0.10726546980640399,0.1441001564945226,0.1615693156179493,0.211962798614066,0.21455586963673476,0.2049990555940313,0.2113011338720792,0.25075313993692677,0.24930675180875336,0.27827025887365014,0.2687381103360812,0.2619664875118558
T2,0.0862953692115143,0.0,0.08769822406440929,0.1065313111545988,0.14409227596553537,0.1642226954669911,0.21147800446555703,0.2146521787965984,0.2059022025891159,0.2170960897241588,0.25050042989323407,0.2498469824947974,0.2786787754273243,0.2786300166597467,0.2697070360174459
T3,0.0854032409435024,0.08769822406440929,0.0,0.10635270617313472,0.14411071567787276,0.16333882651388204,0.21234688763498577,0.21422682791997083,0.2059493898691579,0.21754175355585392,0.2500918329864087,0.2480117459929034,0.2788879998183646,0.2788234175360282,0.27033092107240225
T4,0.10726546980640399,0.1065313111545988,0.10635270617313472,0.0,0.1441774083768541,0.16401900355126772,0.21201012944381556,0.2147163775070751,0.2104448982117443,0.2183400760083364,0.2501989531405559,0.24958007825434256,0.27851748270503257,0.2788425637834474,0.2705198615013056
T5,0.1441001564945226,0.14409227596553537,0.14411071567787276,0.1441774083768541,0.0,0.1634990867737672,0.2085893416927899,0.21412509017686837,0.2090847541084508,0.22497564539698,0.2502614456356031,0.2553008419888145,0.278627888894632,0.2786286880140367,0.273012745520596
T6,0.1615693156179493,0.1642226954669911,0.16333882651388204,0.16401900355126772,0.1634990867737672,0.0,0.2090612039713459,0.21438721092188578,0.20904387759937998,0.21668730627487456,0.2504576185684956,0.2497118359471154,0.274922791846819,0.27870953735483855,0.2733485193621868
T7,0.211962798614066,0.21147800446555703,0.21234688763498577,0.21201012944381556,0.2085893416927899,0.2090612039713459,0.0,0.2148269832660496,0.21205814566954248,0.21623723661010724,0.2600515950418423,0.24967725637627303,0.2788518895670575,0.2794490987560294,0.2702303685998131
T8,0.21455586963673476,0.2146521787965984,0.21422682791997083,0.2147163775070751,0.21412509017686837,0.21438721092188578,0.2148269832660496,0.0,0.1556684622918707,0.18818851898678865,0.2502048842846583,0.249550202326293,0.2805351747949935,0.2791436819789363,0.27028956856098835
T9,0.2049990555940313,0.2059022025891159,0.2059493898691579,0.2104448982117443,0.2090847541084508,0.20904387759937998,0.21205814566954248,0.1556684622918707,0.0,0.1877486077963405,0.2505013177242125,0.24981475815404244,0.27838123351505933,0.2787958737842423,0.27001166721605363
T10,0.2113011338720792,0.2170960897241588,0.21754175355585392,0.2183400760083364,0.22497564539698,0.21668730627487456,0.21623723661010724,0.18818851898678865,0.1877486077963405,0.0,0.2653535600685099,0.24967947143500532,0.2785553842075188,0.2830979835974594,0.2698027386614021
T11,0.25075313993692677,0.25050042989323407,0.2500918329864087,0.2501989531405559,0.2502614456356031,0.2504576185684956,0.2600515950418423,0.2502048842846583,0.2505013177242125,0.2653535600685099,0.0,0.25102606071945666,0.27855584359782415,0.2788692146409041,0.27008401541609395
T12,0.24930675180875336,0.2498469824947974,0.2480117459929034,0.24958007825434256,0.2553008419888145,0.2497118359471154,0.24967725637627303,0.249550202326293,0.24981475815404244,0.24967947143500532,0.25102606071945666,0.0,0.2787406319792005,0.2785722706113464,0.2703667240954959
T13,0.27827025887365014,0.2786787754273243,0.2788879998183646,0.27851748270503257,0.278627888894632,0.274922791846819,0.2788518895670575,0.2805351747949935,0.27838123351505933,0.2785553842075188,0.27855584359782415,0.2787406319792005,0.0,0.2531714389271475,0.2786986544823824
T14,0.2687381103360812,0.2786300166597467,0.2788234175360282,0.2788425637834474,0.2786286880140367,0.27870953735483855,0.2794490987560294,0.2791436819789363,0.2787958737842423,0.2830979835974594,0.2788692146409041,0.2785722706113464,0.2531714389271475,0.0,0.27904542887646544
T15,0.2619664875118558,0.2697070360174459,0.27033092107240225,0.2705198615013056,0.273012745520596,0.2733485193621868,0.2702303685998131,0.27028956856098835,0.27001166721605363,0.2698027386614021,0.27008401541609395,0.2703667240954959,0.2786986544823824,0.27904542887646544,0.0
