,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.1642921904878633,0.0854032409435024,0.10449630152591681,0.1710429301802799,0.1644469049275529,0.2065772791153945,0.21287461164611943,0.20588147390734132,0.21733835301537902,0.25916041449931493,0.25266156473250295,0.26780315966663404,0.27882682626924227,0.27337968429066606
T2,0.1642921904878633,0.0,0.0410321489001692,0.1640484722700625,0.17120962153684388,0.1642226954669911,0.20668869493044262,0.2134250243427458,0.20602139177954776,0.2170960897241588,0.25885104448655777,0.2498469824947974,0.2678697737012253,0.2768138314294535,0.27369903107725396
T3,0.0854032409435024,0.0410321489001692,0.0,0.1046291200391365,0.17073811093041272,0.164294403892944,0.20604805927198228,0.2115922637148765,0.2051643768400392,0.21697657853256416,0.2589515754719709,0.2507759050742004,0.2675233644859813,0.27749707099948434,0.2731674788188846
T4,0.10449630152591681,0.1640484722700625,0.1046291200391365,0.0,0.17113770043087878,0.164458348668875,0.2062409197144842,0.21241300473999145,0.20537079415147444,0.21721256119047294,0.2576197836166924,0.2528458302400396,0.2679570938221667,0.2788425637834474,0.2736167938824527
T5,0.1710429301802799,0.17120962153684388,0.17073811093041272,0.17113770043087878,0.0,0.1709433040078201,0.20613865910735968,0.21230235148016477,0.20512034790758937,0.22497564539698,0.25933693181373724,0.252566003690504,0.2738853503184713,0.2790246830462701,0.273012745520596
T6,0.1644469049275529,0.1642226954669911,0.164294403892944,0.164458348668875,0.1709433040078201,0.0,0.20631218897345896,0.2152153987167736,0.211707557031298,0.21717519895529655,0.2595002762600528,0.2585973962171456,0.2678138173891653,0.278764911488208,0.2733485193621868
T7,0.2065772791153945,0.20668869493044262,0.20604805927198228,0.2062409197144842,0.20613865910735968,0.20631218897345896,0.0,0.21268776043132456,0.2062095832169955,0.21762429072051873,0.2597416532029511,0.25243642751822193,0.2738668017219549,0.2794490987560294,0.2733362012613402
T8,0.21287461164611943,0.2134250243427458,0.2115922637148765,0.21241300473999145,0.21230235148016477,0.2152153987167736,0.21268776043132456,0.0,0.21312009769451623,0.21703369646447315,0.259724294064721,0.25243842655921894,0.2681738135271672,0.27850782016604575,0.2807049864898059
T9,0.20588147390734132,0.20602139177954776,0.2051643768400392,0.20537079415147444,0.20512034790758937,0.211707557031298,0.2062095832169955,0.21312009769451623,0.0,0.21723525187194015,0.25949767437899446,0.2528580548003144,0.2770299609205384,0.286441835910813,0.2735809434153035
T10,0.21733835301537902,0.2170960897241588,0.21697657853256416,0.21721256119047294,0.22497564539698,0.21717519895529655,0.21762429072051873,0.21703369646447315,0.21723525187194015,0.0,0.2653535600685099,0.2638659573167003,0.26822185515133096,0.2790196877502584,0.273154523158102
T11,0.25916041449931493,0.25885104448655777,0.2589515754719709,0.2576197836166924,0.25933693181373724,0.2595002762600528,0.2597416532029511,0.259724294064721,0.25949767437899446,0.2653535600685099,0.0,0.25977879105710805,0.26808134831969577,0.2869101506789855,0.2730551322615716
T12,0.25266156473250295,0.2498469824947974,0.2507759050742004,0.2528458302400396,0.252566003690504,0.2585973962171456,0.25243642751822193,0.25243842655921894,0.2528580548003144,0.2638659573167003,0.25977879105710805,0.0,0.2682585292414862,0.2797644871397582,0.2703667240954959
T13,0.26780315966663404,0.2678697737012253,0.2675233644859813,0.2679570938221667,0.2738853503184713,0.2678138173891653,0.2738668017219549,0.2681738135271672,0.2770299609205384,0.26822185515133096,0.26808134831969577,0.2682585292414862,0.0,0.27846859959805176,0.273697702195559
T14,0.27882682626924227,0.2768138314294535,0.27749707099948434,0.2788425637834474,0.2790246830462701,0.278764911488208,0.2794490987560294,0.27850782016604575,0.286441835910813,0.2790196877502584,0.2869101506789855,0.2797644871397582,0.27846859959805176,0.0,0.2358717917821424
T15,0.27337968429066606,0.27369903107725396,0.2731674788188846,0.2736167938824527,0.273012745520596,0.2733485193621868,0.2733362012613402,0.2807049864898059,0.2735809434153035,0.273154523158102,0.2730551322615716,0.2703667240954959,0.273697702195559,0.2358717917821424,0.0
