,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.15124753458402426,0.15204946501748856,0.1054918755510769,0.15192488304942806,0.2866130734763888,0.21090451207096644,0.21150811229626187,0.20693547712692034,0.2113011338720792,0.25339628248735785,0.25413393940732426,0.2645663313721769,0.2687381103360812,0.2619664875118558
T2,0.15124753458402426,0.0,0.15187006336957973,0.1516814099669197,0.1514616321559074,0.28649128904186055,0.2058362096015061,0.21121774969402915,0.2059022025891159,0.2112909420922379,0.2533063923585599,0.2536709775963958,0.266256536450323,0.2745247544524485,0.2701096612142376
T3,0.15204946501748856,0.15187006336957973,0.0,0.15136049469966809,0.1504931206623645,0.2864944688020791,0.21048842066481313,0.21138751151167276,0.2051643768400392,0.21107085557059813,0.2533776808080225,0.2480117459929034,0.2675233644859813,0.2745001234263144,0.2694709772226304
T4,0.1054918755510769,0.1516814099669197,0.15136049469966809,0.0,0.1516340670795266,0.28627382412960184,0.21066108075724357,0.21141336992660859,0.2104448982117443,0.21081455585375047,0.2535472742419096,0.2532341602577869,0.2697139303482587,0.27457714389572385,0.26981987078030023
T5,0.15192488304942806,0.1514616321559074,0.1504931206623645,0.1516340670795266,0.0,0.2862116950132018,0.2085893416927899,0.2176438222167879,0.2058204207794039,0.2113969580951282,0.2534967793240002,0.25332279070666186,0.2674204145548214,0.27423110253900396,0.2702936969277632
T6,0.2866130734763888,0.28649128904186055,0.2864944688020791,0.28627382412960184,0.2862116950132018,0.0,0.286403374037161,0.2862438440155774,0.28650231136345405,0.2866059473485974,0.2864890970857245,0.2862538273680706,0.28631815296407337,0.28642872740331543,0.28640588516603266
T7,0.21090451207096644,0.2058362096015061,0.21048842066481313,0.21066108075724357,0.2085893416927899,0.286403374037161,0.0,0.147001691835328,0.21084538441686565,0.1890335503254882,0.2600515950418423,0.25369746179676456,0.2671725815447681,0.2741405245788482,0.27049080530353287
T8,0.21150811229626187,0.21121774969402915,0.21138751151167276,0.21141336992660859,0.2176438222167879,0.2862438440155774,0.147001691835328,0.0,0.21171245205416092,0.1890169902912621,0.2674546790788829,0.2641624862351646,0.2669469542485857,0.2744446151283296,0.2807049864898059
T9,0.20693547712692034,0.2059022025891159,0.2051643768400392,0.2104448982117443,0.2058204207794039,0.28650231136345405,0.21084538441686565,0.21171245205416092,0.0,0.21139007664065973,0.25378014316171993,0.2535537474741373,0.26745410526844154,0.286441835910813,0.2782210676068534
T10,0.2113011338720792,0.2112909420922379,0.21107085557059813,0.21081455585375047,0.2113969580951282,0.2866059473485974,0.1890335503254882,0.1890169902912621,0.21139007664065973,0.0,0.25339251317399214,0.25393185635963134,0.26740064594867263,0.2830979835974594,0.2708027410670582
T11,0.25339628248735785,0.2533063923585599,0.2533776808080225,0.2535472742419096,0.2534967793240002,0.2864890970857245,0.2600515950418423,0.2674546790788829,0.25378014316171993,0.25339251317399214,0.0,0.1729891006515253,0.26801053742209313,0.2744039159098075,0.27025509565046485
T12,0.25413393940732426,0.2536709775963958,0.2480117459929034,0.2532341602577869,0.25332279070666186,0.2862538273680706,0.25369746179676456,0.2641624862351646,0.2535537474741373,0.25393185635963134,0.1729891006515253,0.0,0.2738499536894103,0.27423952639286076,0.2703667240954959
T13,0.2645663313721769,0.266256536450323,0.2675233644859813,0.2697139303482587,0.2674204145548214,0.28631815296407337,0.2671725815447681,0.2669469542485857,0.26745410526844154,0.26740064594867263,0.26801053742209313,0.2738499536894103,0.0,0.2743049813276223,0.27073604304020427
T14,0.2687381103360812,0.2745247544524485,0.2745001234263144,0.27457714389572385,0.27423110253900396,0.28642872740331543,0.2741405245788482,0.2744446151283296,0.286441835910813,0.2830979835974594,0.2744039159098075,0.27423952639286076,0.2743049813276223,0.0,0.2358717917821424
T15,0.2619664875118558,0.2701096612142376,0.2694709772226304,0.26981987078030023,0.2702936969277632,0.28640588516603266,0.27049080530353287,0.2807049864898059,0.2782210676068534,0.2708027410670582,0.27025509565046485,0.2703667240954959,0.27073604304020427,0.2358717917821424,0.0
