,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.0854032409435024,0.1054918755510769,0.17102132474394066,0.1642122996624138,0.209752756839491,0.2099191171860304,0.20915428322843208,0.21712643713989682,0.25364142713170496,0.2579446765564166,0.2645663313721769,0.2770232734555642,0.26950116082093867
T2,0.0862953692115143,0.0,0.08649425436970007,0.1058462529409908,0.17123600034747277,0.1637324023438916,0.21056103749714064,0.21020693916751407,0.2059022025891159,0.2170960897241588,0.2533063923585599,0.2576646413078276,0.266256536450323,0.2768138314294535,0.26953316984076386
T3,0.0854032409435024,0.08649425436970007,0.0,0.10543646551219875,0.17091479812002247,0.164294403892944,0.21013393716640746,0.2115922637148765,0.20888090235452134,0.2146752302472128,0.2500918329864087,0.2582071227978473,0.2661962671435651,0.2771003197902082,0.2694709772226304
T4,0.1054918755510769,0.1058462529409908,0.10543646551219875,0.0,0.1705409629221798,0.16469807738076467,0.2101318860905432,0.210263600319479,0.20933656871676154,0.2183400760083364,0.25308321721342225,0.2582609435834694,0.2663110195544278,0.27652080923970557,0.26939588739812903
T5,0.17102132474394066,0.17123600034747277,0.17091479812002247,0.1705409629221798,0.0,0.1709433040078201,0.21032394044118297,0.2176438222167879,0.2090847541084508,0.2169656751797281,0.2587382517353646,0.2553008419888145,0.2664306639604615,0.27686679262081,0.273012745520596
T6,0.1642122996624138,0.1637324023438916,0.164294403892944,0.16469807738076467,0.1709433040078201,0.0,0.21053724953287173,0.21152394020793813,0.211707557031298,0.21680159136904584,0.25332508258998665,0.25822896655977723,0.26639939371876925,0.2791646070192783,0.2697214030728107
T7,0.209752756839491,0.21056103749714064,0.21013393716640746,0.2101318860905432,0.21032394044118297,0.21053724953287173,0.0,0.147001691835328,0.1523462070700717,0.21699423089259637,0.2536302618646805,0.2578636134876698,0.2738668017219549,0.2794490987560294,0.26982698325659743
T8,0.2099191171860304,0.21020693916751407,0.2115922637148765,0.210263600319479,0.2176438222167879,0.21152394020793813,0.147001691835328,0.0,0.1556684622918707,0.2170967966657463,0.2674546790788829,0.2641624862351646,0.26628837852367726,0.2768981441026555,0.26958874056198073
T9,0.20915428322843208,0.2059022025891159,0.20888090235452134,0.20933656871676154,0.2090847541084508,0.211707557031298,0.1523462070700717,0.1556684622918707,0.0,0.21663038338756563,0.25379486166388415,0.2576629892233891,0.2663705441084852,0.2768958943725782,0.2692543101915145
T10,0.21712643713989682,0.2170960897241588,0.2146752302472128,0.2183400760083364,0.2169656751797281,0.21680159136904584,0.21699423089259637,0.2170967966657463,0.21663038338756563,0.0,0.2653535600685099,0.2638659573167003,0.26638463119889866,0.27691535572835335,0.26954923349387705
T11,0.25364142713170496,0.2533063923585599,0.2500918329864087,0.25308321721342225,0.2587382517353646,0.25332508258998665,0.2536302618646805,0.2674546790788829,0.25379486166388415,0.2653535600685099,0.0,0.25800409600021457,0.2663157775276397,0.27655720577215553,0.2690508432845008
T12,0.2579446765564166,0.2576646413078276,0.2582071227978473,0.2582609435834694,0.2553008419888145,0.25822896655977723,0.2578636134876698,0.2641624862351646,0.2576629892233891,0.2638659573167003,0.25800409600021457,0.0,0.26648546864394473,0.2772198109494253,0.26935761885194714
T13,0.2645663313721769,0.266256536450323,0.2661962671435651,0.2663110195544278,0.2664306639604615,0.26639939371876925,0.2738668017219549,0.26628837852367726,0.2663705441084852,0.26638463119889866,0.2663157775276397,0.26648546864394473,0.0,0.2531714389271475,0.2527094082445859
T14,0.2770232734555642,0.2768138314294535,0.2771003197902082,0.27652080923970557,0.27686679262081,0.2791646070192783,0.2794490987560294,0.2768981441026555,0.2768958943725782,0.27691535572835335,0.27655720577215553,0.2772198109494253,0.2531714389271475,0.0,0.2358717917821424
T15,0.26950116082093867,0.26953316984076386,0.2694709772226304,0.26939588739812903,0.273012745520596,0.2697214030728107,0.26982698325659743,0.26958874056198073,0.2692543101915145,0.26954923349387705,0.2690508432845008,0.26935761885194714,0.2527094082445859,0.2358717917821424,0.0
