,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.17086069882884738,0.2667939721056511,0.17120101519746342,0.1615693156179493,0.20602654624727293,0.21527033234625886,0.20780025918447304,0.21497742824785518,0.26749512499053985,0.2413251194367613,0.2747623214390646,0.27917909941578334,0.2619664875118558
T2,0.0862953692115143,0.0,0.1712085087972444,0.26697123394895206,0.1706112962813082,0.16270686474339982,0.2058362096015061,0.21547627313032433,0.20795012832134419,0.21479829060051,0.26747161099737304,0.24951882808459028,0.2748989814879616,0.27885140396390445,0.2707839970177398
T3,0.17086069882884738,0.1712085087972444,0.0,0.2668532300444079,0.1504931206623645,0.17134150084553995,0.20808088667806865,0.21503951880954222,0.20826609051700978,0.2146752302472128,0.2672105683894506,0.2480117459929034,0.2751007996301468,0.2745001234263144,0.2694709772226304
T4,0.2667939721056511,0.26697123394895206,0.2668532300444079,0.0,0.26678515958309557,0.266828069847121,0.2667706183903588,0.2666321233303969,0.26698813818499745,0.2667933334524626,0.2576197836166924,0.2528458302400396,0.27460431391924217,0.2788425637834474,0.2708195013877349
T5,0.17120101519746342,0.1706112962813082,0.1504931206623645,0.26678515958309557,0.0,0.1709433040078201,0.2085893416927899,0.2176438222167879,0.2079360700933526,0.21474834396594317,0.2671574481207114,0.2578978791171648,0.2738853503184713,0.2789869872566301,0.27096289084306013
T6,0.1615693156179493,0.16270686474339982,0.17134150084553995,0.266828069847121,0.1709433040078201,0.0,0.20793489374760304,0.2152153987167736,0.20819830644522866,0.21442572030932053,0.26728353201769145,0.2585973962171456,0.274922791846819,0.2791646070192783,0.2733485193621868
T7,0.20602654624727293,0.2058362096015061,0.20808088667806865,0.2667706183903588,0.2085893416927899,0.20793489374760304,0.0,0.21507727039408522,0.1523462070700717,0.1890335503254882,0.26735351584860384,0.2578636134876698,0.27483465544815766,0.2794490987560294,0.2751771255060729
T8,0.21527033234625886,0.21547627313032433,0.21503951880954222,0.2666321233303969,0.2176438222167879,0.2152153987167736,0.21507727039408522,0.0,0.21543897790890687,0.1890169902912621,0.2674546790788829,0.2641624862351646,0.2749007254131903,0.27904998250858054,0.2711400213620845
T9,0.20780025918447304,0.20795012832134419,0.20826609051700978,0.26698813818499745,0.2079360700933526,0.20819830644522866,0.1523462070700717,0.21543897790890687,0.0,0.2142295790456861,0.2672020699412847,0.2581475496581517,0.2770299609205384,0.27907286348028504,0.2782210676068534
T10,0.21497742824785518,0.21479829060051,0.2146752302472128,0.2667933334524626,0.21474834396594317,0.21442572030932053,0.1890335503254882,0.1890169902912621,0.2142295790456861,0.0,0.26718668903774956,0.2638659573167003,0.27499425198055855,0.2791842735820703,0.2720719931281791
T11,0.26749512499053985,0.26747161099737304,0.2672105683894506,0.2576197836166924,0.2671574481207114,0.26728353201769145,0.26735351584860384,0.2674546790788829,0.2672020699412847,0.26718668903774956,0.0,0.2671786496816557,0.27488978933541386,0.27916327535657737,0.2690508432845008
T12,0.2413251194367613,0.24951882808459028,0.2480117459929034,0.2528458302400396,0.2578978791171648,0.2585973962171456,0.2578636134876698,0.2641624862351646,0.2581475496581517,0.2638659573167003,0.2671786496816557,0.0,0.2748845577886462,0.2797644871397582,0.27118153456185873
T13,0.2747623214390646,0.2748989814879616,0.2751007996301468,0.27460431391924217,0.2738853503184713,0.274922791846819,0.27483465544815766,0.2749007254131903,0.2770299609205384,0.27499425198055855,0.27488978933541386,0.2748845577886462,0.0,0.2531714389271475,0.2400263173634786
T14,0.27917909941578334,0.27885140396390445,0.2745001234263144,0.2788425637834474,0.2789869872566301,0.2791646070192783,0.2794490987560294,0.27904998250858054,0.27907286348028504,0.2791842735820703,0.27916327535657737,0.2797644871397582,0.2531714389271475,0.0,0.27892937747362095
T15,0.2619664875118558,0.2707839970177398,0.2694709772226304,0.2708195013877349,0.27096289084306013,0.2733485193621868,0.2751771255060729,0.2711400213620845,0.2782210676068534,0.2720719931281791,0.2690508432845008,0.27118153456185873,0.2400263173634786,0.27892937747362095,0.0
