,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.0854032409435024,0.10571240416130917,0.15077172019800567,0.1615693156179493,0.20550043196881315,0.2099191171860304,0.20552521911300875,0.21693547469428942,0.2476423990946812,0.24823994523837187,0.27498637299860473,0.2687381103360812,0.2698616235195866
T2,0.0862953692115143,0.0,0.08599604254372746,0.105544816395785,0.15036580205943487,0.1642226954669911,0.2058362096015061,0.21016775012012204,0.20540229082328162,0.2170960897241588,0.24738394821909912,0.2487254453595467,0.2748028928926907,0.2788029929988785,0.2701096612142376
T3,0.0854032409435024,0.08599604254372746,0.0,0.1046291200391365,0.1504931206623645,0.164294403892944,0.204592508940335,0.2115922637148765,0.2051643768400392,0.21716381236559099,0.2479562140198685,0.2480117459929034,0.27446657778989575,0.27874617009563374,0.2694709772226304
T4,0.10571240416130917,0.105544816395785,0.1046291200391365,0.0,0.1516340670795266,0.164458348668875,0.2062409197144842,0.2147163775070751,0.20530118118672502,0.21725630213493127,0.24782955216518468,0.2528458302400396,0.27526765616189347,0.2788425637834474,0.2698594572109065
T5,0.15077172019800567,0.15036580205943487,0.1504931206623645,0.1516340670795266,0.0,0.16448299165504496,0.20549823673424691,0.20984939734838576,0.20550700425576168,0.21698798285439963,0.24784814535984886,0.24865689024951873,0.274935783768522,0.2788269157499623,0.27014833565142415
T6,0.1615693156179493,0.1642226954669911,0.164294403892944,0.164458348668875,0.16448299165504496,0.0,0.20604240430621368,0.21019811540127412,0.205564399017986,0.2172574438867223,0.24779681318762892,0.24836325733141215,0.274922791846819,0.2791646070192783,0.2733485193621868
T7,0.20550043196881315,0.2058362096015061,0.204592508940335,0.2062409197144842,0.20549823673424691,0.20604240430621368,0.0,0.16485540288962397,0.1523462070700717,0.21724016347106434,0.24817865221981886,0.24787808298502653,0.2738668017219549,0.2787985313007336,0.26992105556107204
T8,0.2099191171860304,0.21016775012012204,0.2115922637148765,0.2147163775070751,0.20984939734838576,0.21019811540127412,0.16485540288962397,0.0,0.1556684622918707,0.21685169044839647,0.2674546790788829,0.24831335711912583,0.2805351747949935,0.27848193317492853,0.270195477711009
T9,0.20552521911300875,0.20540229082328162,0.2051643768400392,0.20530118118672502,0.20550700425576168,0.205564399017986,0.1523462070700717,0.1556684622918707,0.0,0.2172833768362284,0.2636956789363535,0.2485571955230528,0.27478760451042755,0.2787295409515386,0.27017423832743803
T10,0.21693547469428942,0.2170960897241588,0.21716381236559099,0.21725630213493127,0.21698798285439963,0.2172574438867223,0.21724016347106434,0.21685169044839647,0.2172833768362284,0.0,0.24801066999758342,0.24841737007338816,0.2741588238912468,0.2784742238764171,0.2703232995159505
T11,0.2476423990946812,0.24738394821909912,0.2479562140198685,0.24782955216518468,0.24784814535984886,0.24779681318762892,0.24817865221981886,0.2674546790788829,0.2636956789363535,0.24801066999758342,0.0,0.1729891006515253,0.2746237047912511,0.2869101506789855,0.2700732686248067
T12,0.24823994523837187,0.2487254453595467,0.2480117459929034,0.2528458302400396,0.24865689024951873,0.24836325733141215,0.24787808298502653,0.24831335711912583,0.2485571955230528,0.24841737007338816,0.1729891006515253,0.0,0.2745131352358558,0.278849965070754,0.26998346795434547
T13,0.27498637299860473,0.2748028928926907,0.27446657778989575,0.27526765616189347,0.274935783768522,0.274922791846819,0.2738668017219549,0.2805351747949935,0.27478760451042755,0.2741588238912468,0.2746237047912511,0.2745131352358558,0.0,0.2531714389271475,0.27457452569020874
T14,0.2687381103360812,0.2788029929988785,0.27874617009563374,0.2788425637834474,0.2788269157499623,0.2791646070192783,0.2787985313007336,0.27848193317492853,0.2787295409515386,0.2784742238764171,0.2869101506789855,0.278849965070754,0.2531714389271475,0.0,0.2787862173975074
T15,0.2698616235195866,0.2701096612142376,0.2694709772226304,0.2698594572109065,0.27014833565142415,0.2733485193621868,0.26992105556107204,0.270195477711009,0.27017423832743803,0.2703232995159505,0.2700732686248067,0.26998346795434547,0.27457452569020874,0.2787862173975074,0.0
