,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.2739423463438299,0.21161179218758297,0.2738283550624966,0.22473870380121963,0.1615693156179493,0.211962798614066,0.27367604608879337,0.21185426144685765,0.21200474457726187,0.2651336299298188,0.265560411375448,0.27373893690049567,0.2829651758938733,0.2779293791547987
T2,0.2739423463438299,0.0,0.2738353472894791,0.26508165667012606,0.273893937071508,0.27412278786707867,0.2739011219460358,0.2704915089241482,0.27398814112415154,0.27402664009569444,0.2737474673199362,0.2737845612143228,0.266256536450323,0.2833122648890893,0.277907793948109
T3,0.21161179218758297,0.2738353472894791,0.0,0.27406998997065407,0.2247959772088518,0.21183148555726333,0.204592508940335,0.27409566949082576,0.20413119445629652,0.20556717339432318,0.2654889020398569,0.26519500042323907,0.27366779292609006,0.28310518915994687,0.2694709772226304
T4,0.2738283550624966,0.26508165667012606,0.27406998997065407,0.0,0.274009345868214,0.2740333781163654,0.2738307262564505,0.2704297045770838,0.27408552120381746,0.2739846429340598,0.27401115796955006,0.2736250109636853,0.266389353037087,0.28306603029181837,0.27819481356695064
T5,0.22473870380121963,0.273893937071508,0.2247959772088518,0.274009345868214,0.0,0.22506245511530437,0.22475520664502807,0.2737969218895066,0.22515732899498775,0.22497564539698,0.2653176963566029,0.2656962844279008,0.2738853503184713,0.28318552608071734,0.27778486909397154
T6,0.1615693156179493,0.27412278786707867,0.21183148555726333,0.2740333781163654,0.22506245511530437,0.0,0.21171520372453417,0.27389037946045547,0.211707557031298,0.21198383139103638,0.26536095738652854,0.2653442718234615,0.2737029185213056,0.2829390127600002,0.2778163333564558
T7,0.211962798614066,0.2739011219460358,0.204592508940335,0.2738307262564505,0.22475520664502807,0.21171520372453417,0.0,0.2739616075895697,0.1523462070700717,0.1871375078651513,0.26515497541272853,0.26518508456943907,0.2738668017219549,0.2830719345600045,0.2782069598822895
T8,0.27367604608879337,0.2704915089241482,0.27409566949082576,0.2704297045770838,0.2737969218895066,0.27389037946045547,0.2739616075895697,0.0,0.27383251039761697,0.2740207993917969,0.27374811044741676,0.27401108510534944,0.2707418754299179,0.2833205806009529,0.27774093450276044
T9,0.21185426144685765,0.27398814112415154,0.20413119445629652,0.27408552120381746,0.22515732899498775,0.211707557031298,0.1523462070700717,0.27383251039761697,0.0,0.1877486077963405,0.26579504976714824,0.26522971252247235,0.27383252158556143,0.28297047445658347,0.2782210676068534
T10,0.21200474457726187,0.27402664009569444,0.20556717339432318,0.2739846429340598,0.22497564539698,0.21198383139103638,0.1871375078651513,0.2740207993917969,0.1877486077963405,0.0,0.2653535600685099,0.2652719795281685,0.2738808296336365,0.2830979835974594,0.27808364812025876
T11,0.2651336299298188,0.2737474673199362,0.2654889020398569,0.27401115796955006,0.2653176963566029,0.26536095738652854,0.26515497541272853,0.27374811044741676,0.26579504976714824,0.2653535600685099,0.0,0.1729891006515253,0.27418224853019424,0.28304658396284055,0.2779414647878444
T12,0.265560411375448,0.2737845612143228,0.26519500042323907,0.2736250109636853,0.2656962844279008,0.2653442718234615,0.26518508456943907,0.27401108510534944,0.26522971252247235,0.2652719795281685,0.1729891006515253,0.0,0.2738499536894103,0.2832160303507384,0.27799756331666226
T13,0.27373893690049567,0.266256536450323,0.27366779292609006,0.266389353037087,0.2738853503184713,0.2737029185213056,0.2738668017219549,0.2707418754299179,0.27383252158556143,0.2738808296336365,0.27418224853019424,0.2738499536894103,0.0,0.2829974744748323,0.277876431092156
T14,0.2829651758938733,0.2833122648890893,0.28310518915994687,0.28306603029181837,0.28318552608071734,0.2829390127600002,0.2830719345600045,0.2833205806009529,0.28297047445658347,0.2830979835974594,0.28304658396284055,0.2832160303507384,0.2829974744748323,0.0,0.2832941624006699
T15,0.2779293791547987,0.277907793948109,0.2694709772226304,0.27819481356695064,0.27778486909397154,0.2778163333564558,0.2782069598822895,0.27774093450276044,0.2782210676068534,0.27808364812025876,0.2779414647878444,0.27799756331666226,0.277876431092156,0.2832941624006699,0.0
