,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.12530469991478932,0.11557377259524307,0.1441001564945226,0.16041846862463371,0.211962798614066,0.2099191171860304,0.23198347930014523,0.23612095894518728,0.2476423990946812,0.2755954210399093,0.2926431348107913,0.2687381103360812,0.2619664875118558
T2,0.0862953692115143,0.0,0.1291089267571467,0.1065313111545988,0.1514616321559074,0.1642226954669911,0.2058362096015061,0.2134250243427458,0.2059022025891159,0.2170960897241588,0.2533063923585599,0.2498469824947974,0.29644736165314867,0.30236189510349665,0.2701096612142376
T3,0.12530469991478932,0.1291089267571467,0.0,0.1046291200391365,0.1504931206623645,0.1366271277855255,0.204592508940335,0.21192115271958079,0.2051643768400392,0.2146752302472128,0.2543555744509304,0.2518040802008011,0.26885179397168313,0.27476632742203105,0.2694709772226304
T4,0.11557377259524307,0.1065313111545988,0.1046291200391365,0.0,0.14282376112916784,0.12689620046597924,0.19738710301610118,0.2147163775070751,0.1984612111414908,0.2183400760083364,0.24462464713138413,0.2420731528812548,0.2697139303482587,0.2650354001024848,0.25540139964687425
T5,0.1441001564945226,0.1514616321559074,0.1504931206623645,0.14282376112916784,0.0,0.1709433040078201,0.2085893416927899,0.2176438222167879,0.2090847541084508,0.216570058303221,0.25859601464807236,0.256044520397943,0.2738853503184713,0.2784016876589936,0.2693727671635625
T6,0.16041846862463371,0.1642226954669911,0.1366271277855255,0.12689620046597924,0.1709433040078201,0.0,0.2422317990454918,0.2152153987167736,0.2433059071708814,0.217486604968339,0.2595002762600528,0.2585973962171456,0.3039655626815275,0.3098800961318754,0.2733485193621868
T7,0.211962798614066,0.2058362096015061,0.204592508940335,0.19738710301610118,0.2085893416927899,0.2422317990454918,0.0,0.22131902165206774,0.1523462070700717,0.1866744996709509,0.2590033957697647,0.2578636134876698,0.2738668017219549,0.2794490987560294,0.2697801482852548
T8,0.2099191171860304,0.2134250243427458,0.21192115271958079,0.2147163775070751,0.2176438222167879,0.2152153987167736,0.22131902165206774,0.0,0.22239312977745734,0.22653060942249936,0.2674546790788829,0.2641624862351646,0.2830527852881034,0.2905401225020108,0.2807049864898059
T9,0.23198347930014523,0.2059022025891159,0.2051643768400392,0.1984612111414908,0.2090847541084508,0.2433059071708814,0.1523462070700717,0.22239312977745734,0.0,0.1877486077963405,0.26007750389515427,0.257526009645025,0.2770299609205384,0.28048825686625495,0.2708542564106444
T10,0.23612095894518728,0.2170960897241588,0.2146752302472128,0.2183400760083364,0.216570058303221,0.217486604968339,0.1866744996709509,0.22653060942249936,0.1877486077963405,0.0,0.26421498354019635,0.261663489290067,0.27871120306094904,0.2830979835974594,0.2708027410670582
T11,0.2476423990946812,0.2533063923585599,0.2543555744509304,0.24462464713138413,0.25859601464807236,0.2595002762600528,0.2590033957697647,0.2674546790788829,0.26007750389515427,0.26421498354019635,0.0,0.1729891006515253,0.2764014479395396,0.28231598138988756,0.27268198093427704
T12,0.2755954210399093,0.2498469824947974,0.2518040802008011,0.2420731528812548,0.256044520397943,0.2585973962171456,0.2578636134876698,0.2641624862351646,0.257526009645025,0.261663489290067,0.1729891006515253,0.0,0.2738499536894103,0.2797644871397582,0.27013048668414774
T13,0.2926431348107913,0.29644736165314867,0.26885179397168313,0.2697139303482587,0.2738853503184713,0.3039655626815275,0.2738668017219549,0.2830527852881034,0.2770299609205384,0.27871120306094904,0.2764014479395396,0.2738499536894103,0.0,0.29681220091064026,0.28717820045502973
T14,0.2687381103360812,0.30236189510349665,0.27476632742203105,0.2650354001024848,0.2784016876589936,0.3098800961318754,0.2794490987560294,0.2905401225020108,0.28048825686625495,0.2830979835974594,0.28231598138988756,0.2797644871397582,0.29681220091064026,0.0,0.2358717917821424
T15,0.2619664875118558,0.2701096612142376,0.2694709772226304,0.25540139964687425,0.2693727671635625,0.2733485193621868,0.2697801482852548,0.2807049864898059,0.2708542564106444,0.2708027410670582,0.27268198093427704,0.27013048668414774,0.28717820045502973,0.2358717917821424,0.0
