,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.10646348052719119,0.0854032409435024,0.1054918755510769,0.15577357931768537,0.1615693156179493,0.211962798614066,0.22313425307475754,0.1833294030015378,0.223812081133554,0.2602649381305768,0.2413251194367613,0.2712829926246759,0.2687381103360812,0.2619664875118558
T2,0.10646348052719119,0.0,0.10557996915149574,0.1065313111545988,0.1514616321559074,0.14865307831097957,0.2058362096015061,0.21742064110379808,0.17761579103057834,0.2180984691625945,0.2533063923585599,0.2498469824947974,0.266256536450323,0.2768138314294535,0.26676048734003144
T3,0.0854032409435024,0.10557996915149574,0.0,0.1046291200391365,0.1504931206623645,0.15348317890624358,0.204592508940335,0.2115922637148765,0.18244589162584235,0.2146752302472128,0.2500918329864087,0.2569736303197332,0.2703994812489805,0.27945985102319526,0.2694709772226304
T4,0.1054918755510769,0.1065313111545988,0.1046291200391365,0.0,0.1516340670795266,0.15443452090934662,0.21608449360376647,0.2147163775070751,0.2104448982117443,0.2183400760083364,0.2603327687579844,0.25792497232283623,0.2697139303482587,0.2788425637834474,0.27254192993839854
T5,0.15577357931768537,0.1514616321559074,0.1504931206623645,0.1516340670795266,0.0,0.15490533649154414,0.21655530918596397,0.22367289928436268,0.18386804921114291,0.2243507273431591,0.2608035843401819,0.2583957879050337,0.271821638834281,0.2808820086084959,0.273012745520596
T6,0.1615693156179493,0.14865307831097957,0.15348317890624358,0.15443452090934662,0.15490533649154414,0.0,0.2090612039713459,0.2152153987167736,0.18246116017539657,0.217486604968339,0.2595002762600528,0.2585973962171456,0.274922791846819,0.2791646070192783,0.2716058564848497
T7,0.211962798614066,0.2058362096015061,0.204592508940335,0.21608449360376647,0.21655530918596397,0.2090612039713459,0.0,0.147001691835328,0.148550872193472,0.1890335503254882,0.2600515950418423,0.2565577176481355,0.2738668017219549,0.2794490987560294,0.29119954515415025
T8,0.22313425307475754,0.21742064110379808,0.2115922637148765,0.2147163775070751,0.22367289928436268,0.2152153987167736,0.147001691835328,0.0,0.1556684622918707,0.1961511404238869,0.28610797407213484,0.2641624862351646,0.29712602856623394,0.2905401225020108,0.2807049864898059
T9,0.1833294030015378,0.17761579103057834,0.18244589162584235,0.2104448982117443,0.18386804921114291,0.18246116017539657,0.148550872193472,0.1556684622918707,0.0,0.15634629035066713,0.24630312399891502,0.22387045767331448,0.2770299609205384,0.286441835910813,0.2782210676068534
T10,0.223812081133554,0.2180984691625945,0.2146752302472128,0.2183400760083364,0.2243507273431591,0.217486604968339,0.1890335503254882,0.1961511404238869,0.15634629035066713,0.0,0.2653535600685099,0.2638659573167003,0.2978038566250304,0.2830979835974594,0.2989949633113454
T11,0.2602649381305768,0.2533063923585599,0.2500918329864087,0.2603327687579844,0.2608035843401819,0.2595002762600528,0.2600515950418423,0.28610797407213484,0.24630312399891502,0.2653535600685099,0.0,0.3208308626928059,0.2778497809047707,0.2869101506789855,0.2790408875910857
T12,0.2413251194367613,0.2498469824947974,0.2569736303197332,0.25792497232283623,0.2583957879050337,0.2585973962171456,0.2565577176481355,0.2641624862351646,0.22387045767331448,0.2638659573167003,0.3208308626928059,0.0,0.331848917186905,0.3409092869611199,0.33304002387322007
T13,0.2712829926246759,0.266256536450323,0.2703994812489805,0.2697139303482587,0.271821638834281,0.274922791846819,0.2738668017219549,0.29712602856623394,0.2770299609205384,0.2978038566250304,0.2778497809047707,0.331848917186905,0.0,0.29792820517308466,0.2400263173634786
T14,0.2687381103360812,0.2768138314294535,0.27945985102319526,0.2788425637834474,0.2808820086084959,0.2791646070192783,0.2794490987560294,0.2905401225020108,0.286441835910813,0.2830979835974594,0.2869101506789855,0.3409092869611199,0.29792820517308466,0.0,0.29911931185939966
T15,0.2619664875118558,0.26676048734003144,0.2694709772226304,0.27254192993839854,0.273012745520596,0.2716058564848497,0.29119954515415025,0.2807049864898059,0.2782210676068534,0.2989949633113454,0.2790408875910857,0.33304002387322007,0.2400263173634786,0.29911931185939966,0.0
