,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.08637710661174886,0.0854032409435024,0.1053361182888884,0.15071729713616744,0.1615693156179493,0.211962798614066,0.22330587142884123,0.22568096572794305,0.2113011338720792,0.2476423990946812,0.2369221527084917,0.26703679708995165,0.27384873658924747,0.2598178773594043
T2,0.08637710661174886,0.0,0.0410321489001692,0.10560298570738295,0.1514616321559074,0.1642226954669911,0.21943253129040546,0.22357273884733575,0.22594783314643757,0.23553121357879692,0.2533063923585599,0.23718902012698626,0.266256536450323,0.27411560400774204,0.26008474477789884
T3,0.0854032409435024,0.0410321489001692,0.0,0.1046291200391365,0.15001029888641554,0.162055573583471,0.204592508940335,0.2115922637148765,0.22497396747819115,0.2345573479105505,0.2500918329864087,0.2480117459929034,0.2675233644859813,0.2731417383394956,0.2694709772226304
T4,0.1053361182888884,0.10560298570738295,0.1046291200391365,0.0,0.1516340670795266,0.16415680937782756,0.2062409197144842,0.22470010897344583,0.2104448982117443,0.2183400760083364,0.24205508575798565,0.23831639025309637,0.26843103463455625,0.2752429741338521,0.2706669143600222
T5,0.15071729713616744,0.1514616321559074,0.15001029888641554,0.1516340670795266,0.0,0.16853654277618502,0.22493963481487303,0.22907984237180332,0.2090847541084508,0.22497564539698,0.24643481915634313,0.2553008419888145,0.2738853503184713,0.2784016876589936,0.2655918483023664
T6,0.1615693156179493,0.1642226954669911,0.162055573583471,0.16415680937782756,0.16853654277618502,0.0,0.22485787842512167,0.2152153987167736,0.211707557031298,0.217486604968339,0.2595002762600528,0.2585973962171456,0.27272901164316243,0.27954095114245825,0.2655100919126151
T7,0.211962798614066,0.21943253129040546,0.204592508940335,0.2062409197144842,0.22493963481487303,0.22485787842512167,0.0,0.147001691835328,0.1523462070700717,0.1890335503254882,0.2600515950418423,0.23962195939249822,0.2738668017219549,0.276548543273254,0.2625176840434108
T8,0.22330587142884123,0.22357273884733575,0.2115922637148765,0.22470010897344583,0.22907984237180332,0.2152153987167736,0.147001691835328,0.0,0.17579013306487934,0.1890169902912621,0.2475008624543178,0.2437621669494285,0.2805351747949935,0.2905401225020108,0.2666578916003411
T9,0.22568096572794305,0.22594783314643757,0.22497396747819115,0.2104448982117443,0.2090847541084508,0.211707557031298,0.1523462070700717,0.17579013306487934,0.0,0.1877486077963405,0.24987595675341961,0.2621891159812854,0.2770299609205384,0.2830638451292861,0.2782210676068534
T10,0.2113011338720792,0.23553121357879692,0.2345573479105505,0.2183400760083364,0.22497564539698,0.217486604968339,0.1890335503254882,0.1890169902912621,0.1877486077963405,0.0,0.2653535600685099,0.2557206416808897,0.2858352860623496,0.2830979835974594,0.2708027410670582
T11,0.2476423990946812,0.2533063923585599,0.2500918329864087,0.24205508575798565,0.24643481915634313,0.2595002762600528,0.2600515950418423,0.2475008624543178,0.24987595675341961,0.2653535600685099,0.0,0.1729891006515253,0.2912317881154282,0.2869101506789855,0.2840128683848809
T12,0.2369221527084917,0.23718902012698626,0.2480117459929034,0.23831639025309637,0.2553008419888145,0.2585973962171456,0.23962195939249822,0.2437621669494285,0.2621891159812854,0.2557206416808897,0.1729891006515253,0.0,0.2738499536894103,0.2797644871397582,0.2703667240954959
T13,0.26703679708995165,0.266256536450323,0.2675233644859813,0.26843103463455625,0.2738853503184713,0.27272901164316243,0.2738668017219549,0.2805351747949935,0.2770299609205384,0.2858352860623496,0.2912317881154282,0.2738499536894103,0.0,0.2531714389271475,0.3103888172614515
T14,0.27384873658924747,0.27411560400774204,0.2731417383394956,0.2752429741338521,0.2784016876589936,0.27954095114245825,0.276548543273254,0.2905401225020108,0.2830638451292861,0.2830979835974594,0.2869101506789855,0.2797644871397582,0.2531714389271475,0.0,0.3172007567607474
T15,0.2598178773594043,0.26008474477789884,0.2694709772226304,0.2706669143600222,0.2655918483023664,0.2655100919126151,0.2625176840434108,0.2666578916003411,0.2782210676068534,0.2708027410670582,0.2840128683848809,0.2703667240954959,0.3103888172614515,0.3172007567607474,0.0
