,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.0854032409435024,0.1054918755510769,0.1480258671216357,0.1615693156179493,0.211962798614066,0.2099191171860304,0.2049990555940313,0.2113011338720792,0.2476423990946812,0.2740585782821239,0.29114895786257255,0.2687381103360812,0.2619664875118558
T2,0.0862953692115143,0.0,0.0410321489001692,0.1065313111545988,0.1507727537353977,0.1642226954669911,0.2058362096015061,0.2134250243427458,0.22678976759858474,0.2170960897241588,0.2533063923585599,0.27680546489588587,0.266256536450323,0.3014556180725667,0.2701096612142376
T3,0.0854032409435024,0.0410321489001692,0.0,0.1046291200391365,0.1504931206623645,0.164294403892944,0.204592508940335,0.2115922637148765,0.2051643768400392,0.201372503159996,0.2500918329864087,0.2480117459929034,0.2925169422462889,0.30007671584252094,0.2694709772226304
T4,0.1054918755510769,0.1065313111545988,0.1046291200391365,0.0,0.1516340670795266,0.164458348668875,0.2062409197144842,0.2147163775070751,0.2104448982117443,0.2183400760083364,0.2819028452979919,0.2528458302400396,0.2697139303482587,0.2788425637834474,0.2445832183978484
T5,0.1480258671216357,0.1507727537353977,0.1504931206623645,0.1516340670795266,0.0,0.1922847019032391,0.2085893416927899,0.22181829506689782,0.23045760201041599,0.206419239801873,0.2587382517353646,0.2553008419888145,0.2738853503184713,0.3051234524843979,0.273012745520596
T6,0.1615693156179493,0.1642226954669911,0.164294403892944,0.164458348668875,0.1922847019032391,0.0,0.2090612039713459,0.2152153987167736,0.20683227108590907,0.18279390887736607,0.2595002762600528,0.2568479683832102,0.274922791846819,0.2791646070192783,0.2733485193621868
T7,0.211962798614066,0.2058362096015061,0.204592508940335,0.2062409197144842,0.2085893416927899,0.2090612039713459,0.0,0.14370690012655354,0.1523462070700717,0.1890335503254882,0.2600515950418423,0.2578636134876698,0.2738668017219549,0.2794490987560294,0.24887647732589108
T8,0.2099191171860304,0.2134250243427458,0.2115922637148765,0.2147163775070751,0.22181829506689782,0.2152153987167736,0.14370690012655354,0.0,0.1556684622918707,0.18573255320005477,0.2674546790788829,0.2641624862351646,0.2805351747949935,0.2905401225020108,0.2521987325476901
T9,0.2049990555940313,0.22678976759858474,0.2051643768400392,0.2104448982117443,0.23045760201041599,0.20683227108590907,0.1523462070700717,0.1556684622918707,0.0,0.1877486077963405,0.2636956789363535,0.2621891159812854,0.2770299609205384,0.286441835910813,0.2782210676068534
T10,0.2113011338720792,0.2170960897241588,0.201372503159996,0.2183400760083364,0.206419239801873,0.18279390887736607,0.1890335503254882,0.18573255320005477,0.1877486077963405,0.0,0.2741193041828087,0.27098250628184406,0.2741588238912468,0.2830979835974594,0.2367996772826652
T11,0.2476423990946812,0.2533063923585599,0.2500918329864087,0.2819028452979919,0.2587382517353646,0.2595002762600528,0.2600515950418423,0.2674546790788829,0.2636956789363535,0.2741193041828087,0.0,0.1729891006515253,0.2773459442636221,0.2869101506789855,0.22607273568399452
T12,0.2740585782821239,0.27680546489588587,0.2480117459929034,0.2528458302400396,0.2553008419888145,0.2568479683832102,0.2578636134876698,0.2641624862351646,0.2621891159812854,0.27098250628184406,0.1729891006515253,0.0,0.2742091463626575,0.2797644871397582,0.2229359377830299
T13,0.29114895786257255,0.266256536450323,0.2925169422462889,0.2697139303482587,0.2738853503184713,0.274922791846819,0.2738668017219549,0.2805351747949935,0.2770299609205384,0.2741588238912468,0.2773459442636221,0.2742091463626575,0.0,0.2531714389271475,0.2400263173634786
T14,0.2687381103360812,0.3014556180725667,0.30007671584252094,0.2788425637834474,0.3051234524843979,0.2791646070192783,0.2794490987560294,0.2905401225020108,0.286441835910813,0.2830979835974594,0.2869101506789855,0.2797644871397582,0.2531714389271475,0.0,0.2475860909597107
T15,0.2619664875118558,0.2701096612142376,0.2694709772226304,0.2445832183978484,0.273012745520596,0.2733485193621868,0.24887647732589108,0.2521987325476901,0.2782210676068534,0.2367996772826652,0.22607273568399452,0.2229359377830299,0.2400263173634786,0.2475860909597107,0.0
