,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.0854032409435024,0.1054918755510769,0.1441001564945226,0.1615693156179493,0.211962798614066,0.2099191171860304,0.2049990555940313,0.2519317722071373,0.2476423990946812,0.2413251194367613,0.26985796851340416,0.26357751626037046,0.28585695101998093
T2,0.0862953692115143,0.0,0.0410321489001692,0.11106966517481878,0.15052576987097943,0.1642226954669911,0.2058362096015061,0.2134250243427458,0.25245387599751085,0.2170960897241588,0.2533063923585599,0.2758018363427964,0.266256536450323,0.26915530588411235,0.2701096612142376
T3,0.0854032409435024,0.0410321489001692,0.0,0.1099263022306019,0.1504931206623645,0.164294403892944,0.24671922414379743,0.2115922637148765,0.2051643768400392,0.2146752302472128,0.2500918329864087,0.2480117459929034,0.2675233644859813,0.2745001234263144,0.29029137769950597
T4,0.1054918755510769,0.11106966517481878,0.1099263022306019,0.0,0.1516340670795266,0.164458348668875,0.2062409197144842,0.2147163775070751,0.2104448982117443,0.2183400760083364,0.2576197836166924,0.277041578542787,0.2697139303482587,0.2788425637834474,0.2706669143600222
T5,0.1441001564945226,0.15052576987097943,0.1504931206623645,0.1516340670795266,0.0,0.1709433040078201,0.25267538995538874,0.2600731267242339,0.2090847541084508,0.22497564539698,0.2587382517353646,0.2553008419888145,0.28024856100452045,0.2739681087514868,0.273012745520596
T6,0.1615693156179493,0.1642226954669911,0.164294403892944,0.164458348668875,0.1709433040078201,0.0,0.21884211070964293,0.2152153987167736,0.211707557031298,0.2284890854525078,0.24893292049922766,0.2585973962171456,0.24641528175877464,0.24013482950574094,0.2733485193621868
T7,0.211962798614066,0.2058362096015061,0.24671922414379743,0.2062409197144842,0.25267538995538874,0.21884211070964293,0.0,0.147001691835328,0.1523462070700717,0.18238828620463043,0.2600515950418423,0.2578636134876698,0.2966923332516579,0.2794490987560294,0.2751771255060729
T8,0.2099191171860304,0.2134250243427458,0.2115922637148765,0.2147163775070751,0.2600731267242339,0.2152153987167736,0.147001691835328,0.0,0.1556684622918707,0.1890169902912621,0.2674546790788829,0.2641624862351646,0.2805351747949935,0.2905401225020108,0.2807049864898059
T9,0.2049990555940313,0.25245387599751085,0.2051643768400392,0.2104448982117443,0.2090847541084508,0.211707557031298,0.1523462070700717,0.1556684622918707,0.0,0.1877486077963405,0.2636956789363535,0.2621891159812854,0.2770299609205384,0.286441835910813,0.2782210676068534
T10,0.2519317722071373,0.2170960897241588,0.2146752302472128,0.2183400760083364,0.22497564539698,0.2284890854525078,0.18238828620463043,0.1890169902912621,0.1877486077963405,0.0,0.2653535600685099,0.26398323121509254,0.30633930799452275,0.30005885574148905,0.2708027410670582
T11,0.2476423990946812,0.2533063923585599,0.2500918329864087,0.2576197836166924,0.2587382517353646,0.24893292049922766,0.2600515950418423,0.2674546790788829,0.2636956789363535,0.2653535600685099,0.0,0.1729891006515253,0.32678314304124256,0.3205026907882089,0.2690508432845008
T12,0.2413251194367613,0.2758018363427964,0.2480117459929034,0.277041578542787,0.2553008419888145,0.2585973962171456,0.2578636134876698,0.2641624862351646,0.2621891159812854,0.26398323121509254,0.1729891006515253,0.0,0.32463158250644,0.3183511302534063,0.2703667240954959
T13,0.26985796851340416,0.266256536450323,0.2675233644859813,0.2697139303482587,0.28024856100452045,0.24641528175877464,0.2966923332516579,0.2805351747949935,0.2770299609205384,0.30633930799452275,0.32678314304124256,0.32463158250644,0.0,0.2531714389271475,0.3402644868073664
T14,0.26357751626037046,0.26915530588411235,0.2745001234263144,0.2788425637834474,0.2739681087514868,0.24013482950574094,0.2794490987560294,0.2905401225020108,0.286441835910813,0.30005885574148905,0.3205026907882089,0.3183511302534063,0.2531714389271475,0.0,0.2358717917821424
T15,0.28585695101998093,0.2701096612142376,0.29029137769950597,0.2706669143600222,0.273012745520596,0.2733485193621868,0.2751771255060729,0.2807049864898059,0.2782210676068534,0.2708027410670582,0.2690508432845008,0.2703667240954959,0.3402644868073664,0.2358717917821424,0.0
