,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.06341141738178693,0.1054918755510769,0.14547912972512195,0.1615693156179493,0.2044429645868438,0.2099191171860304,0.2049990555940313,0.21283772130826856,0.2516637862736757,0.2515684452016392,0.2645663313721769,0.2720294224261258,0.2619664875118558
T2,0.0862953692115143,0.0,0.0410321489001692,0.1065313111545988,0.14819212679048244,0.1642226954669911,0.2071559616522043,0.2123731076628511,0.2059022025891159,0.2170960897241588,0.2533063923585599,0.25428144226699967,0.2691626762767415,0.2768138314294535,0.2701096612142376
T3,0.06341141738178693,0.0410321489001692,0.0,0.08448414005579075,0.12530817496075508,0.14136855224542308,0.18427200982247693,0.2115922637148765,0.2051643768400392,0.1926667665439017,0.23149283150930883,0.2313974904372723,0.2462787244470142,0.2518584676617589,0.24443862757843182
T4,0.1054918755510769,0.1065313111545988,0.08448414005579075,0.0,0.1516340670795266,0.1676944443641946,0.21059790194124844,0.21581504795189527,0.2104448982117443,0.2183400760083364,0.25781872362808034,0.2577233825560438,0.2726046165657857,0.2788425637834474,0.2706669143600222
T5,0.14547912972512195,0.14819212679048244,0.12530817496075508,0.1516340670795266,0.0,0.16934979911157386,0.2085893416927899,0.2176438222167879,0.2090847541084508,0.22497564539698,0.2587382517353646,0.2593787373034231,0.2738853503184713,0.2784016876589936,0.2724198744445826
T6,0.1615693156179493,0.1642226954669911,0.14136855224542308,0.1676944443641946,0.16934979911157386,0.0,0.21060651691689092,0.21582366292753774,0.21036152919878587,0.217486604968339,0.2595002762600528,0.2577319975316863,0.274922791846819,0.2791646070192783,0.2733485193621868
T7,0.2044429645868438,0.2071559616522043,0.18427200982247693,0.21059790194124844,0.2085893416927899,0.21060651691689092,0.0,0.147001691835328,0.1523462070700717,0.1890335503254882,0.25782528697075935,0.25772994589872283,0.27261117990846473,0.2781909231232095,0.2751771255060729
T8,0.2099191171860304,0.2123731076628511,0.2115922637148765,0.21581504795189527,0.2176438222167879,0.21582366292753774,0.147001691835328,0.0,0.1556684622918707,0.194250696336135,0.26304243298140617,0.2641624862351646,0.2805351747949935,0.2834080691338563,0.2807049864898059
T9,0.2049990555940313,0.2059022025891159,0.2051643768400392,0.2104448982117443,0.2090847541084508,0.21036152919878587,0.1523462070700717,0.1556684622918707,0.0,0.18878856260738314,0.2636956789363535,0.2621891159812854,0.2770299609205384,0.27794593540510437,0.2705260953217773
T10,0.21283772130826856,0.2170960897241588,0.1926667665439017,0.2183400760083364,0.22497564539698,0.217486604968339,0.1890335503254882,0.194250696336135,0.18878856260738314,0.0,0.2653535600685099,0.2661247026201476,0.2741588238912468,0.28658567984463423,0.2708027410670582
T11,0.2516637862736757,0.2533063923585599,0.23149283150930883,0.25781872362808034,0.2587382517353646,0.2595002762600528,0.25782528697075935,0.26304243298140617,0.2636956789363535,0.2653535600685099,0.0,0.1729891006515253,0.27159655109459896,0.2869101506789855,0.2690508432845008
T12,0.2515684452016392,0.25428144226699967,0.2313974904372723,0.2577233825560438,0.2593787373034231,0.2577319975316863,0.25772994589872283,0.2641624862351646,0.2621891159812854,0.2661247026201476,0.1729891006515253,0.0,0.27150121002256244,0.28681480960694905,0.2703667240954959
T13,0.2645663313721769,0.2691626762767415,0.2462787244470142,0.2726046165657857,0.2738853503184713,0.274922791846819,0.27261117990846473,0.2805351747949935,0.2770299609205384,0.2741588238912468,0.27159655109459896,0.27150121002256244,0.0,0.3016960436166909,0.2400263173634786
T14,0.2720294224261258,0.2768138314294535,0.2518584676617589,0.2788425637834474,0.2784016876589936,0.2791646070192783,0.2781909231232095,0.2834080691338563,0.27794593540510437,0.28658567984463423,0.2869101506789855,0.28681480960694905,0.3016960436166909,0.0,0.29985594674810856
T15,0.2619664875118558,0.2701096612142376,0.24443862757843182,0.2706669143600222,0.2724198744445826,0.2733485193621868,0.2751771255060729,0.2807049864898059,0.2705260953217773,0.2708027410670582,0.2690508432845008,0.2703667240954959,0.2400263173634786,0.29985594674810856,0.0
