,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.156845525258619,0.0854032409435024,0.14769601816270725,0.14944651911884105,0.1615693156179493,0.211962798614066,0.20960262844869934,0.2049990555940313,0.2113011338720792,0.2476423990946812,0.24871298268390807,0.26646185263736033,0.27360043766566766,0.2619664875118558
T2,0.156845525258619,0.0,0.15789212680214243,0.16189093310580754,0.16364143406194137,0.1642226954669911,0.20424772671129332,0.21207689561166537,0.20514061132965838,0.2121886024037717,0.2533063923585599,0.2511872498468741,0.2689361198003264,0.2768138314294535,0.2701096612142376
T3,0.0854032409435024,0.15789212680214243,0.0,0.1487426197062307,0.1504931206623645,0.164294403892944,0.20282006109185075,0.2115922637148765,0.2037129457102158,0.21076093678432908,0.2500918329864087,0.2480117459929034,0.2675233644859813,0.2745001234263144,0.2694709772226304
T4,0.14769601816270725,0.16189093310580754,0.1487426197062307,0.0,0.1516340670795266,0.1683233849412799,0.20681886739551583,0.2147163775070751,0.20771175201388092,0.2183400760083364,0.2552526737169192,0.2537583905310966,0.2697139303482587,0.27864584551285626,0.2706669143600222
T5,0.14944651911884105,0.16364143406194137,0.1504931206623645,0.1516340670795266,0.0,0.1709433040078201,0.2085893416927899,0.21639853725202168,0.2090847541084508,0.216510244044128,0.257003174673053,0.2553008419888145,0.2738853503184713,0.28039634646899003,0.2733178403560369
T6,0.1615693156179493,0.1642226954669911,0.164294403892944,0.1683233849412799,0.1709433040078201,0.0,0.2090612039713459,0.2152153987167736,0.21157306316513075,0.217486604968339,0.2595002762600528,0.2585973962171456,0.27536857163579875,0.2825071566641061,0.2754286505511529
T7,0.211962798614066,0.20424772671129332,0.20282006109185075,0.20681886739551583,0.2085893416927899,0.2090612039713459,0.0,0.147001691835328,0.1523462070700717,0.1890335503254882,0.2600515950418423,0.25667499475505695,0.2738668017219549,0.2794490987560294,0.2728758175894338
T8,0.20960262844869934,0.21207689561166537,0.2115922637148765,0.2147163775070751,0.21639853725202168,0.2152153987167736,0.147001691835328,0.0,0.1601753759704438,0.1957738056521039,0.2674546790788829,0.26450416365542906,0.2805351747949935,0.2905401225020108,0.2807049864898059
T9,0.2049990555940313,0.20514061132965838,0.2037129457102158,0.20771175201388092,0.2090847541084508,0.21157306316513075,0.1523462070700717,0.1601753759704438,0.0,0.1877486077963405,0.2636956789363535,0.2621891159812854,0.2770299609205384,0.28245533435518166,0.2737687022077989
T10,0.2113011338720792,0.2121886024037717,0.21076093678432908,0.2183400760083364,0.216510244044128,0.217486604968339,0.1890335503254882,0.1957738056521039,0.1877486077963405,0.0,0.2653535600685099,0.2638659573167003,0.2823647404009876,0.2895033254292949,0.28081669328191217
T11,0.2476423990946812,0.2533063923585599,0.2500918329864087,0.2552526737169192,0.257003174673053,0.2595002762600528,0.2600515950418423,0.2674546790788829,0.2636956789363535,0.2653535600685099,0.0,0.1729891006515253,0.2778497809047707,0.2869101506789855,0.3229177499452668
T12,0.24871298268390807,0.2511872498468741,0.2480117459929034,0.2537583905310966,0.2553008419888145,0.2585973962171456,0.25667499475505695,0.26450416365542906,0.2621891159812854,0.2638659573167003,0.1729891006515253,0.0,0.2763554977189482,0.28541586749316294,0.3214234667594442
T13,0.26646185263736033,0.2689361198003264,0.2675233644859813,0.2697139303482587,0.2738853503184713,0.27536857163579875,0.2738668017219549,0.2805351747949935,0.2770299609205384,0.2823647404009876,0.2778497809047707,0.2763554977189482,0.0,0.30316473744661526,0.3391723367128965
T14,0.27360043766566766,0.2768138314294535,0.2745001234263144,0.27864584551285626,0.28039634646899003,0.2825071566641061,0.2794490987560294,0.2905401225020108,0.28245533435518166,0.2895033254292949,0.2869101506789855,0.28541586749316294,0.30316473744661526,0.0,0.3463109217412038
T15,0.2619664875118558,0.2701096612142376,0.2694709772226304,0.2706669143600222,0.2733178403560369,0.2754286505511529,0.2728758175894338,0.2807049864898059,0.2737687022077989,0.28081669328191217,0.3229177499452668,0.3214234667594442,0.3391723367128965,0.3463109217412038,0.0
