,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.085504283336406,0.1054918755510769,0.14327153872777737,0.1585993333064844,0.19758183883694383,0.2099191171860304,0.20440237721300414,0.20782258551447608,0.2476423990946812,0.2413251194367613,0.2645663313721769,0.2700796662886149,0.2619664875118558
T2,0.0862953692115143,0.0,0.0410321489001692,0.11205289099119733,0.14983255416789779,0.1642226954669911,0.2058362096015061,0.2134250243427458,0.2059022025891159,0.2170960897241588,0.25336430135722077,0.2498469824947974,0.2673124849928215,0.2768138314294535,0.26609746891006714
T3,0.085504283336406,0.0410321489001692,0.0,0.11126180511608905,0.14904146829278947,0.164294403892944,0.20335176840195596,0.2115922637148765,0.21017230677801627,0.2146752302472128,0.2500918329864087,0.24949129109246376,0.2675233644859813,0.2745001234263144,0.26530638303495885
T4,0.1054918755510769,0.11205289099119733,0.11126180511608905,0.0,0.1516340670795266,0.16696186165823362,0.2062409197144842,0.2147163775070751,0.21276490556475336,0.2183400760083364,0.2576197836166924,0.25208388987920083,0.2697139303482587,0.2784421946403641,0.2678989818216959
T5,0.14327153872777737,0.14983255416789779,0.14904146829278947,0.1516340670795266,0.0,0.1709433040078201,0.20941955340919632,0.22053658873183973,0.21624009178525666,0.2196603000867286,0.2587382517353646,0.2555590760997042,0.2738853503184713,0.2784016876589936,0.27137416804219927
T6,0.1585993333064844,0.1642226954669911,0.164294403892944,0.16696186165823362,0.1709433040078201,0.0,0.2090612039713459,0.22115563488605583,0.21685913793947276,0.2202793462409447,0.2595002762600528,0.2561781222539202,0.274922791846819,0.2825364270150835,0.2719932141964153
T7,0.19758183883694383,0.2058362096015061,0.20335176840195596,0.2062409197144842,0.20941955340919632,0.2090612039713459,0.0,0.22232766622432315,0.21803116927774008,0.22145137757921202,0.2604320779818363,0.2578636134876698,0.2738668017219549,0.2837084583533509,0.2731652455346827
T8,0.2099191171860304,0.2134250243427458,0.2115922637148765,0.2147163775070751,0.22053658873183973,0.22115563488605583,0.22232766622432315,0.0,0.1556684622918707,0.1890169902912621,0.26758821380383946,0.26450628941419074,0.2805351747949935,0.2905401225020108,0.2807049864898059
T9,0.20440237721300414,0.2059022025891159,0.21017230677801627,0.21276490556475336,0.21624009178525666,0.21685913793947276,0.21803116927774008,0.1556684622918707,0.0,0.1877486077963405,0.2636956789363535,0.2621891159812854,0.27723990049285707,0.286441835910813,0.27602488441010276
T10,0.20782258551447608,0.2170960897241588,0.2146752302472128,0.2183400760083364,0.2196603000867286,0.2202793462409447,0.22145137757921202,0.1890169902912621,0.1877486077963405,0.0,0.2653535600685099,0.2636300007690796,0.2741588238912468,0.2830979835974594,0.2794450927115747
T11,0.2476423990946812,0.25336430135722077,0.2500918329864087,0.2576197836166924,0.2587382517353646,0.2595002762600528,0.2604320779818363,0.26758821380383946,0.2636956789363535,0.2653535600685099,0.0,0.2576335565426495,0.2739239066551634,0.2869101506789855,0.2690508432845008
T12,0.2413251194367613,0.2498469824947974,0.24949129109246376,0.25208388987920083,0.2555590760997042,0.2561781222539202,0.2578636134876698,0.26450628941419074,0.2621891159812854,0.2636300007690796,0.2576335565426495,0.0,0.2715817401782502,0.2809099369141641,0.2703667240954959
T13,0.2645663313721769,0.2673124849928215,0.2675233644859813,0.2697139303482587,0.2738853503184713,0.274922791846819,0.2738668017219549,0.2805351747949935,0.27723990049285707,0.2741588238912468,0.2739239066551634,0.2715817401782502,0.0,0.2531714389271475,0.2400263173634786
T14,0.2700796662886149,0.2768138314294535,0.2745001234263144,0.2784421946403641,0.2784016876589936,0.2825364270150835,0.2837084583533509,0.2905401225020108,0.286441835910813,0.2830979835974594,0.2869101506789855,0.2809099369141641,0.2531714389271475,0.0,0.2519564228443931
T15,0.2619664875118558,0.26609746891006714,0.26530638303495885,0.2678989818216959,0.27137416804219927,0.2719932141964153,0.2731652455346827,0.2807049864898059,0.27602488441010276,0.2794450927115747,0.2690508432845008,0.2703667240954959,0.2400263173634786,0.2519564228443931,0.0
