,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.16599042501857808,0.0854032409435024,0.16622607822046198,0.14990367699027257,0.1615693156179493,0.211962798614066,0.2198503559935818,0.2049990555940313,0.21831534433564903,0.24895191479036438,0.2413251194367613,0.2645663313721769,0.2736933934275755,0.2619664875118558
T2,0.16599042501857808,0.0,0.16657986869067,0.1664132043330222,0.1734665418914514,0.1642226954669911,0.2058362096015061,0.2134250243427458,0.2059022025891159,0.2170960897241588,0.24735549277772573,0.233759467521756,0.266256536450323,0.27209697141493694,0.26087659394892704
T3,0.0854032409435024,0.16657986869067,0.0,0.16681552189255391,0.1504931206623645,0.164294403892944,0.204592508940335,0.22043979966567373,0.2051643768400392,0.21890478800774094,0.24954135846245631,0.2480117459929034,0.2645167305111732,0.2745001234263144,0.2630624596336576
T4,0.16622607822046198,0.1664132043330222,0.16681552189255391,0.0,0.1737021950933353,0.164458348668875,0.2062409197144842,0.2147163775070751,0.2104448982117443,0.21873812365009315,0.2493746941048085,0.23577866884883875,0.2697139303482587,0.2741161727420196,0.2628957952760097
T5,0.14990367699027257,0.1734665418914514,0.1504931206623645,0.1737021950933353,0.0,0.1709433040078201,0.2085893416927899,0.2176438222167879,0.2090847541084508,0.22579146120852234,0.2587382517353646,0.24283200640726793,0.2738853503184713,0.2811695103004488,0.2699491328344389
T6,0.1615693156179493,0.1642226954669911,0.164294403892944,0.164458348668875,0.1709433040078201,0.0,0.2090612039713459,0.2180826264419948,0.211707557031298,0.217486604968339,0.2471841852387774,0.23358815998280763,0.26215955728749424,0.2719256638759885,0.2607052864099786
T7,0.211962798614066,0.2058362096015061,0.204592508940335,0.2062409197144842,0.2085893416927899,0.2090612039713459,0.0,0.187261027013486,0.1523462070700717,0.18572601535555322,0.2600515950418423,0.24263498150364557,0.2712063788083322,0.2794490987560294,0.2697521079308166
T8,0.2198503559935818,0.2134250243427458,0.22043979966567373,0.2147163775070751,0.2176438222167879,0.2180826264419948,0.187261027013486,0.0,0.18928361945427327,0.1890169902912621,0.26400155873640485,0.2641624862351646,0.27897693078512165,0.2905401225020108,0.27752265990760605
T9,0.2049990555940313,0.2059022025891159,0.2051643768400392,0.2104448982117443,0.2090847541084508,0.211707557031298,0.1523462070700717,0.18928361945427327,0.0,0.1877486077963405,0.2582535992004026,0.2621891159812854,0.2770299609205384,0.286441835910813,0.2782210676068534
T10,0.21831534433564903,0.2170960897241588,0.21890478800774094,0.21873812365009315,0.22579146120852234,0.217486604968339,0.18572601535555322,0.1890169902912621,0.1877486077963405,0.0,0.2653535600685099,0.2638659573167003,0.27744191912718885,0.2830979835974594,0.2708027410670582
T11,0.24895191479036438,0.24735549277772573,0.24954135846245631,0.2493746941048085,0.2587382517353646,0.2471841852387774,0.2600515950418423,0.26400155873640485,0.2582535992004026,0.2653535600685099,0.0,0.1729891006515253,0.3080784895819042,0.3178445961703985,0.3066242187043886
T12,0.2413251194367613,0.233759467521756,0.2480117459929034,0.23577866884883875,0.24283200640726793,0.23358815998280763,0.24263498150364557,0.2641624862351646,0.2621891159812854,0.2638659573167003,0.1729891006515253,0.0,0.2944824643259345,0.3042485709144288,0.2703667240954959
T13,0.2645663313721769,0.266256536450323,0.2645167305111732,0.2697139303482587,0.2738853503184713,0.26215955728749424,0.2712063788083322,0.27897693078512165,0.2770299609205384,0.27744191912718885,0.3080784895819042,0.2944824643259345,0.0,0.2531714389271475,0.2400263173634786
T14,0.2736933934275755,0.27209697141493694,0.2745001234263144,0.2741161727420196,0.2811695103004488,0.2719256638759885,0.2794490987560294,0.2905401225020108,0.286441835910813,0.2830979835974594,0.3178445961703985,0.3042485709144288,0.2531714389271475,0.0,0.2358717917821424
T15,0.2619664875118558,0.26087659394892704,0.2630624596336576,0.2628957952760097,0.2699491328344389,0.2607052864099786,0.2697521079308166,0.27752265990760605,0.2782210676068534,0.2708027410670582,0.3066242187043886,0.2703667240954959,0.2400263173634786,0.2358717917821424,0.0
