,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.0854032409435024,0.1054918755510769,0.1441001564945226,0.1615693156179493,0.211962798614066,0.2099191171860304,0.21244679860886356,0.2113011338720792,0.2476423990946812,0.2537547804171573,0.2645663313721769,0.2687381103360812,0.26776833057327565
T2,0.0862953692115143,0.0,0.0410321489001692,0.1065313111545988,0.1514616321559074,0.1642226954669911,0.2058362096015061,0.2134250243427458,0.2059022025891159,0.22227441271061998,0.2533063923585599,0.2498469824947974,0.266256536450323,0.2768138314294535,0.27082367906491306
T3,0.0854032409435024,0.0410321489001692,0.0,0.1046291200391365,0.1504931206623645,0.164294403892944,0.204592508940335,0.2115922637148765,0.2051643768400392,0.2146752302472128,0.2500918329864087,0.2557523317062259,0.2675233644859813,0.27782982583056093,0.2694709772226304
T4,0.1054918755510769,0.1065313111545988,0.1046291200391365,0.0,0.1516340670795266,0.16651553258686375,0.2062409197144842,0.2147163775070751,0.21731162349194538,0.2240838891020644,0.2576197836166924,0.25861960530023914,0.2697139303482587,0.2788425637834474,0.2706669143600222
T5,0.1441001564945226,0.1514616321559074,0.1504931206623645,0.1516340670795266,0.0,0.15473515163389148,0.2085893416927899,0.2015363154688844,0.2090847541084508,0.22497564539698,0.24729073585909522,0.2553008419888145,0.2611141820920332,0.2784016876589936,0.273012745520596
T6,0.1615693156179493,0.1642226954669911,0.164294403892944,0.16651553258686375,0.15473515163389148,0.0,0.2090612039713459,0.2152153987167736,0.211707557031298,0.217486604968339,0.2624190517113284,0.2585973962171456,0.274922791846819,0.28404503432383504,0.27598109035561835
T7,0.211962798614066,0.2058362096015061,0.204592508940335,0.2062409197144842,0.2085893416927899,0.2090612039713459,0.0,0.22344784824775166,0.1523462070700717,0.1890335503254882,0.2600515950418423,0.2578636134876698,0.2714934374832151,0.27929597386278376,0.2751771255060729
T8,0.2099191171860304,0.2134250243427458,0.2115922637148765,0.2147163775070751,0.2015363154688844,0.2152153987167736,0.22344784824775166,0.0,0.22494274399373826,0.23171500960385727,0.2674546790788829,0.2641624862351646,0.2805351747949935,0.2905401225020108,0.2807049864898059
T9,0.21244679860886356,0.2059022025891159,0.2051643768400392,0.21731162349194538,0.2090847541084508,0.211707557031298,0.1523462070700717,0.22494274399373826,0.0,0.1877486077963405,0.2636956789363535,0.2621891159812854,0.2729883332292017,0.28079086960877037,0.2727269256405537
T10,0.2113011338720792,0.22227441271061998,0.2146752302472128,0.2240838891020644,0.22497564539698,0.217486604968339,0.1890335503254882,0.23171500960385727,0.1877486077963405,0.0,0.2653535600685099,0.2638659573167003,0.2741588238912468,0.2875631352188894,0.2794991912506727
T11,0.2476423990946812,0.2533063923585599,0.2500918329864087,0.2576197836166924,0.24729073585909522,0.2624190517113284,0.2600515950418423,0.2674546790788829,0.2636956789363535,0.2653535600685099,0.0,0.1729891006515253,0.2778497809047707,0.2822672484299401,0.2742033044617235
T12,0.2537547804171573,0.2498469824947974,0.2557523317062259,0.25861960530023914,0.2553008419888145,0.2585973962171456,0.2578636134876698,0.2641624862351646,0.2621891159812854,0.2638659573167003,0.1729891006515253,0.0,0.2740132005385431,0.2818157369181118,0.2703667240954959
T13,0.2645663313721769,0.266256536450323,0.2675233644859813,0.2697139303482587,0.2611141820920332,0.274922791846819,0.2714934374832151,0.2805351747949935,0.2729883332292017,0.2741588238912468,0.2778497809047707,0.2740132005385431,0.0,0.2531714389271475,0.2400263173634786
T14,0.2687381103360812,0.2768138314294535,0.27782982583056093,0.2788425637834474,0.2784016876589936,0.28404503432383504,0.27929597386278376,0.2905401225020108,0.28079086960877037,0.2875631352188894,0.2822672484299401,0.2818157369181118,0.2531714389271475,0.0,0.2358717917821424
T15,0.26776833057327565,0.27082367906491306,0.2694709772226304,0.2706669143600222,0.273012745520596,0.27598109035561835,0.2751771255060729,0.2807049864898059,0.2727269256405537,0.2794991912506727,0.2742033044617235,0.2703667240954959,0.2400263173634786,0.2358717917821424,0.0
