,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.08601116497839646,0.10406558994206462,0.27129134326382187,0.27045601985861667,0.23066990691923486,0.2611603699540489,0.25642063033738216,0.2577408668689263,0.2476423990946812,0.24852267506031397,0.2645663313721769,0.29997418858442226,0.2169151784036477
T2,0.0862953692115143,0.0,0.0410321489001692,0.1065313111545988,0.27375706447635606,0.27292174107115086,0.23313562813176902,0.2636260911665831,0.2059022025891159,0.26020658808146047,0.2799194718856439,0.2498469824947974,0.266256536450323,0.2768138314294535,0.2193808996161819
T3,0.08601116497839646,0.0410321489001692,0.0,0.10624710692148095,0.27347286024323814,0.27263753683803293,0.23285142389865118,0.2115922637148765,0.2586021473167985,0.25992238384834265,0.279635267652526,0.2480117459929034,0.2675233644859813,0.30215570556383864,0.21909669538306406
T4,0.10406558994206462,0.1065313111545988,0.10624710692148095,0.0,0.28126872778583306,0.28043340438062786,0.24064729144124608,0.27113775447606014,0.26639801485939335,0.2183400760083364,0.2576197836166924,0.2585000595823252,0.2726267859817493,0.3099515731064335,0.22689256292565896
T5,0.27129134326382187,0.27375706447635606,0.27347286024323814,0.28126872778583306,0.0,0.1709433040078201,0.2098965273765511,0.2155535568891438,0.2090847541084508,0.22497564539698,0.2587382517353646,0.30462024217726225,0.31874696857668633,0.2784016876589936,0.273012745520596
T6,0.27045601985861667,0.27292174107115086,0.27263753683803293,0.28043340438062786,0.1709433040078201,0.0,0.2090612039713459,0.2147182334839386,0.211707557031298,0.217486604968339,0.2595002762600528,0.30378491877205704,0.3179116451714811,0.2791646070192783,0.2721774221153908
T7,0.23066990691923486,0.23313562813176902,0.23285142389865118,0.24064729144124608,0.2098965273765511,0.2090612039713459,0.0,0.19976555406677818,0.19502581445011138,0.19634605098165553,0.2600515950418423,0.2639988058326752,0.27812553223209935,0.23857937269715154,0.232391309176009
T8,0.2611603699540489,0.2636260911665831,0.2115922637148765,0.27113775447606014,0.2155535568891438,0.2147182334839386,0.19976555406677818,0.0,0.1556684622918707,0.20200308049424825,0.27473137177421786,0.29448926886748933,0.2805351747949935,0.26906983573196563,0.2628817722108231
T9,0.25642063033738216,0.2059022025891159,0.2586021473167985,0.26639801485939335,0.2090847541084508,0.211707557031298,0.19502581445011138,0.1556684622918707,0.0,0.1877486077963405,0.2636956789363535,0.28974952925082254,0.2770299609205384,0.26433009611529884,0.2581420325941563
T10,0.2577408668689263,0.26020658808146047,0.25992238384834265,0.2183400760083364,0.22497564539698,0.217486604968339,0.19634605098165553,0.20200308049424825,0.1877486077963405,0.0,0.27131186868909524,0.2638659573167003,0.2741588238912468,0.265650332646843,0.2594622691257005
T11,0.2476423990946812,0.2799194718856439,0.279635267652526,0.2576197836166924,0.2587382517353646,0.2595002762600528,0.2600515950418423,0.27473137177421786,0.2636956789363535,0.27131186868909524,0.0,0.3107826495865501,0.2778497809047707,0.3135451904045912,0.2791751529298839
T12,0.24852267506031397,0.2498469824947974,0.2480117459929034,0.2585000595823252,0.30462024217726225,0.30378491877205704,0.2639988058326752,0.29448926886748933,0.28974952925082254,0.2638659573167003,0.3107826495865501,0.0,0.2738499536894103,0.2797644871397582,0.2502440773170881
T13,0.2645663313721769,0.266256536450323,0.2675233644859813,0.2726267859817493,0.31874696857668633,0.3179116451714811,0.27812553223209935,0.2805351747949935,0.2770299609205384,0.2741588238912468,0.2778497809047707,0.2738499536894103,0.0,0.3474298138972868,0.2400263173634786
T14,0.29997418858442226,0.2768138314294535,0.30215570556383864,0.3099515731064335,0.2784016876589936,0.2791646070192783,0.23857937269715154,0.26906983573196563,0.26433009611529884,0.265650332646843,0.3135451904045912,0.2797644871397582,0.3474298138972868,0.0,0.30169559084119646
T15,0.2169151784036477,0.2193808996161819,0.21909669538306406,0.22689256292565896,0.273012745520596,0.2721774221153908,0.232391309176009,0.2628817722108231,0.2581420325941563,0.2594622691257005,0.2791751529298839,0.2502440773170881,0.2400263173634786,0.30169559084119646,0.0
