,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.10688131925433825,0.11346392646044881,0.1527297018278982,0.0010759907941110354,0.1308211615067334,0.09074567285881344,0.1373119844735565,0.08567956407794709,0.11669549708511157,0.09104188600864625,0.1403957382039573,0.08472186226743147,0.06892023308880559,0.03808323763602441
T2,0.10688131925433825,0.0,0.075025818601543,0.04254073071074508,0.13580747143914756,0.13019666296637297,0.11129380337503422,0.151568687176363,0.07513759570736056,0.1510883482714468,0.08447001005010508,0.1523797885990102,0.13716822291083236,0.07620170029781481,0.05499952755507302
T3,0.11346392646044881,0.075025818601543,0.0,0.035569363531549686,0.14565142789058305,0.1525804493017608,0.10676104513808182,0.1501973883996356,0.07468740752749539,0.1550665613032642,0.1511407425530613,0.13894104832889853,0.14059495712264336,0.1511656441717791,0.08831239857939097
T4,0.1527297018278982,0.04254073071074508,0.035569363531549686,0.0,0.1530088062622309,0.14497899256362873,0.12445313128167212,0.1529261777561923,0.09468062489514646,0.154056517775752,0.14401658115924404,0.13734283347361922,0.1509793086510714,0.1453501740309338,0.0964704392878778
T5,0.0010759907941110354,0.13580747143914756,0.14565142789058305,0.1530088062622309,0.0,0.1206991382998227,0.09191357609310777,0.12286940022539142,0.09456789266111619,0.11671670797330885,0.0346280688897031,0.1258364463361285,0.0404400467088685,0.04674825455935144,0.03221890551471595
T6,0.1308211615067334,0.13019666296637297,0.1525804493017608,0.14497899256362873,0.1206991382998227,0.0,0.1244840980820587,0.06738189437031693,0.1300913328294743,0.10355872380135522,0.07856301434412716,0.0006464987714514391,0.0902875540523255,0.05310392151292505,0.12023507821735976
T7,0.09074567285881344,0.11129380337503422,0.10676104513808182,0.12445313128167212,0.09191357609310777,0.1244840980820587,0.0,0.10827844508089465,0.12239980998089559,0.016942127953515823,0.12335659305768606,0.1247028707259096,0.1231648135634867,0.12323990488848485,0.09443612080115685
T8,0.1373119844735565,0.151568687176363,0.1501973883996356,0.1529261777561923,0.12286940022539142,0.06738189437031693,0.10827844508089465,0.0,0.1109628910987145,0.1212047607481175,0.08575360172654657,0.06900635174472013,0.1185348794404564,0.119330718313312,0.1199293458399317
T9,0.08567956407794709,0.07513759570736056,0.07468740752749539,0.09468062489514646,0.09456789266111619,0.1300913328294743,0.12239980998089559,0.1109628910987145,0.0,0.1221392581800522,0.1174494594759665,0.13179496638114424,0.09874597743304261,0.1177696078431372,0.07504279655464986
T10,0.11669549708511157,0.1510883482714468,0.1550665613032642,0.154056517775752,0.11671670797330885,0.10355872380135522,0.016942127953515823,0.1212047607481175,0.1221392581800522,0.0,0.1240295861605232,0.09160288283200897,0.1233794162826421,0.1244787834191807,0.09219641224428554
T11,0.09104188600864625,0.08447001005010508,0.1511407425530613,0.14401658115924404,0.0346280688897031,0.07856301434412716,0.12335659305768606,0.08575360172654657,0.1174494594759665,0.1240295861605232,0.0,0.13842728422647138,0.013957437383795115,0.0382707733757883,0.0519115671186026
T12,0.1403957382039573,0.1523797885990102,0.13894104832889853,0.13734283347361922,0.1258364463361285,0.0006464987714514391,0.1247028707259096,0.06900635174472013,0.13179496638114424,0.09160288283200897,0.13842728422647138,0.0,0.052012632990525394,0.11736785467002181,0.11040585973330878
T13,0.08472186226743147,0.13716822291083236,0.14059495712264336,0.1509793086510714,0.0404400467088685,0.0902875540523255,0.1231648135634867,0.1185348794404564,0.09874597743304261,0.1233794162826421,0.013957437383795115,0.052012632990525394,0.0,0.0384922830965996,0.0508172545164065
T14,0.06892023308880559,0.07620170029781481,0.1511656441717791,0.1453501740309338,0.04674825455935144,0.05310392151292505,0.12323990488848485,0.119330718313312,0.1177696078431372,0.1244787834191807,0.0382707733757883,0.11736785467002181,0.0384922830965996,0.0,0.03294877810069165
T15,0.03808323763602441,0.05499952755507302,0.08831239857939097,0.0964704392878778,0.03221890551471595,0.12023507821735976,0.09443612080115685,0.1199293458399317,0.07504279655464986,0.09219641224428554,0.0519115671186026,0.11040585973330878,0.0508172545164065,0.03294877810069165,0.0
