,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.03509893455098932,0.14773114975361074,0.07282957882242927,0.13227737980534254,0.07923401113367241,0.014115134826727367,0.13080024947603738,0.13174566879848848,0.013364856752838848,0.03509893455098932,0.1403957382039573,0.061382117580997646,0.07282957882242927,0.07180574433913842
T2,0.03509893455098932,0.0,0.051498791696085365,0.03773064427143995,0.043841276692342876,0.04413507658268309,0.04649468644070714,0.04407595533797555,0.040562624259372536,0.050237011684558755,0.0,0.048840422544369405,0.026283183030008324,0.03773064427143995,0.03670680978814909
T3,0.14773114975361074,0.051498791696085365,0.0,0.0892294359675253,0.153926188873248,0.1340693827599668,0.10925982615335456,0.046235800789206624,0.13851089413313383,0.1550665613032642,0.051498791696085365,0.10935157930132167,0.06532417291868475,0.0892294359675253,0.10237172169482725
T4,0.07282957882242927,0.03773064427143995,0.0892294359675253,0.0,0.08157192096378282,0.08186572085412304,0.08422533071214708,0.0818065996094155,0.07829326853081248,0.0879676559559987,0.03773064427143995,0.08657106681580935,0.06401382730144828,0.1509225770857598,0.07443745405958904
T5,0.13227737980534254,0.043841276692342876,0.153926188873248,0.08157192096378282,0.0,0.07328721300127289,0.1241590214067278,0.1198875099345845,0.0068475520436698835,0.07946603336882518,0.043841276692342876,0.02728049047377819,0.0404400467088685,0.08157192096378282,0.10338615294837836
T6,0.07923401113367241,0.04413507658268309,0.1340693827599668,0.08186572085412304,0.07328721300127289,0.0,0.12066219921337329,0.1115153720211024,0.004204582626692529,0.008972135478648644,0.04413507658268309,0.11857007172309533,0.1190081630147916,0.08186572085412304,0.1225570776255707
T7,0.014115134826727367,0.04649468644070714,0.10925982615335456,0.08422533071214708,0.1241590214067278,0.12066219921337329,0.0,0.08110846790950771,0.1230955993930197,0.039434114058100794,0.04649468644070714,0.1247028707259096,0.07189787195433457,0.08422533071214708,0.016232391571256312
T8,0.13080024947603738,0.04407595533797555,0.046235800789206624,0.0818065996094155,0.1198875099345845,0.1115153720211024,0.08110846790950771,0.0,0.1197662187531019,0.1212047607481175,0.04407595533797555,0.0856599657225206,0.06263168736288416,0.0818065996094155,0.04060635196502571
T9,0.13174566879848848,0.040562624259372536,0.13851089413313383,0.07829326853081248,0.0068475520436698835,0.004204582626692529,0.1230955993930197,0.1197662187531019,0.0,0.124360185409054,0.040562624259372536,0.0015868191261607383,0.07564654992478173,0.07829326853081248,0.1202801461632155
T10,0.013364856752838848,0.050237011684558755,0.1550665613032642,0.0879676559559987,0.07946603336882518,0.008972135478648644,0.039434114058100794,0.1212047607481175,0.124360185409054,0.0,0.050237011684558755,0.1256247714250883,0.09087650140559055,0.0879676559559987,0.1218809191868441
T11,0.03509893455098932,0.0,0.051498791696085365,0.03773064427143995,0.043841276692342876,0.04413507658268309,0.04649468644070714,0.04407595533797555,0.040562624259372536,0.050237011684558755,0.0,0.048840422544369405,0.026283183030008324,0.03773064427143995,0.03670680978814909
T12,0.1403957382039573,0.048840422544369405,0.10935157930132167,0.08657106681580935,0.02728049047377819,0.11857007172309533,0.1247028707259096,0.0856599657225206,0.0015868191261607383,0.1256247714250883,0.048840422544369405,0.0,0.08257145871738905,0.08657106681580935,0.12249150844456255
T13,0.061382117580997646,0.026283183030008324,0.06532417291868475,0.06401382730144828,0.0404400467088685,0.1190081630147916,0.07189787195433457,0.06263168736288416,0.07564654992478173,0.09087650140559055,0.026283183030008324,0.08257145871738905,0.0,0.06401382730144828,0.0508172545164065
T14,0.07282957882242927,0.03773064427143995,0.0892294359675253,0.1509225770857598,0.08157192096378282,0.08186572085412304,0.08422533071214708,0.0818065996094155,0.07829326853081248,0.0879676559559987,0.03773064427143995,0.08657106681580935,0.06401382730144828,0.0,0.07443745405958904
T15,0.07180574433913842,0.03670680978814909,0.10237172169482725,0.07443745405958904,0.10338615294837836,0.1225570776255707,0.016232391571256312,0.04060635196502571,0.1202801461632155,0.1218809191868441,0.03670680978814909,0.12249150844456255,0.0508172545164065,0.07443745405958904,0.0
