,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.1507675438596491,0.1533787068546427,0.1527297018278982,0.09798806987610698,0.1419554530557747,0.1435863158534362,0.08094789089262579,0.11305818696122187,0.0943617457702044,0.138080684596577,0.08307214785551686,0.09471632225997384,0.054537495401422956,0.07819077384896683
T2,0.1507675438596491,0.0,0.03672516541094327,0.0739301972685887,0.11051451165788706,0.11737576596789424,0.08006733034619068,0.11796351519648554,0.1559264222195151,0.09226581757428097,0.1513702409416958,0.1523797885990102,0.1515674077723717,0.12245424575015298,0.12221996596802362
T3,0.1533787068546427,0.03672516541094327,0.0,0.01459963261008142,0.09614504736699034,0.1525804493017608,0.03902627792048812,0.13805600862679018,0.13257939853513037,0.13761646793563326,0.09278113372660365,0.09411161384801958,0.13832045162375153,0.06826683397704604,0.07037488490852106
T4,0.1527297018278982,0.0739301972685887,0.01459963261008142,0.0,0.09797499586154831,0.08895560717623266,0.04649214606822855,0.10125927994455769,0.12029783512271114,0.09462550868811559,0.1520410657540943,0.12718305321381904,0.10898499277453498,0.1353037064463593,0.12789938526914307
T5,0.09798806987610698,0.11051451165788706,0.09614504736699034,0.09797499586154831,0.0,0.07313053467954214,0.07339735282940917,0.1198875099345845,0.09776672469608846,0.08243837406229239,0.0346280688897031,0.0357339197361187,0.01290041326072082,0.005313526255047633,0.0521170648255636
T6,0.1419554530557747,0.11737576596789424,0.1525804493017608,0.08895560717623266,0.07313053467954214,0.0,0.10285823240194987,0.09421789523952204,0.0536298630469034,0.09768707960620149,0.10488083906623388,0.1209962245767872,0.08912503786483902,0.1178777110648204,0.1225570776255707
T7,0.1435863158534362,0.08006733034619068,0.03902627792048812,0.04649214606822855,0.07339735282940917,0.10285823240194987,0.0,0.1260626669905271,0.1230955993930197,0.1197473888753947,0.11870267568701928,0.1247028707259096,0.10281937742016123,0.10754933075190633,0.09191829730400708
T8,0.08094789089262579,0.11796351519648554,0.13805600862679018,0.10125927994455769,0.1198875099345845,0.09421789523952204,0.1260626669905271,0.0,0.030900491742119833,0.1212047607481175,0.1175320708613317,0.08998916722518305,0.09774785592060628,0.08634949279361878,0.07397825164740708
T9,0.11305818696122187,0.1559264222195151,0.13257939853513037,0.12029783512271114,0.09776672469608846,0.0536298630469034,0.1230955993930197,0.030900491742119833,0.0,0.1221392581800522,0.03939045332527968,0.0482794022457072,0.01792755940549258,0.05819157957070493,0.06653993898729367
T10,0.0943617457702044,0.09226581757428097,0.13761646793563326,0.09462550868811559,0.08243837406229239,0.09768707960620149,0.1197473888753947,0.1212047607481175,0.1221392581800522,0.0,0.1240295861605232,0.11302421234945328,0.1233794162826421,0.09366955043895898,0.1254113345521023
T11,0.138080684596577,0.1513702409416958,0.09278113372660365,0.1520410657540943,0.0346280688897031,0.10488083906623388,0.11870267568701928,0.1175320708613317,0.03939045332527968,0.1240295861605232,0.0,0.0161723422433784,0.038272515050989,0.05087343647678916,0.049741264928585015
T12,0.08307214785551686,0.1523797885990102,0.09411161384801958,0.12718305321381904,0.0357339197361187,0.1209962245767872,0.1247028707259096,0.08998916722518305,0.0482794022457072,0.11302421234945328,0.0161723422433784,0.0,0.038749233599019,0.01790869823463571,0.0534765887308467
T13,0.09471632225997384,0.1515674077723717,0.13832045162375153,0.10898499277453498,0.01290041326072082,0.08912503786483902,0.10281937742016123,0.09774785592060628,0.01792755940549258,0.1233794162826421,0.038272515050989,0.038749233599019,0.0,0.01290289307713411,0.0508172545164065
T14,0.054537495401422956,0.12245424575015298,0.06826683397704604,0.1353037064463593,0.005313526255047633,0.1178777110648204,0.10754933075190633,0.08634949279361878,0.05819157957070493,0.09366955043895898,0.05087343647678916,0.01790869823463571,0.01290289307713411,0.0,0.0527992159745191
T15,0.07819077384896683,0.12221996596802362,0.07037488490852106,0.12789938526914307,0.0521170648255636,0.1225570776255707,0.09191829730400708,0.07397825164740708,0.06653993898729367,0.1254113345521023,0.049741264928585015,0.0534765887308467,0.0508172545164065,0.0527992159745191,0.0
