,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.14301301113783638,0.1533787068546427,0.10486618822052479,0.05572354769844939,0.1419554530557747,0.1435863158534362,0.12325283155841413,0.1407330986770239,0.11098963713131169,0.09066063939926328,0.05409084242090946,0.11867367189604068,0.09061012485320222,0.12462238393013841
T2,0.14301301113783638,0.0,0.020064184037197355,0.018231574216309804,0.1531100478468899,0.14899756130302788,0.1528472137544202,0.151568687176363,0.13084687786962693,0.14997400221603913,0.1513702409416958,0.11319348466790655,0.1515674077723717,0.0866808159690051,0.14307747729306275
T3,0.1533787068546427,0.020064184037197355,0.0,0.016463760760390113,0.153926188873248,0.1525804493017608,0.1486266697964767,0.14783722175485278,0.11106214024207849,0.1550665613032642,0.14760299195890153,0.1310500013042723,0.14681681877368347,0.09608622157307892,0.1529794177711155
T4,0.10486618822052479,0.018231574216309804,0.016463760760390113,0.0,0.15417966925172316,0.14687171905260538,0.1548559620760909,0.10923398790616688,0.12327653490190313,0.154056517775752,0.14596645031005845,0.11702108616028385,0.1390156459446833,0.08198389746021516,0.1547510209057109
T5,0.05572354769844939,0.1531100478468899,0.153926188873248,0.15417966925172316,0.0,0.05869225783593754,0.029606977708904206,0.060145908266824186,0.14135928391648878,0.04640941177866362,0.046443587620098044,0.1323711079939896,0.05127230660863015,0.0957491143991257,0.12054368729830178
T6,0.1419554530557747,0.14899756130302788,0.1525804493017608,0.14687171905260538,0.05869225783593754,0.0,0.07139092082214751,0.03283491794390599,0.01048208314593561,0.1228304405874499,0.1180458015267175,0.12028653539613915,0.1190081630147916,0.06778874133287167,0.11927649393717396
T7,0.1435863158534362,0.1528472137544202,0.1486266697964767,0.1548559620760909,0.029606977708904206,0.07139092082214751,0.0,0.1260626669905271,0.09095374264473824,0.09272346549428176,0.11646901813554972,0.1247028707259096,0.09855713564860114,0.07537825710970442,0.07009392065704782
T8,0.12325283155841413,0.151568687176363,0.14783722175485278,0.10923398790616688,0.060145908266824186,0.03283491794390599,0.1260626669905271,0.0,0.023467504829878322,0.1212047607481175,0.1175320708613317,0.1195519844168492,0.1185348794404564,0.06980055861445687,0.1199293458399317
T9,0.1407330986770239,0.13084687786962693,0.11106214024207849,0.12327653490190313,0.14135928391648878,0.01048208314593561,0.09095374264473824,0.023467504829878322,0.0,0.1221392581800522,0.1174494594759665,0.1194884287454324,0.1162747866658481,0.06968279125498508,0.11864565914048486
T10,0.11098963713131169,0.14997400221603913,0.1550665613032642,0.154056517775752,0.04640941177866362,0.1228304405874499,0.09272346549428176,0.1212047607481175,0.1221392581800522,0.0,0.0713809449573657,0.05540101877852123,0.1233794162826421,0.07531053850120475,0.01897154356737675
T11,0.09066063939926328,0.1513702409416958,0.14760299195890153,0.14596645031005845,0.046443587620098044,0.1180458015267175,0.11646901813554972,0.1175320708613317,0.1174494594759665,0.0713809449573657,0.0,0.0161723422433784,0.01466664568300513,0.0382707733757883,0.0519115671186026
T12,0.05409084242090946,0.11319348466790655,0.1310500013042723,0.11702108616028385,0.1323711079939896,0.12028653539613915,0.1247028707259096,0.1195519844168492,0.1194884287454324,0.05540101877852123,0.0161723422433784,0.0,0.04416491764611229,0.0404875658458899,0.0534765887308467
T13,0.11867367189604068,0.1515674077723717,0.14681681877368347,0.1390156459446833,0.05127230660863015,0.1190081630147916,0.09855713564860114,0.1185348794404564,0.1162747866658481,0.1233794162826421,0.01466664568300513,0.04416491764611229,0.0,0.0384922830965996,0.08092649949759101
T14,0.09061012485320222,0.0866808159690051,0.09608622157307892,0.08198389746021516,0.0957491143991257,0.06778874133287167,0.07537825710970442,0.06980055861445687,0.06968279125498508,0.07531053850120475,0.0382707733757883,0.0404875658458899,0.0384922830965996,0.0,0.0527992159745191
T15,0.12462238393013841,0.14307747729306275,0.1529794177711155,0.1547510209057109,0.12054368729830178,0.11927649393717396,0.07009392065704782,0.1199293458399317,0.11864565914048486,0.01897154356737675,0.0519115671186026,0.0534765887308467,0.08092649949759101,0.0527992159745191,0.0
