,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.1507675438596491,0.1326275248268831,0.1527297018278982,0.09512709465248467,0.1419554530557747,0.1435863158534362,0.09571346088307775,0.11576701068286238,0.1423102631099228,0.138080684596577,0.1044860982436564,0.11130344183206514,0.1376624969340201,0.09282803787083432
T2,0.1507675438596491,0.0,0.075025818601543,0.024900913296217415,0.10181159224598815,0.13160167889067462,0.1528472137544202,0.14472715617067228,0.13608160606483274,0.10279661670448706,0.1513702409416958,0.1523797885990102,0.1515674077723717,0.12871623784234795,0.1480095169066557
T3,0.1326275248268831,0.075025818601543,0.0,0.032282077913963786,0.1017048919746375,0.1525804493017608,0.1542759961127308,0.1501973883996356,0.1529211708976071,0.1550665613032642,0.1511407425530613,0.1521394611727416,0.1517050691244239,0.12288258018658817,0.14966565054033604
T4,0.1527297018278982,0.024900913296217415,0.032282077913963786,0.0,0.08876001562040688,0.154882563573466,0.1548559620760909,0.1529261777561923,0.1557187955318115,0.14311659857886505,0.1520410657540943,0.152436053593179,0.15143248578321153,0.12360329595660219,0.1547510209057109
T5,0.09512709465248467,0.10181159224598815,0.1017048919746375,0.08876001562040688,0.0,0.08503077872030607,0.07337335021393421,0.08486495609325247,0.06974230634001741,0.07295978219015657,0.0005726320044749964,0.004765313680360034,0.045534345072836296,0.045443833692465616,0.0521170648255636
T6,0.1419554530557747,0.13160167889067462,0.1525804493017608,0.154882563573466,0.08503077872030607,0.0,0.1244840980820587,0.1115153720211024,0.0536298630469034,0.042813151672459665,0.1180458015267175,0.10909641884296802,0.11182388343317973,0.1178777110648204,0.10512993525567584
T7,0.1435863158534362,0.1528472137544202,0.1542759961127308,0.1548559620760909,0.07337335021393421,0.1244840980820587,0.0,0.050324827155462194,0.08904694499496954,0.1197473888753947,0.10954583255827183,0.1247028707259096,0.1231648135634867,0.10715358124237746,0.1242610762386495
T8,0.09571346088307775,0.14472715617067228,0.1501973883996356,0.1529261777561923,0.08486495609325247,0.1115153720211024,0.050324827155462194,0.0,0.08890140317783565,0.1212047607481175,0.1175320708613317,0.10572407340782838,0.11055291757795493,0.119330718313312,0.10121053950670236
T9,0.11576701068286238,0.13608160606483274,0.1529211708976071,0.1557187955318115,0.06974230634001741,0.0536298630469034,0.08904694499496954,0.08890140317783565,0.0,0.043296094640906016,0.1174494594759665,0.11363894992572751,0.1162747866658481,0.11705260119174388,0.1202801461632155
T10,0.1423102631099228,0.10279661670448706,0.1550665613032642,0.14311659857886505,0.07295978219015657,0.042813151672459665,0.1197473888753947,0.1212047607481175,0.043296094640906016,0.0,0.12150134483299355,0.1256247714250883,0.1233794162826421,0.1244787834191807,0.1254113345521023
T11,0.138080684596577,0.1513702409416958,0.1511407425530613,0.1520410657540943,0.0005726320044749964,0.1180458015267175,0.10954583255827183,0.1175320708613317,0.1174494594759665,0.12150134483299355,0.0,0.008256804995578581,0.038272515050989,0.0382707733757883,0.0519115671186026
T12,0.1044860982436564,0.1523797885990102,0.1521394611727416,0.152436053593179,0.004765313680360034,0.10909641884296802,0.1247028707259096,0.10572407340782838,0.11363894992572751,0.1256247714250883,0.008256804995578581,0.0,0.038749233599019,0.0404875658458899,0.0534765887308467
T13,0.11130344183206514,0.1515674077723717,0.1517050691244239,0.15143248578321153,0.045534345072836296,0.11182388343317973,0.1231648135634867,0.11055291757795493,0.1162747866658481,0.1233794162826421,0.038272515050989,0.038749233599019,0.0,0.008110965644017068,0.03445466108187978
T14,0.1376624969340201,0.12871623784234795,0.12288258018658817,0.12360329595660219,0.045443833692465616,0.1178777110648204,0.10715358124237746,0.119330718313312,0.11705260119174388,0.1244787834191807,0.0382707733757883,0.0404875658458899,0.008110965644017068,0.0,0.04221767976993888
T15,0.09282803787083432,0.1480095169066557,0.14966565054033604,0.1547510209057109,0.0521170648255636,0.10512993525567584,0.1242610762386495,0.10121053950670236,0.1202801461632155,0.1254113345521023,0.0519115671186026,0.0534765887308467,0.03445466108187978,0.04221767976993888,0.0
