,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.11647697202355366,0.021823828163956675,0.1527297018278982,0.08362263366483874,0.053650756181192624,0.09461909882551292,0.09954512339034627,0.09740659501433832,0.09380944778511133,0.053650756181192624,0.05814820793585968,0.1388138506876227,0.1376624969340201,0.13691964524695815
T2,0.11647697202355366,0.0,0.00228792910630637,0.002538487422545548,0.0876958051567058,0.057723927673059686,0.09869227031737998,0.10361829488221333,0.1559264222195151,0.09788261927697839,0.057723927673059686,0.06467659122416652,0.1515674077723717,0.1493622702313685,0.1542975913925907
T3,0.021823828163956675,0.00228792910630637,0.0,0.15237798083594686,0.08079388354439958,0.050822006060753454,0.09179034870507376,0.09671637326990709,0.11512905773678758,0.09098069766467215,0.050822006060753454,0.0605093144605082,0.1515108862788901,0.1511656441717791,0.1537663921927416
T4,0.1527297018278982,0.002538487422545548,0.15237798083594686,0.0,0.08137996037693107,0.05140808289328495,0.09237642553760525,0.09730245010243858,0.1557187955318115,0.09156677449720364,0.05140808289328495,0.09573946771345859,0.13434935918047286,0.04153837913295877,0.15412082411037697
T5,0.08362263366483874,0.0876958051567058,0.08079388354439958,0.08137996037693107,0.0,0.029971877483646124,0.052862633274559354,0.1198875099345845,0.08364873068295409,0.011762754471171772,0.029971877483646124,0.03965918588340087,0.0711131889910228,0.07591157397599167,0.07507977742862754
T6,0.053650756181192624,0.057723927673059686,0.050822006060753454,0.05140808289328495,0.029971877483646124,0.0,0.0409683426443203,0.04589436720915364,0.05367685319930797,0.040158691603918696,0.0,0.00968730839975475,0.041141311507376675,0.04593969649234555,0.04510789994498142
T7,0.09461909882551292,0.09869227031737998,0.09179034870507376,0.09237642553760525,0.052862633274559354,0.0409683426443203,0.0,0.1260626669905271,0.09464519584362827,0.1197473888753947,0.0409683426443203,0.05065565104407505,0.08210965415169698,0.08690803913666585,0.08607624258930172
T8,0.09954512339034627,0.10361829488221333,0.09671637326990709,0.09730245010243858,0.1198875099345845,0.04589436720915364,0.1260626669905271,0.0,0.09957122040846161,0.1212047607481175,0.04589436720915364,0.055581675608908386,0.08703567871653031,0.09183406370149919,0.09100226715413506
T9,0.09740659501433832,0.1559264222195151,0.11512905773678758,0.1557187955318115,0.08364873068295409,0.05367685319930797,0.09464519584362827,0.09957122040846161,0.0,0.09383554480322667,0.05367685319930797,0.09733782790926705,0.06619492768269278,0.1177696078431372,0.08172800861594406
T10,0.09380944778511133,0.09788261927697839,0.09098069766467215,0.09156677449720364,0.011762754471171772,0.040158691603918696,0.1197473888753947,0.1212047607481175,0.09383554480322667,0.0,0.040158691603918696,0.049846000003673445,0.08130000311129537,0.08609838809626424,0.08526659154890012
T11,0.053650756181192624,0.057723927673059686,0.050822006060753454,0.05140808289328495,0.029971877483646124,0.0,0.0409683426443203,0.04589436720915364,0.05367685319930797,0.040158691603918696,0.0,0.00968730839975475,0.041141311507376675,0.04593969649234555,0.04510789994498142
T12,0.05814820793585968,0.06467659122416652,0.0605093144605082,0.09573946771345859,0.03965918588340087,0.00968730839975475,0.05065565104407505,0.055581675608908386,0.09733782790926705,0.049846000003673445,0.00968730839975475,0.0,0.038749233599019,0.08820586526651955,0.09652341249580484
T13,0.1388138506876227,0.1515674077723717,0.1515108862788901,0.13434935918047286,0.0711131889910228,0.041141311507376675,0.08210965415169698,0.08703567871653031,0.06619492768269278,0.08130000311129537,0.041141311507376675,0.038749233599019,0.0,0.017768391125221224,0.022284324026005938
T14,0.1376624969340201,0.1493622702313685,0.1511656441717791,0.04153837913295877,0.07591157397599167,0.04593969649234555,0.08690803913666585,0.09183406370149919,0.1177696078431372,0.08609838809626424,0.04593969649234555,0.08820586526651955,0.017768391125221224,0.0,0.0527992159745191
T15,0.13691964524695815,0.1542975913925907,0.1537663921927416,0.15412082411037697,0.07507977742862754,0.04510789994498142,0.08607624258930172,0.09100226715413506,0.08172800861594406,0.08526659154890012,0.04510789994498142,0.09652341249580484,0.022284324026005938,0.0527992159745191,0.0
