,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.011110272654461522,0.08637343631849348,0.07335113611654705,0.06637174707631166,0.08127635911495923,0.06621995907150399,0.14598221269016015,0.06446129941998094,0.14574204323770204,0.06653672334118743,0.1403957382039573,0.06822131788459979,0.04789277729638731,0.04780324818009095
T2,0.011110272654461522,0.0,0.0038787053366254876,0.09513180457141021,0.09285820858057495,0.1518343987866038,0.08800062752636717,0.151568687176363,0.13426890387370663,0.1510883482714468,0.022948807111350396,0.1523797885990102,0.04273739673907033,0.0948555584263554,0.10107703322426903
T3,0.08637343631849348,0.0038787053366254876,0.0,0.0895267033330619,0.09484731509648366,0.1525804493017608,0.023727196189380004,0.15147528293719242,0.13625801038961535,0.1550665613032642,0.025860857351499476,0.1537231749511372,0.02631067791149508,0.09672347075231857,0.10294190790983537
T4,0.07335113611654705,0.09513180457141021,0.0895267033330619,0.0,0.1530088062622309,0.08442962612952765,0.0693732260860724,0.08326946266836097,0.1352291328690987,0.13851919621137704,0.06674278996611001,0.08704812269938564,0.07137458489916819,0.0956397898190096,0.05095651519465935
T5,0.06637174707631166,0.09285820858057495,0.09484731509648366,0.1530088062622309,0.0,0.07745023708929225,0.06239383704583701,0.07629007362812557,0.04857086068382882,0.05195322055198775,0.0346280688897031,0.08006873365915024,0.03822185221027099,0.0033261166806857778,0.04397712615442396
T6,0.08127635911495923,0.1518343987866038,0.1525804493017608,0.08442962612952765,0.07745023708929225,0.0,0.1244840980820587,0.09119468566677315,0.07553978943296154,0.00244688224579964,0.138305017731142,0.09497334569779783,0.13797993279220144,0.0589712673093679,0.05888173819307154
T7,0.06621995907150399,0.08800062752636717,0.023727196189380004,0.0693732260860724,0.06239383704583701,0.1244840980820587,0.0,0.07613828562331791,0.0604833893895063,0.13977532969266146,0.06255881331071278,0.07991694565434258,0.06424340785412513,0.043914867265912656,0.0438253381496163
T8,0.14598221269016015,0.151568687176363,0.15147528293719242,0.08326946266836097,0.07629007362812557,0.09119468566677315,0.07613828562331791,0.0,0.07437962597179486,0.006551936837992572,0.11980539396002492,0.0008068068753816044,0.1185348794404564,0.047779031686481344,0.043096872891744964
T9,0.06446129941998094,0.13426890387370663,0.13625801038961535,0.1352291328690987,0.04857086068382882,0.07553978943296154,0.0604833893895063,0.07437962597179486,0.0,0.006248619431062648,0.1174494594759665,0.07815828600281954,0.11715781577764928,0.04729482575973287,0.04206667849809325
T10,0.14574204323770204,0.1510883482714468,0.1550665613032642,0.13851919621137704,0.05195322055198775,0.00244688224579964,0.13977532969266146,0.006551936837992572,0.006248619431062648,0.0,0.1240295861605232,0.0012805871696132077,0.1233794162826421,0.06162133025892092,0.04569054333476659
T11,0.06653672334118743,0.022948807111350396,0.025860857351499476,0.06674278996611001,0.0346280688897031,0.138305017731142,0.06255881331071278,0.11980539396002492,0.1174494594759665,0.1240295861605232,0.0,0.1382046873797667,0.0009555490542506385,0.0382707733757883,0.05076978030724846
T12,0.1403957382039573,0.1523797885990102,0.1537231749511372,0.08704812269938564,0.08006873365915024,0.09497334569779783,0.07991694565434258,0.0008068068753816044,0.07815828600281954,0.0012805871696132077,0.1382046873797667,0.0,0.13639177699200072,0.0615897638792259,0.06150023476292954
T13,0.06822131788459979,0.04273739673907033,0.02631067791149508,0.07137458489916819,0.03822185221027099,0.13797993279220144,0.06424340785412513,0.1185348794404564,0.11715781577764928,0.1233794162826421,0.0009555490542506385,0.13639177699200072,0.0,0.0384922830965996,0.0508172545164065
T14,0.04789277729638731,0.0948555584263554,0.09672347075231857,0.0956397898190096,0.0033261166806857778,0.0589712673093679,0.043914867265912656,0.047779031686481344,0.04729482575973287,0.06162133025892092,0.0382707733757883,0.0615897638792259,0.0384922830965996,0.0,0.009919213335628613
T15,0.04780324818009095,0.10107703322426903,0.10294190790983537,0.05095651519465935,0.04397712615442396,0.05888173819307154,0.0438253381496163,0.043096872891744964,0.04206667849809325,0.04569054333476659,0.05076978030724846,0.06150023476292954,0.0508172545164065,0.009919213335628613,0.0
