,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.1507675438596491,0.09715842836840591,0.1009954846931031,0.1383128402765033,0.1419554530557747,0.1435863158534362,0.1373119844735565,0.1407330986770239,0.1423102631099228,0.13607506522621204,0.11101898428387597,0.1388138506876227,0.1376624969340201,0.1426830011580423
T2,0.1507675438596491,0.0,0.028601822678901864,0.023027527044475922,0.1531100478468899,0.13704900138836468,0.1528472137544202,0.12638819348931965,0.1559264222195151,0.1510883482714468,0.1513702409416958,0.1523797885990102,0.15027890403224337,0.14904907740740292,0.1510861151184547
T3,0.09715842836840591,0.028601822678901864,0.0,0.011909670663524814,0.153926188873248,0.1525804493017608,0.12705889483813562,0.12999365749201025,0.14133131294884332,0.1550665613032642,0.1511407425530613,0.14847010859753462,0.1517050691244239,0.1511656441717791,0.1537663921927416
T4,0.1009954846931031,0.023027527044475922,0.011909670663524814,0.0,0.1513121769382197,0.154882563573466,0.1548559620760909,0.1529261777561923,0.1557187955318115,0.154056517775752,0.1520410657540943,0.14878411729170318,0.1509793086510714,0.1509225770857598,0.1547510209057109
T5,0.1383128402765033,0.1531100478468899,0.153926188873248,0.1513121769382197,0.0,0.1206991382998227,0.10544300337819834,0.1198875099345845,0.1206527718354623,0.10214907159255107,0.02323021929122887,0.0357339197361187,0.0404400467088685,0.0401372633127029,0.0521170648255636
T6,0.1419554530557747,0.13704900138836468,0.1525804493017608,0.154882563573466,0.1206991382998227,0.0,0.1244840980820587,0.1115153720211024,0.0536298630469034,0.1228304405874499,0.1180458015267175,0.10599257310065813,0.1190081630147916,0.098963312147508,0.07778396327224754
T7,0.1435863158534362,0.1528472137544202,0.12705889483813562,0.1548559620760909,0.10544300337819834,0.1244840980820587,0.0,0.1260626669905271,0.1230955993930197,0.1197473888753947,0.1221583964800782,0.09891310875269615,0.1231648135634867,0.1229081100962422,0.1242610762386495
T8,0.1373119844735565,0.12638819348931965,0.12999365749201025,0.1529261777561923,0.1198875099345845,0.1115153720211024,0.1260626669905271,0.0,0.1109628910987145,0.1212047607481175,0.10811977208986073,0.1195519844168492,0.1185348794404564,0.119330718313312,0.10450978393162849
T9,0.1407330986770239,0.1559264222195151,0.14133131294884332,0.1557187955318115,0.1206527718354623,0.0536298630469034,0.1230955993930197,0.1109628910987145,0.0,0.1221392581800522,0.10379104240668807,0.1194884287454324,0.1162747866658481,0.1177696078431372,0.09731745258956645
T10,0.1423102631099228,0.1510883482714468,0.1550665613032642,0.154056517775752,0.10214907159255107,0.1228304405874499,0.1197473888753947,0.1212047607481175,0.1221392581800522,0.0,0.1240295861605232,0.1256247714250883,0.1233794162826421,0.1244787834191807,0.1254113345521023
T11,0.13607506522621204,0.1513702409416958,0.1511407425530613,0.1520410657540943,0.02323021929122887,0.1180458015267175,0.1221583964800782,0.10811977208986073,0.10379104240668807,0.1240295861605232,0.0,0.01811319688324763,0.038272515050989,0.019477835699664034,0.0519115671186026
T12,0.11101898428387597,0.1523797885990102,0.14847010859753462,0.14878411729170318,0.0357339197361187,0.10599257310065813,0.09891310875269615,0.1195519844168492,0.1194884287454324,0.1256247714250883,0.01811319688324763,0.0,0.038749233599019,0.0404875658458899,0.0534765887308467
T13,0.1388138506876227,0.15027890403224337,0.1517050691244239,0.1509793086510714,0.0404400467088685,0.1190081630147916,0.1231648135634867,0.1185348794404564,0.1162747866658481,0.1233794162826421,0.038272515050989,0.038749233599019,0.0,0.015971753251540485,0.0508172545164065
T14,0.1376624969340201,0.14904907740740292,0.1511656441717791,0.1509225770857598,0.0401372633127029,0.098963312147508,0.1229081100962422,0.119330718313312,0.1177696078431372,0.1244787834191807,0.019477835699664034,0.0404875658458899,0.015971753251540485,0.0,0.0527992159745191
T15,0.1426830011580423,0.1510861151184547,0.1537663921927416,0.1547510209057109,0.0521170648255636,0.07778396327224754,0.1242610762386495,0.10450978393162849,0.09731745258956645,0.1254113345521023,0.0519115671186026,0.0534765887308467,0.0508172545164065,0.0527992159745191,0.0
