,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.008296090427243143,0.0736124310706661,0.0370644449836011,0.13148151747269254,0.06621683518387338,0.13260918660308252,0.14761822043305756,0.061763990604641175,0.1423102631099228,0.01619971802603283,0.06574631198244407,0.0355775657774807,0.01584597820686538,0.06409640717522833
T2,0.008296090427243143,0.0,0.07580695236104709,0.010183974518003177,0.13587056005345455,0.06841135647425438,0.1369982291838445,0.15200726301381956,0.08744677749348088,0.1510883482714468,0.022948807111350368,0.06794083327282507,0.0377720870678617,0.022624886984192374,0.06629092846560933
T3,0.0736124310706661,0.07580695236104709,0.0,0.09587255167615488,0.07590168445882911,0.13734826939915615,0.13814924128973471,0.07626640973223348,0.13639611650410197,0.09647077650153381,0.0690422618333162,0.1521394611727416,0.0380348652931854,0.07926601421242255,0.06815552053142808
T4,0.0370644449836011,0.010183974518003177,0.09587255167615488,0.0,0.08687727352870271,0.08847695578936215,0.1390256246451309,0.1529261777561923,0.1557187955318115,0.154056517775752,0.08513960698578801,0.0957263576339651,0.057837686382969475,0.08397251800150105,0.10391793017868756
T5,0.13148151747269254,0.13587056005345455,0.07590168445882911,0.08687727352870271,0.0,0.05058940667009246,0.1241590214067278,0.13678947479582731,0.1206527718354623,0.0651786575257689,0.12234117899799274,0.0357339197361187,0.03326627778038724,0.049909509670501395,0.0521170648255636
T6,0.06621683518387338,0.06841135647425438,0.13734826939915615,0.08847695578936215,0.05058940667009246,0.0,0.12335804951614926,0.06887081384544075,0.12160492473051651,0.08907518061474108,0.061646665946523474,0.05002238708761597,0.030639269406392677,0.07187041832562982,0.1225570776255707
T7,0.13260918660308252,0.1369982291838445,0.13814924128973471,0.1390256246451309,0.1241590214067278,0.12335804951614926,0.0,0.07940939968954308,0.0794830085449052,0.05134739735199566,0.1234688481283827,0.06216669449747539,0.041177855250495,0.1229081100962422,0.05402670895783962
T8,0.14761822043305756,0.15200726301381956,0.07626640973223348,0.1529261777561923,0.13678947479582731,0.06887081384544075,0.07940939968954308,0.0,0.04528006226160776,0.01858046478138966,0.13847788195835775,0.06840029064401146,0.038231544439048075,0.1387024805876865,0.0667503858367957
T9,0.061763990604641175,0.08744677749348088,0.13639611650410197,0.1557187955318115,0.1206527718354623,0.12160492473051651,0.0794830085449052,0.04528006226160776,0.0,0.1221392581800522,0.006562945350755321,0.060426317883900876,0.04981385319341575,0.06559046206088914,0.05213314860286612
T10,0.1423102631099228,0.1510883482714468,0.09647077650153381,0.154056517775752,0.0651786575257689,0.08907518061474108,0.05134739735199566,0.01858046478138966,0.1221392581800522,0.0,0.1240295861605232,0.07893658895808545,0.05843591120834841,0.1244787834191807,0.0871281615028079
T11,0.01619971802603283,0.022948807111350368,0.0690422618333162,0.08513960698578801,0.12234117899799274,0.061646665946523474,0.1234688481283827,0.13847788195835775,0.006562945350755321,0.1240295861605232,0.0,0.06117614274509418,0.0310073965401308,0.0004475821026629561,0.05952623793787842
T12,0.06574631198244407,0.06794083327282507,0.1521394611727416,0.0957263576339651,0.0357339197361187,0.05002238708761597,0.06216669449747539,0.06840029064401146,0.060426317883900876,0.07893658895808545,0.06117614274509418,0.0,0.030168746204963376,0.07932101491618045,0.0534765887308467
T13,0.0355775657774807,0.0377720870678617,0.0380348652931854,0.057837686382969475,0.03326627778038724,0.030639269406392677,0.041177855250495,0.038231544439048075,0.04981385319341575,0.05843591120834841,0.0310073965401308,0.030168746204963376,0.0,0.04123114891923715,0.028518841397747626
T14,0.01584597820686538,0.022624886984192374,0.07926601421242255,0.08397251800150105,0.049909509670501395,0.07187041832562982,0.1229081100962422,0.1387024805876865,0.06559046206088914,0.1244787834191807,0.0004475821026629561,0.07932101491618045,0.04123114891923715,0.0,0.0875125874609029
T15,0.06409640717522833,0.06629092846560933,0.06815552053142808,0.10391793017868756,0.0521170648255636,0.1225570776255707,0.05402670895783962,0.0667503858367957,0.05213314860286612,0.0871281615028079,0.05952623793787842,0.0534765887308467,0.028518841397747626,0.0875125874609029,0.0
