,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.1507675438596491,0.1533787068546427,0.1527297018278982,0.09474804433993848,0.08210857337102287,0.10930775613353966,0.1373119844735565,0.08993672912619696,0.1423102631099228,0.09892021675987916,0.09309795138102032,0.1388138506876227,0.10561882349926455,0.0823482340678934
T2,0.1507675438596491,0.0,0.026245833619667612,0.023225843371861097,0.12293658921293207,0.13965473252193716,0.14438537212149194,0.1391479091418435,0.1559264222195151,0.1510883482714468,0.1513702409416958,0.1523797885990102,0.1515674077723717,0.1520963973933358,0.14855497071912738
T3,0.1533787068546427,0.026245833619667612,0.0,0.022204672907847035,0.10149115292621204,0.1525804493017608,0.1462875628134275,0.1501973883996356,0.13841956535139827,0.1550665613032642,0.1511407425530613,0.13999413859849627,0.14522899978026915,0.14180066656737195,0.1537663921927416
T4,0.1527297018278982,0.023225843371861097,0.022204672907847035,0.0,0.10318151965629647,0.13366912068872638,0.1548559620760909,0.1529261777561923,0.12989727987297855,0.154056517775752,0.14468023038412237,0.13050289072497895,0.1509793086510714,0.13646354307589892,0.1342141617569152
T5,0.09474804433993848,0.12293658921293207,0.10149115292621204,0.10318151965629647,0.0,0.1206991382998227,0.12284687028172661,0.1198875099345845,0.1206527718354623,0.1249923524013459,0.0346280688897031,0.0357339197361187,0.030239231209425142,0.02796438337288837,0.0521170648255636
T6,0.08210857337102287,0.13965473252193716,0.1525804493017608,0.13366912068872638,0.1206991382998227,0.0,0.09793065315679694,0.08994280022165427,0.0536298630469034,0.09840756148022112,0.11166179897472292,0.11193371638318848,0.1190081630147916,0.1178777110648204,0.1225570776255707
T7,0.10930775613353966,0.14438537212149194,0.1462875628134275,0.1548559620760909,0.12284687028172661,0.09793065315679694,0.0,0.1260626669905271,0.1230955993930197,0.025633859551171756,0.1221583964800782,0.1247028707259096,0.1231648135634867,0.1229081100962422,0.1242610762386495
T8,0.1373119844735565,0.1391479091418435,0.1501973883996356,0.1529261777561923,0.1198875099345845,0.08994280022165427,0.1260626669905271,0.0,0.1109628910987145,0.07366261575125402,0.1175320708613317,0.1195519844168492,0.10551257975405097,0.10624329700578346,0.1199293458399317
T9,0.08993672912619696,0.1559264222195151,0.13841956535139827,0.12989727987297855,0.1206527718354623,0.0536298630469034,0.1230955993930197,0.1109628910987145,0.0,0.1221392581800522,0.1174494594759665,0.07733185225483011,0.10049130832157407,0.08183758302062553,0.08598830615481007
T10,0.1423102631099228,0.1510883482714468,0.1550665613032642,0.154056517775752,0.1249923524013459,0.09840756148022112,0.025633859551171756,0.07366261575125402,0.1221392581800522,0.0,0.1240295861605232,0.1256247714250883,0.1217825983905314,0.12005236223165394,0.12830743378170262
T11,0.09892021675987916,0.1513702409416958,0.1511407425530613,0.14468023038412237,0.0346280688897031,0.11166179897472292,0.1221583964800782,0.1175320708613317,0.1174494594759665,0.1240295861605232,0.0,0.022531806618524018,0.02013055824821966,0.017531488674785742,0.0519115671186026
T12,0.09309795138102032,0.1523797885990102,0.13999413859849627,0.13050289072497895,0.0357339197361187,0.11193371638318848,0.1247028707259096,0.1195519844168492,0.07733185225483011,0.1256247714250883,0.022531806618524018,0.0,0.038749233599019,0.0404875658458899,0.0534765887308467
T13,0.1388138506876227,0.1515674077723717,0.14522899978026915,0.1509793086510714,0.030239231209425142,0.1190081630147916,0.1231648135634867,0.10551257975405097,0.10049130832157407,0.1217825983905314,0.02013055824821966,0.038749233599019,0.0,0.0384922830965996,0.058864131061332745
T14,0.10561882349926455,0.1520963973933358,0.14180066656737195,0.13646354307589892,0.02796438337288837,0.1178777110648204,0.1229081100962422,0.10624329700578346,0.08183758302062553,0.12005236223165394,0.017531488674785742,0.0404875658458899,0.0384922830965996,0.0,0.0527992159745191
T15,0.0823482340678934,0.14855497071912738,0.1537663921927416,0.1342141617569152,0.0521170648255636,0.1225570776255707,0.1242610762386495,0.1199293458399317,0.08598830615481007,0.12830743378170262,0.0519115671186026,0.0534765887308467,0.058864131061332745,0.0527992159745191,0.0
