,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.13974646697772353,0.1533787068546427,0.1527297018278982,0.08170303027978405,0.10749207922035592,0.1435863158534362,0.11272981137673778,0.1407330986770239,0.1423102631099228,0.091490938909848,0.09503108631832716,0.1388138506876227,0.0905336268626831,0.09392410163517145
T2,0.13974646697772353,0.0,0.075025818601543,0.0244278107868862,0.09779160472719833,0.1498509228501574,0.1528472137544202,0.1235835709993207,0.1559264222195151,0.1510883482714468,0.15084874911090093,0.14839893860279396,0.1515674077723717,0.1520963973933358,0.1542975913925907
T3,0.1533787068546427,0.075025818601543,0.0,0.02614960816832789,0.09837436591647127,0.1458453920943109,0.1542759961127308,0.1501973883996356,0.14925066023208572,0.1550665613032642,0.1511407425530613,0.14933363343563769,0.14888228993470182,0.1511656441717791,0.1537663921927416
T4,0.1527297018278982,0.0244278107868862,0.02614960816832789,0.0,0.11865088663610301,0.154882563573466,0.15032985597031323,0.1488384550174487,0.1557187955318115,0.12143467346954975,0.1520410657540943,0.152436053593179,0.1509793086510714,0.1509225770857598,0.1547510209057109
T5,0.08170303027978405,0.09779160472719833,0.09837436591647127,0.11865088663610301,0.0,0.011580004200869149,0.1241590214067278,0.1145220211465702,0.08334135896267615,0.12181467018059002,0.06860483631310169,0.005423433416474827,0.0404400467088685,0.0401372633127029,0.0759198677772181
T6,0.10749207922035592,0.1498509228501574,0.1458453920943109,0.154882563573466,0.011580004200869149,0.0,0.1244840980820587,0.05531698812917227,0.03301157479123568,0.1228304405874499,0.1180458015267175,0.08081644252671943,0.07868199500089854,0.08082689395070235,0.11899270313113117
T7,0.1435863158534362,0.1528472137544202,0.1542759961127308,0.15032985597031323,0.1241590214067278,0.1244840980820587,0.0,0.10774094121578978,0.1230955993930197,0.04349014713020907,0.09313495467795131,0.1247028707259096,0.12048939223653977,0.09802963261719,0.051120618817271105
T8,0.11272981137673778,0.1235835709993207,0.1501973883996356,0.1488384550174487,0.1145220211465702,0.05531698812917227,0.10774094121578978,0.0,0.02804916178574713,0.1212047607481175,0.11641456143405954,0.1195519844168492,0.1185348794404564,0.119330718313312,0.1199293458399317
T9,0.1407330986770239,0.1559264222195151,0.14925066023208572,0.1557187955318115,0.08334135896267615,0.03301157479123568,0.1230955993930197,0.02804916178574713,0.0,0.1221392581800522,0.11663389126916074,0.1194884287454324,0.1162747866658481,0.1177696078431372,0.11874842919325712
T10,0.1423102631099228,0.1510883482714468,0.1550665613032642,0.12143467346954975,0.12181467018059002,0.1228304405874499,0.04349014713020907,0.1212047607481175,0.1221392581800522,0.0,0.1240295861605232,0.1256247714250883,0.1233794162826421,0.1244787834191807,0.1254113345521023
T11,0.091490938909848,0.15084874911090093,0.1511407425530613,0.1520410657540943,0.06860483631310169,0.1180458015267175,0.09313495467795131,0.11641456143405954,0.11663389126916074,0.1240295861605232,0.0,0.04285618805363713,0.0234085187194607,0.0382707733757883,0.0519115671186026
T12,0.09503108631832716,0.14839893860279396,0.14933363343563769,0.152436053593179,0.005423433416474827,0.08081644252671943,0.1247028707259096,0.1195519844168492,0.1194884287454324,0.1256247714250883,0.04285618805363713,0.0,0.025566017584049937,0.0404875658458899,0.07546957499177612
T13,0.1388138506876227,0.1515674077723717,0.14888228993470182,0.1509793086510714,0.0404400467088685,0.07868199500089854,0.12048939223653977,0.1185348794404564,0.1162747866658481,0.1233794162826421,0.0234085187194607,0.025566017584049937,0.0,0.0384922830965996,0.05262844308756715
T14,0.0905336268626831,0.1520963973933358,0.1511656441717791,0.1509225770857598,0.0401372633127029,0.08082689395070235,0.09802963261719,0.119330718313312,0.1177696078431372,0.1244787834191807,0.0382707733757883,0.0404875658458899,0.0384922830965996,0.0,0.0527992159745191
T15,0.09392410163517145,0.1542975913925907,0.1537663921927416,0.1547510209057109,0.0759198677772181,0.11899270313113117,0.051120618817271105,0.1199293458399317,0.11874842919325712,0.1254113345521023,0.0519115671186026,0.07546957499177612,0.05262844308756715,0.0527992159745191,0.0
