,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.1507675438596491,0.1533787068546427,0.14561541401598194,0.1021406818378632,0.0,0.1435863158534362,0.0,0.0,0.02316944866262921,0.0,0.0,0.0067151433901812725,0.021636599596588695,0.03496252830865215
T2,0.1507675438596491,0.0,0.04556905200913715,0.08446859695566668,0.1531100478468899,0.0,0.0800219214253507,0.0,0.0,0.05432669829007662,0.0,0.0,0.09331343084292901,0.1520963973933358,0.1542975913925907
T3,0.1533787068546427,0.04556905200913715,0.0,0.00483423119769057,0.03836755651321107,0.0,0.005115682367050116,0.0,0.0,0.09346900373447964,0.0,0.0,0.11434237188427882,0.08290957685087608,0.06838374102106481
T4,0.14561541401598194,0.08446859695566668,0.00483423119769057,0.0,0.021166144077521647,8.964041629386582e-15,0.00044086751068550187,1.2091456260038673e-14,5.109644934086291e-15,0.11693552060715759,9.10059255872554e-15,1.5270637361993436e-15,0.1509793086510714,0.07374407887443751,0.05473916831324178
T5,0.1021406818378632,0.1531100478468899,0.03836755651321107,0.021166144077521647,0.0,0.0,0.019726948457046537,0.0,0.0,0.1249923524013459,0.0,0.0,0.10952326688422193,0.0401372633127029,0.018134746489767734
T6,0.0,0.0,0.0,8.964041629386582e-15,0.0,0.0,0.0,0.1115153720211024,0.0536298630469034,0.0,0.0,0.012734454863693253,9.424446175293759e-15,0.0,0.0
T7,0.1435863158534362,0.0800219214253507,0.005115682367050116,0.00044086751068550187,0.019726948457046537,0.0,0.0,0.0,0.0,0.1197473888753947,0.0,0.0,0.1231648135634867,0.0685525301651361,0.0508120439228191
T8,0.0,0.0,0.0,1.2091456260038673e-14,0.0,0.1115153720211024,0.0,0.0,0.0,0.0,0.1175320708613317,0.0,1.1848026144577523e-14,0.0,0.0
T9,0.0,0.0,0.0,5.109644934086291e-15,0.0,0.0536298630469034,0.0,0.0,0.0,0.0,0.04325932406024059,0.0,5.006775575509252e-15,0.0,0.0
T10,0.02316944866262921,0.05432669829007662,0.09346900373447964,0.11693552060715759,0.1249923524013459,0.0,0.1197473888753947,0.0,0.0,0.0,0.0,0.0,0.00550279347315894,0.053173069047613646,0.06693689577080432
T11,0.0,0.0,0.0,9.10059255872554e-15,0.0,0.0,0.0,0.1175320708613317,0.04325932406024059,0.0,0.0,0.0161723422433784,9.568010569246168e-15,0.0,0.0
T12,0.0,0.0,0.0,1.5270637361993436e-15,0.0,0.012734454863693253,0.0,0.0,0.0,0.0,0.0161723422433784,0.0,1.4963202590250395e-15,0.0,0.0
T13,0.0067151433901812725,0.09331343084292901,0.11434237188427882,0.1509793086510714,0.10952326688422193,9.424446175293759e-15,0.1231648135634867,1.1848026144577523e-14,5.006775575509252e-15,0.00550279347315894,9.568010569246168e-15,1.4963202590250395e-15,0.0,0.036204700179985574,0.0508172545164065
T14,0.021636599596588695,0.1520963973933358,0.08290957685087608,0.07374407887443751,0.0401372633127029,0.0,0.0685525301651361,0.0,0.0,0.053173069047613646,0.0,0.0,0.036204700179985574,0.0,0.004685960146473413
T15,0.03496252830865215,0.1542975913925907,0.06838374102106481,0.05473916831324178,0.018134746489767734,0.0,0.0508120439228191,0.0,0.0,0.06693689577080432,0.0,0.0,0.0508172545164065,0.004685960146473413,0.0
