,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0616058686026469,0.008272335525565992,0.1527297018278982,6.176670400384754e-16,2.6787208795588776e-23,9.099056518604754e-16,1.0052125213020602e-15,0.043700391877518105,8.682466608945533e-16,0.0,0.004281742047165416,0.1388138506876227,0.1376624969340201,0.11036605209533669
T2,0.0616058686026469,0.0,0.03641727038175263,0.06059261569615134,0.0,0.0,0.0,0.0,0.1559264222195151,0.0,0.0,0.003975225227847217,0.1515674077723717,0.0816449781055284,0.1542975913925907
T3,0.008272335525565992,0.03641727038175263,0.0,0.13263802224321625,0.0,7.733837936420278e-24,0.0,0.0,0.07899131701775855,0.0,0.0,0.001189533196953101,0.15482683044029222,0.1511656441717791,0.1537663921927416
T4,0.1527297018278982,0.06059261569615134,0.13263802224321625,0.0,0.0,0.0,0.0,0.0,0.1557187955318115,0.0,0.0,0.023963489420740825,0.0497563018957681,0.008506873123058645,0.0719943667635787
T5,6.176670400384754e-16,0.0,0.0,0.0,0.0,5.214833027306585e-18,0.026073669244765153,0.1198875099345845,1.689283327483796e-15,0.02788278510237639,2.250894270503929e-17,0.0,5.26964985334032e-16,0.0,8.659569173088102e-16
T6,2.6787208795588776e-23,0.0,7.733837936420278e-24,0.0,5.214833027306585e-18,0.0,1.598190835340959e-17,5.325693653333228e-18,5.371332962265598e-23,0.0,0.0,0.0,5.717128783347733e-24,0.0,2.0599856507047394e-23
T7,9.099056518604754e-16,0.0,0.0,0.0,0.026073669244765153,1.598190835340959e-17,0.0,0.1260626669905271,2.4802863305873852e-15,0.1197473888753947,2.5662725689463812e-17,0.0,7.605812638611897e-16,0.0,1.2727231738236146e-15
T8,1.0052125213020602e-15,0.0,0.0,0.0,0.1198875099345845,5.325693653333228e-18,0.1260626669905271,0.0,2.914023250584983e-15,0.1212047607481175,0.0,0.0,9.371976917236275e-16,0.0,1.5818614542032293e-15
T9,0.043700391877518105,0.1559264222195151,0.07899131701775855,0.1557187955318115,1.689283327483796e-15,5.371332962265598e-23,2.4802863305873852e-15,2.914023250584983e-15,0.0,2.4642907594317806e-15,0.0,0.022064898668604227,0.06062274643039865,0.1177696078431372,0.039708102024910694
T10,8.682466608945533e-16,0.0,0.0,0.0,0.02788278510237639,0.0,0.1197473888753947,0.1212047607481175,2.4642907594317806e-15,0.0,2.3928704997762516e-18,0.0,7.957871953742972e-16,0.0,1.3055517903418315e-15
T11,0.0,0.0,0.0,0.0,2.250894270503929e-17,0.0,2.5662725689463812e-17,0.0,0.0,2.3928704997762516e-18,0.0,0.0,0.0,0.0,0.0
T12,0.004281742047165416,0.003975225227847217,0.001189533196953101,0.023963489420740825,0.0,0.0,0.0,0.0,0.022064898668604227,0.0,0.0,0.0,0.038749233599019,0.026593827533261036,0.03243835812465953
T13,0.1388138506876227,0.1515674077723717,0.15482683044029222,0.0497563018957681,5.26964985334032e-16,5.717128783347733e-24,7.605812638611897e-16,9.371976917236275e-16,0.06062274643039865,7.957871953742972e-16,0.0,0.038749233599019,0.0,0.027501751153361755,0.007468320352513774
T14,0.1376624969340201,0.0816449781055284,0.1511656441717791,0.008506873123058645,0.0,0.0,0.0,0.0,0.1177696078431372,0.0,0.0,0.026593827533261036,0.027501751153361755,0.0,0.0527992159745191
T15,0.11036605209533669,0.1542975913925907,0.1537663921927416,0.0719943667635787,8.659569173088102e-16,2.0599856507047394e-23,1.2727231738236146e-15,1.5818614542032293e-15,0.039708102024910694,1.3055517903418315e-15,0.0,0.03243835812465953,0.007468320352513774,0.0527992159745191,0.0
