,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.1507675438596491,0.1533787068546427,0.15116294889209808,0.1383128402765033,0.1419554530557747,0.1435863158534362,0.1373119844735565,0.08885397904196563,0.1423102631099228,0.138080684596577,0.07621162690019809,0.04921071687956337,0.1376624969340201,0.056756747773171315
T2,0.1507675438596491,0.0,0.026582924279869427,0.00810415788255293,0.1175741793037749,0.1531482158080623,0.1528472137544202,0.14700177559782954,0.009834978142503085,0.02496135198952963,0.10655126145458006,0.1523797885990102,0.036952661313805264,0.1520963973933358,0.1542975913925907
T3,0.1533787068546427,0.026582924279869427,0.0,0.03697925808148643,0.153926188873248,0.13152612538234612,0.15639256525997625,0.1501973883996356,0.018584911535094274,0.04981241311331907,0.1511407425530613,0.15378547817332167,0.04089082231287204,0.14336540234465694,0.1498907251211734
T4,0.15116294889209808,0.00810415788255293,0.03697925808148643,0.0,0.10031918130697177,0.154882563573466,0.14152409604633104,0.1529261777561923,0.01500738663611087,0.019909934433009372,0.08459236090270322,0.12727577843276028,0.03310087344741908,0.1325887360508408,0.1547510209057109
T5,0.1383128402765033,0.1175741793037749,0.153926188873248,0.10031918130697177,0.0,0.06097054308917835,0.03595827710643734,0.0513532937032964,0.09954577458286139,0.06286179817639526,0.01941339040906713,0.0357339197361187,0.061916703578828294,0.04394233117199797,0.05930286933253756
T6,0.1419554530557747,0.1531482158080623,0.13152612538234612,0.154882563573466,0.06097054308917835,0.0,0.05388409328328604,0.026693063675379762,0.1022875500516453,0.1228304405874499,0.11251723409785008,0.1209962245767872,0.09138000886136238,0.08456135667708356,0.1225570776255707
T7,0.1435863158534362,0.1528472137544202,0.15639256525997625,0.14152409604633104,0.03595827710643734,0.05388409328328604,0.0,0.018148563488307276,0.1230955993930197,0.07432196053592507,0.0873556985221136,0.07527071195255847,0.1231648135634867,0.1229081100962422,0.09702983314914757
T8,0.1373119844735565,0.14700177559782954,0.1501973883996356,0.1529261777561923,0.0513532937032964,0.026693063675379762,0.018148563488307276,0.0,0.1109628910987145,0.09316522564927736,0.1175320708613317,0.10064028273906367,0.10911063489287927,0.119330718313312,0.1199293458399317
T9,0.08885397904196563,0.009834978142503085,0.018584911535094274,0.01500738663611087,0.09954577458286139,0.1022875500516453,0.1230955993930197,0.1109628910987145,0.0,0.032685287651083555,0.09317498725474738,0.1194884287454324,0.02516396493787524,0.1177696078431372,0.11218822507574068
T10,0.1423102631099228,0.02496135198952963,0.04981241311331907,0.019909934433009372,0.06286179817639526,0.1228304405874499,0.07432196053592507,0.09316522564927736,0.032685287651083555,0.0,0.06342155182010775,0.08897832376784234,0.04847787596250466,0.1244787834191807,0.10917710524678209
T11,0.138080684596577,0.10655126145458006,0.1511407425530613,0.08459236090270322,0.01941339040906713,0.11251723409785008,0.0873556985221136,0.1175320708613317,0.09317498725474738,0.06342155182010775,0.0,0.030346174694580345,0.038249903551702685,0.0382707733757883,0.0519115671186026
T12,0.07621162690019809,0.1523797885990102,0.15378547817332167,0.12727577843276028,0.0357339197361187,0.1209962245767872,0.07527071195255847,0.10064028273906367,0.1194884287454324,0.08897832376784234,0.030346174694580345,0.0,0.038749233599019,0.041267980447437555,0.011035599837108587
T13,0.04921071687956337,0.036952661313805264,0.04089082231287204,0.03310087344741908,0.061916703578828294,0.09138000886136238,0.1231648135634867,0.10911063489287927,0.02516396493787524,0.04847787596250466,0.038249903551702685,0.038749233599019,0.0,0.035642431813940306,0.03743070868164004
T14,0.1376624969340201,0.1520963973933358,0.14336540234465694,0.1325887360508408,0.04394233117199797,0.08456135667708356,0.1229081100962422,0.119330718313312,0.1177696078431372,0.1244787834191807,0.0382707733757883,0.041267980447437555,0.035642431813940306,0.0,0.04483431907684418
T15,0.056756747773171315,0.1542975913925907,0.1498907251211734,0.1547510209057109,0.05930286933253756,0.1225570776255707,0.09702983314914757,0.1199293458399317,0.11218822507574068,0.10917710524678209,0.0519115671186026,0.011035599837108587,0.03743070868164004,0.04483431907684418,0.0
