,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.1507675438596491,0.1533787068546427,0.1527297018278982,0.08416167367530547,0.06409504064463233,0.06395802904650931,0.1373119844735565,0.06292556060705194,0.024829744886547885,0.09709902438061516,0.10300963256008212,0.1388138506876227,0.07517514178807823,0.033764162497490924
T2,0.1507675438596491,0.0,0.06361689546996119,0.0543567386659848,0.07393355915154123,0.09084274695429562,0.04773205706404034,0.10299057408688633,0.1559264222195151,0.1510883482714468,0.1513702409416958,0.11452243333988497,0.1515674077723717,0.1520963973933358,0.10321695065955042
T3,0.1533787068546427,0.06361689546996119,0.0,0.048680374002178964,0.068951612023296,0.1525804493017608,0.09786822817314703,0.1501973883996356,0.10879573054532501,0.1550665613032642,0.1511407425530613,0.06113825822754593,0.10718246145455379,0.08574746352841461,0.1537663921927416
T4,0.1527297018278982,0.0543567386659848,0.048680374002178964,0.0,0.03725424970191542,0.09262052723072756,0.08707805550454163,0.07576995780147217,0.09086515486928046,0.154056517775752,0.05017539543558626,0.0292204623280199,0.03667171778567319,0.05862485705488467,0.08143359633037647
T5,0.08416167367530547,0.07393355915154123,0.068951612023296,0.03725424970191542,0.0,0.1206991382998227,0.05411586862968718,0.1198875099345845,0.1206527718354623,0.11200374621733486,0.0346280688897031,0.0357339197361187,0.06709449982458851,0.03969284354541272,0.0521170648255636
T6,0.06409504064463233,0.09084274695429562,0.1525804493017608,0.09262052723072756,0.1206991382998227,0.0,0.06216764628232077,0.046498266173297664,0.0536298630469034,0.03992557057109203,0.09193736446196178,0.10934596214633642,0.0799994938719974,0.1178777110648204,0.02810933267800631
T7,0.06395802904650931,0.04773205706404034,0.09786822817314703,0.08707805550454163,0.05411586862968718,0.06216764628232077,0.0,0.1260626669905271,0.1230955993930197,0.07507182784114688,0.10417226876611416,0.1247028707259096,0.1231648135634867,0.1229081100962422,0.05588110720466609
T8,0.1373119844735565,0.10299057408688633,0.1501973883996356,0.07576995780147217,0.1198875099345845,0.046498266173297664,0.1260626669905271,0.0,0.1109628910987145,0.08290536966381899,0.1175320708613317,0.1195519844168492,0.06774334222673051,0.10157873474236814,0.04632502105909928
T9,0.06292556060705194,0.1559264222195151,0.10879573054532501,0.09086515486928046,0.1206527718354623,0.0536298630469034,0.1230955993930197,0.1109628910987145,0.0,0.05590317903542978,0.07403978094660305,0.05154223679394311,0.055729058753705485,0.05055985288309584,0.06086640950504298
T10,0.024829744886547885,0.1510883482714468,0.1550665613032642,0.154056517775752,0.11200374621733486,0.03992557057109203,0.07507182784114688,0.08290536966381899,0.05590317903542978,0.0,0.1240295861605232,0.1256247714250883,0.10582979245039892,0.08354651259833679,0.028515153525860298
T11,0.09709902438061516,0.1513702409416958,0.1511407425530613,0.05017539543558626,0.0346280688897031,0.09193736446196178,0.10417226876611416,0.1175320708613317,0.07403978094660305,0.1240295861605232,0.0,0.03218057258726403,0.03709134995505041,0.03763118513269348,0.0519115671186026
T12,0.10300963256008212,0.11452243333988497,0.06113825822754593,0.0292204623280199,0.0357339197361187,0.10934596214633642,0.1247028707259096,0.1195519844168492,0.05154223679394311,0.1256247714250883,0.03218057258726403,0.0,0.03520702179978104,0.018646185648650046,0.07588639852582282
T13,0.1388138506876227,0.1515674077723717,0.10718246145455379,0.03667171778567319,0.06709449982458851,0.0799994938719974,0.1231648135634867,0.06774334222673051,0.055729058753705485,0.10582979245039892,0.03709134995505041,0.03520702179978104,0.0,0.0384922830965996,0.05861671611036762
T14,0.07517514178807823,0.1520963973933358,0.08574746352841461,0.05862485705488467,0.03969284354541272,0.1178777110648204,0.1229081100962422,0.10157873474236814,0.05055985288309584,0.08354651259833679,0.03763118513269348,0.018646185648650046,0.0384922830965996,0.0,0.0527992159745191
T15,0.033764162497490924,0.10321695065955042,0.1537663921927416,0.08143359633037647,0.0521170648255636,0.02810933267800631,0.05588110720466609,0.04632502105909928,0.06086640950504298,0.028515153525860298,0.0519115671186026,0.07588639852582282,0.05861671611036762,0.0527992159745191,0.0
