,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.09849816787884413,0.1533787068546427,0.1527297018278982,0.057576214085348104,0.1419554530557747,0.1435863158534362,0.02035052480808964,0.09432249263433247,0.017153778550662427,0.10968768940379167,0.1403957382039573,0.06858910761135226,0.1376624969340201,0.1426830011580423
T2,0.09849816787884413,0.0,0.021211326893632056,0.0739301972685887,0.1531100478468899,0.025324256367481222,0.1528472137544202,0.10505616481313595,0.0709042061290198,0.09830203488399362,0.1513702409416958,0.1523797885990102,0.1515674077723717,0.1520963973933358,0.15076316688927915
T3,0.1533787068546427,0.021211326893632056,0.0,0.0787163184983348,0.153926188873248,0.019432526643535758,0.1542759961127308,0.1501973883996356,0.07025876237232971,0.1550665613032642,0.1511407425530613,0.1325320901312692,0.15239135231595785,0.13415160573839852,0.1537663921927416
T4,0.1527297018278982,0.0739301972685887,0.0787163184983348,0.0,0.1530088062622309,0.05131927562073519,0.10381075863604469,0.1529261777561923,0.1557187955318115,0.154056517775752,0.09409374585935276,0.09852197463981605,0.1509793086510714,0.1509225770857598,0.07956615746786526
T5,0.057576214085348104,0.1531100478468899,0.153926188873248,0.1530088062622309,0.0,0.12822464805616218,0.06969021340969644,0.04438633718241708,0.07491222054370728,0.04787668729564319,0.04949816398821519,0.03807779090471253,0.01761335928721009,0.04115696966512838,0.0521170648255636
T6,0.1419554530557747,0.025324256367481222,0.019432526643535758,0.05131927562073519,0.12822464805616218,0.0,0.1244840980820587,0.1115153720211024,0.08473217190076889,0.1228304405874499,0.1180458015267175,0.1209962245767872,0.1190081630147916,0.1178777110648204,0.1071580570586154
T7,0.1435863158534362,0.1528472137544202,0.1542759961127308,0.10381075863604469,0.06969021340969644,0.1244840980820587,0.0,0.1260626669905271,0.07463451708776052,0.1197473888753947,0.1221583964800782,0.04881375528661053,0.1231648135634867,0.1229081100962422,0.05413432124109417
T8,0.02035052480808964,0.10505616481313595,0.1501973883996356,0.1529261777561923,0.04438633718241708,0.1115153720211024,0.1260626669905271,0.0,0.1109628910987145,0.017255014356858306,0.09658060299936877,0.1195519844168492,0.047323307603875486,0.119330718313312,0.1199293458399317
T9,0.09432249263433247,0.0709042061290198,0.07025876237232971,0.1557187955318115,0.07491222054370728,0.08473217190076889,0.07463451708776052,0.1109628910987145,0.0,0.08176673602000523,0.14428916255402918,0.091503095109146,0.1162747866658481,0.1177696078431372,0.1202801461632155
T10,0.017153778550662427,0.09830203488399362,0.1550665613032642,0.154056517775752,0.04787668729564319,0.1228304405874499,0.1197473888753947,0.017255014356858306,0.08176673602000523,0.0,0.1240295861605232,0.1256247714250883,0.06096417619673289,0.1244787834191807,0.11985989268572105
T11,0.10968768940379167,0.1513702409416958,0.1511407425530613,0.09409374585935276,0.04949816398821519,0.1180458015267175,0.1221583964800782,0.09658060299936877,0.14428916255402918,0.1240295861605232,0.0,0.03484163531376955,0.038272515050989,0.0382707733757883,0.03360243670897832
T12,0.1403957382039573,0.1523797885990102,0.1325320901312692,0.09852197463981605,0.03807779090471253,0.1209962245767872,0.04881375528661053,0.1195519844168492,0.091503095109146,0.1256247714250883,0.03484163531376955,0.0,0.05103487905125319,0.03091470565095644,0.013990953366511731
T13,0.06858910761135226,0.1515674077723717,0.15239135231595785,0.1509793086510714,0.01761335928721009,0.1190081630147916,0.1231648135634867,0.047323307603875486,0.1162747866658481,0.06096417619673289,0.038272515050989,0.05103487905125319,0.0,0.03014586241683585,0.0508172545164065
T14,0.1376624969340201,0.1520963973933358,0.13415160573839852,0.1509225770857598,0.04115696966512838,0.1178777110648204,0.1229081100962422,0.119330718313312,0.1177696078431372,0.1244787834191807,0.0382707733757883,0.03091470565095644,0.03014586241683585,0.0,0.04015189276759387
T15,0.1426830011580423,0.15076316688927915,0.1537663921927416,0.07956615746786526,0.0521170648255636,0.1071580570586154,0.05413432124109417,0.1199293458399317,0.1202801461632155,0.11985989268572105,0.03360243670897832,0.013990953366511731,0.0508172545164065,0.04015189276759387,0.0
