,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.1507675438596491,0.12019204557292576,0.1527297018278982,0.02678310398836203,0.07832547798587292,0.0,0.007705594804155814,0.0,0.1423102631099228,3.48881914494175e-15,0.06590161377615156,2.119358365372884e-32,0.1376624969340201,0.0
T2,0.1507675438596491,0.0,0.006432172994638019,0.0739301972685887,0.13141324566579382,0.0,0.1528472137544202,0.151568687176363,0.0,0.0,3.303931274882008e-15,0.07845852152450306,0.0,0.0,0.0
T3,0.12019204557292576,0.006432172994638019,0.0,0.10387304532540402,0.153926188873248,0.0,0.13039972416644569,0.1501973883996356,0.0,0.0,6.333672587121607e-15,0.09226763168278426,0.0,0.015623657952586988,0.0
T4,0.1527297018278982,0.0739301972685887,0.10387304532540402,0.0,0.010983452008682216,0.11490077622696407,0.041860405019010866,0.03073854707332271,8.047358527132813e-15,0.154056517775752,0.0,0.010928375937672865,0.0,0.02235761272409654,3.556857025856657e-15
T5,0.02678310398836203,0.13141324566579382,0.153926188873248,0.010983452008682216,0.0,0.0779681213275642,0.006646082701505459,0.0025629104426484533,4.283149397277119e-15,0.1249923524013459,0.0,0.0,0.0,0.0401372633127029,1.893111843485669e-15
T6,0.07832547798587292,0.0,0.0,0.11490077622696407,0.0779681213275642,0.0,0.062365420215374,0.07281382541186521,1.6435775669880827e-14,0.001702378063364166,0.0,0.1209962245767872,2.6519714699309386e-31,0.044523373276043075,7.264458749940211e-15
T7,0.0,0.1528472137544202,0.13039972416644569,0.041860405019010866,0.006646082701505459,0.062365420215374,0.0,0.0011784042474681546,1.4364314570256523e-15,0.11035484296857218,0.0,0.0,0.0,0.06124252979445778,6.34889210531986e-16
T8,0.007705594804155814,0.151568687176363,0.1501973883996356,0.03073854707332271,0.0025629104426484533,0.07281382541186521,0.0011784042474681546,0.0,2.7432934207188935e-15,0.12255668545792084,0.0,0.0,0.0,0.057317125890883544,1.2125099417732683e-15
T9,0.0,0.0,0.0,8.047358527132813e-15,4.283149397277119e-15,1.6435775669880827e-14,1.4364314570256523e-15,2.7432934207188935e-15,0.0,0.0,0.1174494594759665,0.0,0.0,3.2120170922426434e-15,0.0
T10,0.1423102631099228,0.0,0.0,0.154056517775752,0.1249923524013459,0.001702378063364166,0.11035484296857218,0.12255668545792084,0.0,0.0,5.879418947748392e-15,0.1256247714250883,7.110384303668666e-33,0.044709519987546076,0.0
T11,3.48881914494175e-15,3.303931274882008e-15,6.333672587121607e-15,0.0,0.0,0.0,0.0,0.0,0.1174494594759665,5.879418947748392e-15,0.0,1.6664521181057426e-14,0.0,0.0,0.0519115671186026
T12,0.06590161377615156,0.07845852152450306,0.09226763168278426,0.010928375937672865,0.0,0.1209962245767872,0.0,0.0,0.0,0.1256247714250883,1.6664521181057426e-14,0.0,3.1800458838012936e-31,0.03969335263826934,0.0
T13,2.119358365372884e-32,0.0,0.0,0.0,0.0,2.6519714699309386e-31,0.0,0.0,0.0,7.110384303668666e-33,0.0,3.1800458838012936e-31,0.0,1.9722854621886406e-32,0.0
T14,0.1376624969340201,0.0,0.015623657952586988,0.02235761272409654,0.0401372633127029,0.044523373276043075,0.06124252979445778,0.057317125890883544,3.2120170922426434e-15,0.044709519987546076,0.0,0.03969335263826934,1.9722854621886406e-32,0.0,1.4196814759144018e-15
T15,0.0,0.0,0.0,3.556857025856657e-15,1.893111843485669e-15,7.264458749940211e-15,6.34889210531986e-16,1.2125099417732683e-15,0.0,0.0,0.0519115671186026,0.0,0.0,1.4196814759144018e-15,0.0
