,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.1507675438596491,0.1533787068546427,0.1527297018278982,0.10359339925959976,0.1419554530557747,0.1435863158534362,0.04528325886436935,0.05817187929307789,0.12090242801157375,0.138080684596577,0.06699474518125481,0.08173397759954107,0.06793612153975005,0.05712579010149291
T2,0.1507675438596491,0.0,0.07016878027258341,0.0739301972685887,0.03910304684498506,0.11268365835133459,0.03139834117793893,0.13866415566947682,0.1559264222195151,0.06172208552671417,0.1513702409416958,0.1523797885990102,0.1515674077723717,0.05926142126631545,0.08312202964218664
T3,0.1533787068546427,0.07016878027258341,0.0,0.10318944505268554,0.0068164551158517335,0.1525804493017608,0.044493555546385524,0.13582166448479932,0.09359171941657188,0.0746194858220468,0.025590615728353187,0.04992604399602693,0.0739713537196616,0.019777583499239984,0.05083661741713384
T4,0.1527297018278982,0.0739301972685887,0.10318944505268554,0.0,0.06908689598193163,0.015251510263694985,0.08231918739867208,0.06334935408863984,0.07512853834012037,0.06582758144597171,0.1520410657540943,0.11195264650714376,0.07237087432401484,0.08359338266048116,0.10859625586979726
T5,0.10359339925959976,0.03910304684498506,0.0068164551158517335,0.06908689598193163,0.0,0.10271423082801365,0.03968971851773685,0.1198875099345845,0.07967272211652549,0.030398114203280032,0.0346280688897031,0.0357339197361187,0.06887601736692761,0.00905517039952277,0.0521170648255636
T6,0.1419554530557747,0.11268365835133459,0.1525804493017608,0.015251510263694985,0.10271423082801365,0.0,0.11420966902982913,0.03857872423445504,0.0536298630469034,0.10115213776265501,0.1604649021628486,0.1209962245767872,0.059686980044029406,0.1178777110648204,0.1225570776255707
T7,0.1435863158534362,0.03139834117793893,0.044493555546385524,0.08231918739867208,0.03968971851773685,0.11420966902982913,0.0,0.1260626669905271,0.1230955993930197,0.1197473888753947,0.09119907088433579,0.1247028707259096,0.09522979056812603,0.060626821987144,0.04093832909296374
T8,0.04528325886436935,0.13866415566947682,0.13582166448479932,0.06334935408863984,0.1198875099345845,0.03857872423445504,0.1260626669905271,0.0,0.016698761074210654,0.1212047607481175,0.1175320708613317,0.06767264485213254,0.030855853111108004,0.08671348008494298,0.06415796522966116
T9,0.05817187929307789,0.1559264222195151,0.09359171941657188,0.07512853834012037,0.07967272211652549,0.0536298630469034,0.1230955993930197,0.016698761074210654,0.0,0.1221392581800522,0.056305320981929516,0.029785682904977052,0.008087481343181945,0.06346417242146442,0.05172969329381049
T10,0.12090242801157375,0.06172208552671417,0.0746194858220468,0.06582758144597171,0.030398114203280032,0.10115213776265501,0.1197473888753947,0.1212047607481175,0.1221392581800522,0.0,0.1240295861605232,0.07692672951758704,0.1233794162826421,0.0320878254124775,0.1254113345521023
T11,0.138080684596577,0.1513702409416958,0.025590615728353187,0.1520410657540943,0.0346280688897031,0.1604649021628486,0.09119907088433579,0.1175320708613317,0.056305320981929516,0.1240295861605232,0.0,0.0161723422433784,0.038272515050989,0.030437214744752715,0.04523230362776602
T12,0.06699474518125481,0.1523797885990102,0.04992604399602693,0.11195264650714376,0.0357339197361187,0.1209962245767872,0.1247028707259096,0.06767264485213254,0.029785682904977052,0.07692672951758704,0.0161723422433784,0.0,0.038749233599019,0.022623070743153284,0.0534765887308467
T13,0.08173397759954107,0.1515674077723717,0.0739713537196616,0.07237087432401484,0.06887601736692761,0.059686980044029406,0.09522979056812603,0.030855853111108004,0.008087481343181945,0.1233794162826421,0.038272515050989,0.038749233599019,0.0,0.06095936555626074,0.0508172545164065
T14,0.06793612153975005,0.05926142126631545,0.019777583499239984,0.08359338266048116,0.00905517039952277,0.1178777110648204,0.060626821987144,0.08671348008494298,0.06346417242146442,0.0320878254124775,0.030437214744752715,0.022623070743153284,0.06095936555626074,0.0,0.0527992159745191
T15,0.05712579010149291,0.08312202964218664,0.05083661741713384,0.10859625586979726,0.0521170648255636,0.1225570776255707,0.04093832909296374,0.06415796522966116,0.05172969329381049,0.1254113345521023,0.04523230362776602,0.0534765887308467,0.0508172545164065,0.0527992159745191,0.0
